head,relation,tail,head_type,tail_type,label
11620908,CPI,Q9H4B4,compound,protein,0
11625818,CPI,P52333,compound,protein,0
11626560,CPI,O00238,compound,protein,1
11626560,CPI,O43293,compound,protein,1
11626560,CPI,O94921,compound,protein,1
11626560,CPI,O95382,compound,protein,1
11626560,CPI,O96013,compound,protein,1
11626560,CPI,P06213,compound,protein,1
11626560,CPI,P0C1S8,compound,protein,1
11626560,CPI,P22607,compound,protein,1
11626560,CPI,P42680,compound,protein,1
11626560,CPI,P48736,compound,protein,1
11626560,CPI,P51957,compound,protein,1
11626560,CPI,Q08499,compound,protein,1
11626560,CPI,Q12851,compound,protein,1
11626560,CPI,Q13470,compound,protein,1
11626560,CPI,Q13557,compound,protein,1
11626560,CPI,Q6PHR2,compound,protein,1
11626560,CPI,Q7KZI7,compound,protein,1
11626560,CPI,Q8IVH8,compound,protein,1
11626560,CPI,Q9BRS2,compound,protein,1
11626560,CPI,Q9BWU1,compound,protein,1
11626560,CPI,Q9NWZ3,compound,protein,1
11626560,CPI,Q05513,compound,protein,0
11626560,CPI,Q9UBT6,compound,protein,0
11626560,CPI,P19838,compound,protein,0
11626560,CPI,P10635,compound,protein,0
11626560,CPI,Q9NUW8,compound,protein,0
11626560,CPI,Q16790,compound,protein,0
11626560,CPI,P25100,compound,protein,0
11626560,CPI,Q9H3M9,compound,protein,0
11626560,CPI,Q96H86,compound,protein,0
11626560,CPI,Q9BSJ5,compound,protein,0
11626560,CPI,Q8N1E2,compound,protein,0
11626560,CPI,Q9HCS7,compound,protein,0
11626560,CPI,Q99490,compound,protein,0
11626560,CPI,Q6IF63,compound,protein,0
11626560,CPI,Q99612,compound,protein,0
11626560,CPI,Q96BV0,compound,protein,0
11631681,CPI,P30518,compound,protein,0
11631681,CPI,O75914,compound,protein,0
11634725,CPI,P39023,compound,protein,0
11644425,CPI,P21728,compound,protein,0
11646823,CPI,P28482,compound,protein,0
11647372,CPI,P42338,compound,protein,1
11656518,CPI,O00329,compound,protein,1
11656518,CPI,P11309,compound,protein,1
11656518,CPI,P20794,compound,protein,1
11656518,CPI,P29317,compound,protein,1
11656518,CPI,P36888,compound,protein,1
11656518,CPI,P51956,compound,protein,1
11656518,CPI,Q02763,compound,protein,1
11656518,CPI,Q04771,compound,protein,1
11656518,CPI,Q13882,compound,protein,1
11656518,CPI,Q15759,compound,protein,1
11656518,CPI,Q6XUX3,compound,protein,1
11656518,CPI,Q8N568,compound,protein,1
11656518,CPI,Q8NG66,compound,protein,1
11656518,CPI,Q8TD19,compound,protein,1
11656518,CPI,Q96D53,compound,protein,1
11656518,CPI,Q9HBH9,compound,protein,1
11656518,CPI,Q9NY57,compound,protein,1
11656518,CPI,Q9UHD2,compound,protein,1
11656518,CPI,Q9Y463,compound,protein,1
11656518,CPI,P20309,compound,protein,0
11656518,CPI,P49798,compound,protein,0
11656518,CPI,P27695,compound,protein,0
11656518,CPI,Q96MM3,compound,protein,0
11656518,CPI,Q9BY12,compound,protein,0
11656518,CPI,Q8TE85,compound,protein,0
11656518,CPI,Q9NP62,compound,protein,0
11656518,CPI,Q8N1E2,compound,protein,0
11656518,CPI,Q8WV07,compound,protein,0
11656518,CPI,O75324,compound,protein,0
11656518,CPI,Q8TAD2,compound,protein,0
11656518,CPI,P23468,compound,protein,0
11656518,CPI,Q9P121,compound,protein,0
11656518,CPI,Q9H4H8,compound,protein,0
11656518,CPI,P35611,compound,protein,0
11656518,CPI,Q9Y312,compound,protein,0
11656518,CPI,Q15366,compound,protein,0
11656518,CPI,Q5JU00,compound,protein,0
11658860,CPI,P08588,compound,protein,1
11683,CPI,Q16236,compound,protein,1
11689883,CPI,P05177,compound,protein,1
11712649,CPI,O00329,compound,protein,1
11712649,CPI,P08581,compound,protein,1
11712649,CPI,P21709,compound,protein,1
11712649,CPI,P27448,compound,protein,1
11712649,CPI,P28482,compound,protein,1
11712649,CPI,P29323,compound,protein,1
11712649,CPI,P30291,compound,protein,1
11712649,CPI,P42684,compound,protein,1
11712649,CPI,P54762,compound,protein,1
11712649,CPI,Q14164,compound,protein,1
11712649,CPI,Q16513,compound,protein,1
11712649,CPI,Q16832,compound,protein,1
11712649,CPI,Q5VT25,compound,protein,1
11712649,CPI,Q6XUX3,compound,protein,1
11712649,CPI,Q8N752,compound,protein,1
11712649,CPI,Q9H3Y6,compound,protein,1
11712649,CPI,Q9HC98,compound,protein,1
11712649,CPI,Q9NSY1,compound,protein,1
11712649,CPI,Q9Y5S2,compound,protein,1
11712649,CPI,P25100,compound,protein,0
11712649,CPI,P32238,compound,protein,0
11712649,CPI,P31645,compound,protein,0
11712649,CPI,Q9NU39,compound,protein,0
11712649,CPI,P51811,compound,protein,0
11712649,CPI,Q496F6,compound,protein,0
11712649,CPI,Q92547,compound,protein,0
11712649,CPI,Q9H6L4,compound,protein,0
11712649,CPI,Q9Y2Y6,compound,protein,0
11712649,CPI,P60033,compound,protein,0
11712649,CPI,Q5MJ10,compound,protein,0
11712649,CPI,O75881,compound,protein,0
11712649,CPI,Q68J44,compound,protein,0
11712649,CPI,Q5T4T1,compound,protein,0
11712649,CPI,Q14993,compound,protein,0
11712649,CPI,Q9UKY1,compound,protein,0
11713159,CPI,P07947,compound,protein,1
11713159,CPI,P19784,compound,protein,1
11713159,CPI,P31751,compound,protein,1
11713159,CPI,P45983,compound,protein,1
11713159,CPI,P49137,compound,protein,1
11713159,CPI,P49840,compound,protein,1
11713159,CPI,Q8IU85,compound,protein,1
11713159,CPI,Q9H2G2,compound,protein,1
11713159,CPI,Q9UEE5,compound,protein,1
11713159,CPI,Q9UM73,compound,protein,1
11713159,CPI,O14920,compound,protein,0
11713159,CPI,P19525,compound,protein,0
11713159,CPI,P31645,compound,protein,0
11713159,CPI,Q9NYY3,compound,protein,0
11713159,CPI,Q56UN5,compound,protein,0
11713159,CPI,Q8TDX7,compound,protein,0
11713159,CPI,P27695,compound,protein,0
11713159,CPI,P28335,compound,protein,0
11713159,CPI,P80192,compound,protein,0
11715767,CPI,P49137,compound,protein,1
11715767,CPI,Q04759,compound,protein,1
11715767,CPI,Q04771,compound,protein,1
11715767,CPI,Q14289,compound,protein,1
11715767,CPI,Q16512,compound,protein,1
11715767,CPI,P30556,compound,protein,0
11715767,CPI,Q16659,compound,protein,0
11715767,CPI,Q9UPZ9,compound,protein,0
11715767,CPI,P23219,compound,protein,0
11717001,CPI,O15264,compound,protein,1
11717001,CPI,O60285,compound,protein,1
11717001,CPI,O95835,compound,protein,1
11717001,CPI,P08922,compound,protein,1
11717001,CPI,P15735,compound,protein,1
11717001,CPI,P16234,compound,protein,1
11717001,CPI,P30291,compound,protein,1
11717001,CPI,P33981,compound,protein,1
11717001,CPI,P36888,compound,protein,1
11717001,CPI,P42345,compound,protein,1
11717001,CPI,P46734,compound,protein,1
11717001,CPI,Q07002,compound,protein,1
11717001,CPI,Q08881,compound,protein,1
11717001,CPI,Q13976,compound,protein,1
11717001,CPI,Q14164,compound,protein,1
11717001,CPI,Q2M2I8,compound,protein,1
11717001,CPI,Q5S007,compound,protein,1
11717001,CPI,Q86YV6,compound,protein,1
11717001,CPI,Q8IU85,compound,protein,1
11717001,CPI,Q8IVH8,compound,protein,1
11717001,CPI,Q8NFD2,compound,protein,1
11717001,CPI,Q96BR1,compound,protein,1
11717001,CPI,Q96GD4,compound,protein,1
11717001,CPI,Q9H1R3,compound,protein,1
11717001,CPI,Q9HAZ1,compound,protein,1
11717001,CPI,Q9NRP7,compound,protein,1
11717001,CPI,Q9UIK4,compound,protein,1
11717001,CPI,Q9UK32,compound,protein,1
11717001,CPI,Q9UL54,compound,protein,1
11717001,CPI,P25929,compound,protein,0
11717001,CPI,P32238,compound,protein,0
11717001,CPI,P08183,compound,protein,0
11717001,CPI,P21917,compound,protein,0
11717001,CPI,P35372,compound,protein,0
11717001,CPI,P41968,compound,protein,0
11717001,CPI,Q96KQ7,compound,protein,0
11717001,CPI,P22303,compound,protein,0
11717001,CPI,Q8NH48,compound,protein,0
11717001,CPI,Q5T442,compound,protein,0
11717001,CPI,Q9HAT8,compound,protein,0
11717001,CPI,Q13156,compound,protein,0
11717001,CPI,Q99967,compound,protein,0
11717001,CPI,Q9H339,compound,protein,0
11717001,CPI,Q96MM6,compound,protein,0
11717001,CPI,O94979,compound,protein,0
11717001,CPI,Q13361,compound,protein,0
11717001,CPI,Q5VX52,compound,protein,0
11717001,CPI,Q9H9Q4,compound,protein,0
11717001,CPI,Q6P4F2,compound,protein,0
11749858,CPI,Q8WUI4,compound,protein,1
11749858,CPI,Q92769,compound,protein,1
1176,CPI,Q8TCU5,compound,protein,0
11784736,CPI,P05177,compound,protein,0
11842604,CPI,Q9UGN5,compound,protein,1
11848225,CPI,Q13547,compound,protein,0
11869537,CPI,Q92731,compound,protein,1
11869580,CPI,P06401,compound,protein,1
11869580,CPI,P08235,compound,protein,1
11869580,CPI,Q02641,compound,protein,1
11869602,CPI,P03372,compound,protein,1
1189521,CPI,Q56UN5,compound,protein,0
119031,CPI,P08254,compound,protein,1
119031,CPI,P32239,compound,protein,0
119032,CPI,P52333,compound,protein,0
119034,CPI,Q8TDU6,compound,protein,1
119034,CPI,P21554,compound,protein,0
119182,CPI,Q13627,compound,protein,0
119192,CPI,Q99700,compound,protein,0
119376,CPI,P28335,compound,protein,1
11949646,CPI,P13866,compound,protein,1
119570,CPI,P28566,compound,protein,1
119570,CPI,Q9UK32,compound,protein,0
119570,CPI,Q8NE63,compound,protein,0
11957499,CPI,P39748,compound,protein,1
11957499,CPI,Q16637,compound,protein,1
11957615,CPI,O94921,compound,protein,0
11957722,CPI,P41595,compound,protein,1
119584,CPI,P18089,compound,protein,1
119584,CPI,Q00G26,compound,protein,1
11960529,CPI,Q9UKK3,compound,protein,1
119607,CPI,P21917,compound,protein,1
119607,CPI,P35218,compound,protein,1
119607,CPI,P41145,compound,protein,1
119607,CPI,P41595,compound,protein,1
119607,CPI,Q8TDS4,compound,protein,1
11973736,CPI,Q9NY46,compound,protein,0
11973736,CPI,Q6XQN6,compound,protein,0
11973736,CPI,Q13621,compound,protein,0
11973736,CPI,Q9UGI6,compound,protein,0
11977753,CPI,O43293,compound,protein,1
11977753,CPI,O95342,compound,protein,1
11977753,CPI,P11309,compound,protein,1
11977753,CPI,P17948,compound,protein,1
11977753,CPI,Q05397,compound,protein,1
11977753,CPI,Q16539,compound,protein,1
11977753,CPI,Q9UQM7,compound,protein,1
11977753,CPI,O15530,compound,protein,0
11977753,CPI,P08172,compound,protein,0
11977753,CPI,P07550,compound,protein,0
11978790,CPI,P23219,compound,protein,0
119828,CPI,P35354,compound,protein,1
12004949,CPI,O75496,compound,protein,1
12004950,CPI,Q5JUK3,compound,protein,0
12035,CPI,P35354,compound,protein,1
12035,CPI,P56524,compound,protein,0
1204,CPI,P43681,compound,protein,1
12041,CPI,O15554,compound,protein,0
12043281,CPI,Q9UNA4,compound,protein,1
12179987,CPI,P05067,compound,protein,1
121891,CPI,P08172,compound,protein,1
121891,CPI,P28482,compound,protein,0
121926,CPI,Q16445,compound,protein,1
121930,CPI,P28221,compound,protein,1
121930,CPI,P36888,compound,protein,0
122295,CPI,P08913,compound,protein,1
122295,CPI,P23416,compound,protein,0
122295,CPI,P49354,compound,protein,0
122327,CPI,Q96KQ7,compound,protein,1
122334,CPI,P14416,compound,protein,1
122334,CPI,P47898,compound,protein,1
123600,CPI,P06493,compound,protein,0
123619,CPI,Q8N752,compound,protein,0
123619,CPI,P45984,compound,protein,0
123631,CPI,O00418,compound,protein,1
123631,CPI,O14757,compound,protein,1
123631,CPI,O75460,compound,protein,1
123631,CPI,O96013,compound,protein,1
123631,CPI,P06239,compound,protein,1
123631,CPI,P08631,compound,protein,1
123631,CPI,P21709,compound,protein,1
123631,CPI,P36897,compound,protein,1
123631,CPI,P54762,compound,protein,1
123631,CPI,Q12809,compound,protein,1
123631,CPI,Q12866,compound,protein,1
123631,CPI,Q13188,compound,protein,1
123631,CPI,Q13464,compound,protein,1
123631,CPI,Q13705,compound,protein,1
123631,CPI,Q16566,compound,protein,1
123631,CPI,Q16620,compound,protein,1
123631,CPI,Q52WX2,compound,protein,1
123631,CPI,Q8NEV4,compound,protein,1
123631,CPI,Q9HAZ1,compound,protein,1
123631,CPI,Q9HC98,compound,protein,1
123631,CPI,Q9NR20,compound,protein,1
123631,CPI,Q9NYL2,compound,protein,1
123631,CPI,P27695,compound,protein,0
123631,CPI,P08684,compound,protein,0
123631,CPI,P10768,compound,protein,0
123631,CPI,Q99715,compound,protein,0
123631,CPI,Q2WGJ8,compound,protein,0
123631,CPI,P41586,compound,protein,0
123631,CPI,Q9NQX6,compound,protein,0
123631,CPI,Q9Y2E8,compound,protein,0
123631,CPI,P49715,compound,protein,0
123631,CPI,Q9NZW4,compound,protein,0
123631,CPI,Q92581,compound,protein,0
123631,CPI,Q14257,compound,protein,0
123631,CPI,Q9NSI6,compound,protein,0
123823,CPI,P02545,compound,protein,1
123879,CPI,P35367,compound,protein,1
123879,CPI,P41595,compound,protein,1
123879,CPI,Q9Y5Y4,compound,protein,1
123932,CPI,Q05940,compound,protein,1
124087,CPI,P28335,compound,protein,1
124087,CPI,P35367,compound,protein,1
124087,CPI,Q01959,compound,protein,1
124087,CPI,P00519,compound,protein,0
1242,CPI,Q96KQ7,compound,protein,1
12420,CPI,P13637,compound,protein,1
124246,CPI,P23219,compound,protein,1
1242547,CPI,P05181,compound,protein,0
125017,CPI,P08912,compound,protein,1
125017,CPI,Q8TB61,compound,protein,1
12555,CPI,P08172,compound,protein,1
12555,CPI,P34903,compound,protein,0
125564,CPI,Q06187,compound,protein,0
1257201,CPI,Q13148,compound,protein,1
1257201,CPI,Q9UQB9,compound,protein,0
12597,CPI,P10828,compound,protein,1
1261822,CPI,Q15822,compound,protein,0
1263681,CPI,Q12879,compound,protein,1
1263681,CPI,Q13470,compound,protein,0
1263681,CPI,P42680,compound,protein,0
1263681,CPI,Q9HAZ1,compound,protein,0
126388,CPI,O00141,compound,protein,0
126402,CPI,P41145,compound,protein,1
126769,CPI,P10636,compound,protein,1
126769,CPI,Q02763,compound,protein,0
126941,CPI,P25021,compound,protein,1
126941,CPI,Q13148,compound,protein,1
126941,CPI,P31749,compound,protein,0
127894,CPI,Q16478,compound,protein,0
128018,CPI,O15296,compound,protein,1
128018,CPI,P21728,compound,protein,1
128018,CPI,P28221,compound,protein,1
128355,CPI,O75496,compound,protein,1
128563,CPI,Q14164,compound,protein,0
128563,CPI,Q02750,compound,protein,0
128563,CPI,P35916,compound,protein,0
128784,CPI,P27695,compound,protein,1
128784,CPI,P42345,compound,protein,0
1288922,CPI,P04637,compound,protein,1
1289024,CPI,Q96QE3,compound,protein,1
129009868,CPI,P27815,compound,protein,1
129009973,CPI,Q00535,compound,protein,0
129009987,CPI,Q05397,compound,protein,0
129010078,CPI,Q01201,compound,protein,1
129010078,CPI,Q04864,compound,protein,1
129211,CPI,P11168,compound,protein,0
130564,CPI,P20648,compound,protein,1
130881,CPI,O95342,compound,protein,1
130881,CPI,P16050,compound,protein,0
130881,CPI,Q9UF33,compound,protein,0
130956,CPI,O75496,compound,protein,0
131411,CPI,Q01959,compound,protein,1
13186954,CPI,Q03431,compound,protein,1
132059,CPI,Q13976,compound,protein,0
132519,CPI,P50281,compound,protein,1
1329,CPI,Q08828,compound,protein,1
132971,CPI,P11511,compound,protein,1
132971,CPI,O14757,compound,protein,0
132995,CPI,Q5BJF2,compound,protein,1
13342,CPI,P08183,compound,protein,1
13342,CPI,Q71U36,compound,protein,1
13342,CPI,Q9UJT1,compound,protein,1
13342,CPI,Q00532,compound,protein,0
133633,CPI,P08908,compound,protein,1
133633,CPI,P08913,compound,protein,1
133633,CPI,P21728,compound,protein,1
133633,CPI,Q99755,compound,protein,0
133633,CPI,P07949,compound,protein,0
134141,CPI,P35354,compound,protein,0
134141,CPI,Q6DT37,compound,protein,0
134778,CPI,P16050,compound,protein,1
135398499,CPI,P45984,compound,protein,1
135398499,CPI,P49759,compound,protein,1
135398499,CPI,P54619,compound,protein,1
135398499,CPI,Q04771,compound,protein,1
135398499,CPI,Q13163,compound,protein,1
135398499,CPI,Q14680,compound,protein,1
135398499,CPI,Q9P2K8,compound,protein,0
135398499,CPI,P68400,compound,protein,0
135398499,CPI,P21860,compound,protein,0
135398499,CPI,P35590,compound,protein,0
135398499,CPI,Q9UNQ0,compound,protein,0
135398499,CPI,P54762,compound,protein,0
135398499,CPI,P35916,compound,protein,0
135398499,CPI,P51451,compound,protein,0
135398516,CPI,P16083,compound,protein,1
135398516,CPI,Q13873,compound,protein,1
135398516,CPI,Q96RQ3,compound,protein,0
135398516,CPI,P20711,compound,protein,0
135398516,CPI,P35499,compound,protein,0
135398737,CPI,P50406,compound,protein,1
135398737,CPI,Q01959,compound,protein,1
135398737,CPI,Q13627,compound,protein,0
135398737,CPI,O00748,compound,protein,0
135398738,CPI,O75469,compound,protein,1
135398738,CPI,P30518,compound,protein,1
135398738,CPI,P35367,compound,protein,1
135398738,CPI,P41968,compound,protein,1
135398738,CPI,Q16637,compound,protein,1
135398738,CPI,O15438,compound,protein,0
135398738,CPI,Q05209,compound,protein,0
135398738,CPI,P41229,compound,protein,0
135400439,CPI,P10636,compound,protein,1
135400439,CPI,Q9NY57,compound,protein,0
135409453,CPI,Q92934,compound,protein,0
135409453,CPI,O43708,compound,protein,0
135411,CPI,P10636,compound,protein,1
135411,CPI,Q8IYT8,compound,protein,0
135411,CPI,P41743,compound,protein,0
135412795,CPI,P10275,compound,protein,1
135412795,CPI,Q9UN88,compound,protein,1
135412795,CPI,P39748,compound,protein,0
135419190,CPI,P04629,compound,protein,1
135419190,CPI,P11712,compound,protein,1
135419190,CPI,Q9NUW8,compound,protein,1
135470813,CPI,Q96KQ7,compound,protein,1
135470813,CPI,P13631,compound,protein,0
1355,CPI,P28221,compound,protein,1
1355,CPI,Q8IW41,compound,protein,0
1355,CPI,P35372,compound,protein,0
135511839,CPI,O75496,compound,protein,1
135549936,CPI,O15118,compound,protein,1
135549936,CPI,P32245,compound,protein,0
135564558,CPI,Q9NP56,compound,protein,1
135564558,CPI,P83916,compound,protein,0
135565545,CPI,P35968,compound,protein,1
135565545,CPI,Q14994,compound,protein,0
135565545,CPI,O00305,compound,protein,0
135565635,CPI,O14578,compound,protein,1
135565635,CPI,O15111,compound,protein,1
135565635,CPI,O75676,compound,protein,1
135565635,CPI,P00533,compound,protein,1
135565635,CPI,P04626,compound,protein,1
135565635,CPI,P09769,compound,protein,1
135565635,CPI,P15735,compound,protein,1
135565635,CPI,P19784,compound,protein,1
135565635,CPI,P29323,compound,protein,1
135565635,CPI,Q04771,compound,protein,1
135565635,CPI,Q06187,compound,protein,1
135565635,CPI,Q16512,compound,protein,1
135565635,CPI,Q8IVH8,compound,protein,1
135565635,CPI,Q9NRP7,compound,protein,1
135565635,CPI,Q9UHD2,compound,protein,1
135565635,CPI,Q9UKI8,compound,protein,1
135565635,CPI,P08185,compound,protein,0
135565635,CPI,P09210,compound,protein,0
135565635,CPI,P25705,compound,protein,0
135565635,CPI,P61925,compound,protein,0
135565635,CPI,P14867,compound,protein,0
135565635,CPI,P62508,compound,protein,0
135565635,CPI,P22612,compound,protein,0
135565635,CPI,Q6NUS8,compound,protein,0
135565635,CPI,Q9Y478,compound,protein,0
135565635,CPI,P11511,compound,protein,0
135565635,CPI,Q02880,compound,protein,0
135565635,CPI,P27815,compound,protein,0
135565635,CPI,P04637,compound,protein,0
135565635,CPI,Q96LD8,compound,protein,0
135565635,CPI,O15303,compound,protein,0
135565635,CPI,P35368,compound,protein,0
135565635,CPI,Q04760,compound,protein,0
135565635,CPI,P10275,compound,protein,0
135565635,CPI,Q96L73,compound,protein,0
135565635,CPI,P05186,compound,protein,0
13765,CPI,Q16584,compound,protein,0
13791,CPI,P43681,compound,protein,1
139032026,CPI,P45983,compound,protein,0
1398345,CPI,P24530,compound,protein,0
1432578,CPI,P51151,compound,protein,1
145659,CPI,P34972,compound,protein,0
14580381,CPI,Q05940,compound,protein,1
1474853,CPI,P00533,compound,protein,1
148121,CPI,P00374,compound,protein,1
148192,CPI,P51451,compound,protein,0
148192,CPI,O14976,compound,protein,0
148192,CPI,P23443,compound,protein,0
149096,CPI,P11388,compound,protein,1
1493,CPI,O75496,compound,protein,1
1493,CPI,O00305,compound,protein,0
1493,CPI,P54756,compound,protein,0
14987,CPI,P06239,compound,protein,0
1502520,CPI,Q06187,compound,protein,0
15032,CPI,P28482,compound,protein,1
15032,CPI,Q16637,compound,protein,1
1510378,CPI,P34949,compound,protein,1
1510378,CPI,Q9NUW8,compound,protein,1
1510378,CPI,Q03181,compound,protein,0
1510389,CPI,O00444,compound,protein,0
151170,CPI,P25098,compound,protein,0
151194,CPI,P49137,compound,protein,1
151194,CPI,P51956,compound,protein,1
