head,relation,tail,head_type,tail_type,label
11617559,CPI,P61088,compound,protein,0
11617559,CPI,P51589,compound,protein,0
11617559,CPI,P21964,compound,protein,0
11617559,CPI,P05164,compound,protein,0
11617559,CPI,O76074,compound,protein,0
11617559,CPI,P51857,compound,protein,0
11620908,CPI,P10721,compound,protein,1
11622909,CPI,P27695,compound,protein,0
11625818,CPI,Q15303,compound,protein,0
11626560,CPI,O60674,compound,protein,1
11626560,CPI,P11802,compound,protein,1
11626560,CPI,P20794,compound,protein,1
11626560,CPI,P28482,compound,protein,1
11626560,CPI,P30291,compound,protein,1
11626560,CPI,P41743,compound,protein,1
11626560,CPI,P43403,compound,protein,1
11626560,CPI,P51957,compound,protein,1
11626560,CPI,P53671,compound,protein,1
11626560,CPI,Q01959,compound,protein,1
11626560,CPI,Q02779,compound,protein,1
11626560,CPI,Q07912,compound,protein,1
11626560,CPI,Q08345,compound,protein,1
11626560,CPI,Q12852,compound,protein,1
11626560,CPI,Q16539,compound,protein,1
11626560,CPI,Q16584,compound,protein,1
11626560,CPI,Q9H1R3,compound,protein,1
11626560,CPI,Q9UKI8,compound,protein,1
11626560,CPI,P47898,compound,protein,0
11626560,CPI,O94925,compound,protein,0
11626560,CPI,P23219,compound,protein,0
11626560,CPI,P54803,compound,protein,0
11626560,CPI,P28222,compound,protein,0
11626560,CPI,O15296,compound,protein,0
11626560,CPI,O75496,compound,protein,0
11626560,CPI,P84022,compound,protein,0
11626560,CPI,Q6ZNB7,compound,protein,0
11626560,CPI,A5PKW4,compound,protein,0
11626560,CPI,Q86UW6,compound,protein,0
11626560,CPI,Q32M45,compound,protein,0
11626560,CPI,Q6ZVC0,compound,protein,0
11626560,CPI,A6NM45,compound,protein,0
11626560,CPI,Q9NVC6,compound,protein,0
11626560,CPI,Q9BY67,compound,protein,0
11626560,CPI,Q8IYW5,compound,protein,0
11626560,CPI,Q9NZC9,compound,protein,0
11626560,CPI,Q6PI48,compound,protein,0
11626560,CPI,Q96T21,compound,protein,0
11640390,CPI,P14616,compound,protein,1
11640390,CPI,Q96GD4,compound,protein,1
11644425,CPI,Q9HBH9,compound,protein,1
11647372,CPI,P48736,compound,protein,1
11655119,CPI,P37173,compound,protein,1
11655119,CPI,P15538,compound,protein,0
11667893,CPI,O14965,compound,protein,1
11667893,CPI,P37173,compound,protein,1
11667893,CPI,P41240,compound,protein,1
11667893,CPI,P53667,compound,protein,1
11667893,CPI,Q02763,compound,protein,1
11667893,CPI,Q15418,compound,protein,1
11667893,CPI,Q15746,compound,protein,1
11667893,CPI,Q16513,compound,protein,1
11667893,CPI,Q8N5S9,compound,protein,1
11667893,CPI,Q8TD08,compound,protein,1
11667893,CPI,Q96D53,compound,protein,1
11667893,CPI,Q9H2X6,compound,protein,1
11667893,CPI,Q9NRM7,compound,protein,1
11667893,CPI,Q9UF33,compound,protein,1
11667893,CPI,Q9UQ88,compound,protein,1
11667893,CPI,P37288,compound,protein,0
11667893,CPI,P14867,compound,protein,0
11667893,CPI,Q92769,compound,protein,0
11667893,CPI,P34947,compound,protein,0
11667893,CPI,Q03431,compound,protein,0
11667893,CPI,P21452,compound,protein,0
11667893,CPI,P19838,compound,protein,0
11667893,CPI,O15296,compound,protein,0
11667893,CPI,Q12809,compound,protein,0
11667893,CPI,P30411,compound,protein,0
11667893,CPI,Q96RI1,compound,protein,0
11667893,CPI,P21917,compound,protein,0
11667893,CPI,Q9H0N0,compound,protein,0
11667893,CPI,Q96G91,compound,protein,0
11667893,CPI,Q9Y2W6,compound,protein,0
11667893,CPI,Q8TE77,compound,protein,0
11667893,CPI,Q8WXA2,compound,protein,0
11667893,CPI,Q5VU92,compound,protein,0
11667893,CPI,O95199,compound,protein,0
11667893,CPI,O95222,compound,protein,0
11667893,CPI,P08579,compound,protein,0
11667893,CPI,P08294,compound,protein,0
11667893,CPI,P62318,compound,protein,0
11667893,CPI,O95521,compound,protein,0
11689583,CPI,P0DMS8,compound,protein,1
11689583,CPI,P29274,compound,protein,1
11712649,CPI,O14757,compound,protein,1
11712649,CPI,O14920,compound,protein,1
11712649,CPI,P0C1S8,compound,protein,1
11712649,CPI,P29376,compound,protein,1
11712649,CPI,P41240,compound,protein,1
11712649,CPI,P48736,compound,protein,1
11712649,CPI,P54762,compound,protein,1
11712649,CPI,Q08345,compound,protein,1
11712649,CPI,Q08881,compound,protein,1
11712649,CPI,Q13131,compound,protein,1
11712649,CPI,Q14004,compound,protein,1
11712649,CPI,Q14680,compound,protein,1
11712649,CPI,Q15139,compound,protein,1
11712649,CPI,Q15208,compound,protein,1
11712649,CPI,Q15759,compound,protein,1
11712649,CPI,Q8IWQ3,compound,protein,1
11712649,CPI,Q8TBX8,compound,protein,1
11712649,CPI,Q9BUB5,compound,protein,1
11712649,CPI,Q9NRP7,compound,protein,1
11712649,CPI,Q9Y4K4,compound,protein,1
11712649,CPI,Q9Y616,compound,protein,1
11712649,CPI,P13945,compound,protein,0
11712649,CPI,P21397,compound,protein,0
11712649,CPI,P54803,compound,protein,0
11712649,CPI,O75469,compound,protein,0
11712649,CPI,O75164,compound,protein,0
11712649,CPI,Q16790,compound,protein,0
11712649,CPI,Q16637,compound,protein,0
11712649,CPI,Q99714,compound,protein,0
11712649,CPI,P03372,compound,protein,0
11712649,CPI,P41145,compound,protein,0
11712649,CPI,P78524,compound,protein,0
11712649,CPI,Q8N4T4,compound,protein,0
11712649,CPI,Q9NQ92,compound,protein,0
11712649,CPI,Q5T442,compound,protein,0
11712649,CPI,Q96JB8,compound,protein,0
11712649,CPI,Q9GZN1,compound,protein,0
11712649,CPI,Q9P0Z9,compound,protein,0
11712649,CPI,P49190,compound,protein,0
11712649,CPI,O14896,compound,protein,0
11712649,CPI,Q5U5R9,compound,protein,0
11712649,CPI,Q96HU1,compound,protein,0
11712649,CPI,P63167,compound,protein,0
11712649,CPI,Q6UW49,compound,protein,0
11712649,CPI,Q6Q8B3,compound,protein,0
11712649,CPI,Q8IUI8,compound,protein,0
11713159,CPI,O14965,compound,protein,1
11713159,CPI,O15075,compound,protein,1
11713159,CPI,P41743,compound,protein,1
11713159,CPI,P50750,compound,protein,1
11713159,CPI,Q02750,compound,protein,1
11713159,CPI,P35218,compound,protein,0
11713159,CPI,P16050,compound,protein,0
11713159,CPI,P30556,compound,protein,0
11713159,CPI,Q9UBS5,compound,protein,0
11713159,CPI,Q92630,compound,protein,0
11713159,CPI,O43318,compound,protein,0
11713159,CPI,P08912,compound,protein,0
11713159,CPI,P42338,compound,protein,0
11713159,CPI,Q9H422,compound,protein,0
11713159,CPI,P54803,compound,protein,0
11713159,CPI,Q9P0L2,compound,protein,0
11713159,CPI,O43570,compound,protein,0
11713159,CPI,P83916,compound,protein,0
11715767,CPI,O15075,compound,protein,1
11715767,CPI,O15530,compound,protein,1
11715767,CPI,O43781,compound,protein,1
11715767,CPI,O75116,compound,protein,1
11715767,CPI,P28482,compound,protein,1
11715767,CPI,P35968,compound,protein,1
11715767,CPI,P53667,compound,protein,1
11715767,CPI,Q16288,compound,protein,1
11715767,CPI,Q9NYL2,compound,protein,1
11715767,CPI,Q9Y6M4,compound,protein,1
11715767,CPI,O14578,compound,protein,0
11715767,CPI,P11802,compound,protein,0
11715767,CPI,P11229,compound,protein,0
11715767,CPI,Q8TBX8,compound,protein,0
11715767,CPI,P23975,compound,protein,0
11715767,CPI,P37288,compound,protein,0
11715767,CPI,O94804,compound,protein,0
11715767,CPI,P54132,compound,protein,0
11715767,CPI,P54760,compound,protein,0
11869580,CPI,O00555,compound,protein,1
11869580,CPI,P04150,compound,protein,1
11869580,CPI,O15296,compound,protein,0
11869602,CPI,Q14457,compound,protein,1
119,CPI,P50440,compound,protein,1
119,CPI,Q9UIF8,compound,protein,1
119,CPI,P20794,compound,protein,0
119,CPI,Q14289,compound,protein,0
119373,CPI,P08684,compound,protein,1
119373,CPI,O75716,compound,protein,0
119376,CPI,P04150,compound,protein,0
119376,CPI,P41743,compound,protein,0
119376,CPI,Q13627,compound,protein,0
119461,CPI,P34995,compound,protein,1
119461,CPI,Q9Y4K4,compound,protein,0
11950170,CPI,O96013,compound,protein,1
11950170,CPI,P08581,compound,protein,1
11950170,CPI,P36888,compound,protein,1
11950170,CPI,P49760,compound,protein,1
11950170,CPI,P78368,compound,protein,1
11950170,CPI,Q8N4C8,compound,protein,1
11950170,CPI,Q9NYL2,compound,protein,1
11950170,CPI,Q16445,compound,protein,0
11950170,CPI,P23458,compound,protein,0
11950170,CPI,Q15746,compound,protein,0
11950726,CPI,Q9BZL6,compound,protein,0
11955716,CPI,O00311,compound,protein,0
119570,CPI,P14416,compound,protein,1
119570,CPI,P20309,compound,protein,1
119570,CPI,P21728,compound,protein,1
119570,CPI,P41240,compound,protein,0
11957615,CPI,P28335,compound,protein,1
11957615,CPI,Q9BXA7,compound,protein,0
11957615,CPI,O94921,compound,protein,0
119584,CPI,P35462,compound,protein,1
119584,CPI,Q08499,compound,protein,0
11960529,CPI,P00734,compound,protein,0
11964036,CPI,P25100,compound,protein,0
11973736,CPI,O14976,compound,protein,1
11973736,CPI,P29317,compound,protein,1
11973736,CPI,Q13705,compound,protein,1
11977753,CPI,P36507,compound,protein,1
11977753,CPI,P42338,compound,protein,1
11977753,CPI,Q07912,compound,protein,1
11977753,CPI,Q5S007,compound,protein,1
11977753,CPI,O15439,compound,protein,0
11977753,CPI,Q92887,compound,protein,0
11977753,CPI,P22607,compound,protein,0
11978790,CPI,P00352,compound,protein,0
11978790,CPI,O14920,compound,protein,0
11978813,CPI,P18825,compound,protein,1
11978813,CPI,Q08289,compound,protein,0
119828,CPI,P02788,compound,protein,1
11984561,CPI,P06733,compound,protein,1
12004949,CPI,P17861,compound,protein,1
12004949,CPI,Q03431,compound,protein,0
12004950,CPI,P01258,compound,protein,0
1203,CPI,P23280,compound,protein,1
1203,CPI,Q16790,compound,protein,1
1203,CPI,P51617,compound,protein,0
1203,CPI,O15264,compound,protein,0
12035,CPI,P18089,compound,protein,1
12035,CPI,P21728,compound,protein,1
1204,CPI,P36544,compound,protein,1
12043281,CPI,P49798,compound,protein,0
121891,CPI,P08172,compound,protein,1
121891,CPI,P30556,compound,protein,1
121891,CPI,P35916,compound,protein,0
121891,CPI,P07947,compound,protein,0
121892,CPI,P56696,compound,protein,1
1219,CPI,Q02750,compound,protein,0
121930,CPI,P10636,compound,protein,1
122136,CPI,P27815,compound,protein,0
122136,CPI,Q9Y6E0,compound,protein,0
122162,CPI,P48039,compound,protein,1
122162,CPI,P08912,compound,protein,0
122327,CPI,P35610,compound,protein,1
122334,CPI,P22694,compound,protein,0
122334,CPI,P53667,compound,protein,0
1225,CPI,O15399,compound,protein,0
1234,CPI,Q96BR1,compound,protein,0
123600,CPI,P0C264,compound,protein,0
123606,CPI,Q8NEB9,compound,protein,0
123619,CPI,P21554,compound,protein,1
123619,CPI,P23975,compound,protein,1
123619,CPI,Q01959,compound,protein,1
123619,CPI,Q92887,compound,protein,0
123619,CPI,P42338,compound,protein,0
123619,CPI,O00329,compound,protein,0
123619,CPI,Q15569,compound,protein,0
123619,CPI,O15075,compound,protein,0
123683,CPI,P27361,compound,protein,0
123692,CPI,Q92731,compound,protein,0
123692,CPI,O94804,compound,protein,0
123823,CPI,P42338,compound,protein,0
123831,CPI,P10828,compound,protein,0
123879,CPI,P41145,compound,protein,1
123879,CPI,P35968,compound,protein,0
123879,CPI,P49137,compound,protein,0
123924,CPI,P10635,compound,protein,1
123932,CPI,P21917,compound,protein,1
123932,CPI,P30291,compound,protein,0
124087,CPI,P25021,compound,protein,1
124087,CPI,P27695,compound,protein,0
124735,CPI,P37840,compound,protein,0
12560,CPI,P28223,compound,protein,1
1257,CPI,Q7L7X3,compound,protein,0
1257201,CPI,Q6DT37,compound,protein,0
1261822,CPI,Q9Y5Y9,compound,protein,0
1261822,CPI,Q96RJ0,compound,protein,0
1261872,CPI,Q5QJU3,compound,protein,0
1263681,CPI,P54753,compound,protein,0
126388,CPI,Q99720,compound,protein,1
126402,CPI,Q99720,compound,protein,1
126769,CPI,P05177,compound,protein,1
126769,CPI,Q02763,compound,protein,0
128018,CPI,P08908,compound,protein,1
1282817,CPI,P42684,compound,protein,0
128355,CPI,P32238,compound,protein,0
1288922,CPI,P04637,compound,protein,1
1288922,CPI,Q9NUW8,compound,protein,1
1288922,CPI,Q96GD4,compound,protein,0
129009987,CPI,P06401,compound,protein,1
129010024,CPI,P10253,compound,protein,1
129010078,CPI,Q00653,compound,protein,1
129211,CPI,P21554,compound,protein,1
129228,CPI,P00918,compound,protein,1
1302,CPI,P00533,compound,protein,1
131411,CPI,P10253,compound,protein,1
132519,CPI,P14780,compound,protein,1
132519,CPI,P51511,compound,protein,1
132846,CPI,O15296,compound,protein,1
132846,CPI,Q16678,compound,protein,0
132862,CPI,O00329,compound,protein,0
1329,CPI,P05177,compound,protein,1
132971,CPI,O43193,compound,protein,1
132971,CPI,P19099,compound,protein,1
132971,CPI,Q16539,compound,protein,0
133008,CPI,P14416,compound,protein,1
13303884,CPI,P03372,compound,protein,1
13303884,CPI,P41143,compound,protein,1
133076,CPI,Q13639,compound,protein,1
133076,CPI,Q9Y2R2,compound,protein,0
13342,CPI,P23219,compound,protein,1
13342,CPI,Q96KQ7,compound,protein,1
13342,CPI,P07949,compound,protein,0
13342,CPI,Q9P2K8,compound,protein,0
133633,CPI,Q9NRH2,compound,protein,0
1345,CPI,Q15831,compound,protein,0
134551,CPI,P13945,compound,protein,1
134772,CPI,P28335,compound,protein,1
135398495,CPI,P05177,compound,protein,1
135398495,CPI,P08684,compound,protein,1
135398495,CPI,P21802,compound,protein,1
135398495,CPI,P36894,compound,protein,1
135398495,CPI,P36896,compound,protein,1
135398495,CPI,P51956,compound,protein,1
135398495,CPI,Q04771,compound,protein,1
135398495,CPI,Q8IVW4,compound,protein,1
135398495,CPI,Q9Y2U5,compound,protein,1
135398495,CPI,Q14432,compound,protein,0
135398495,CPI,O14920,compound,protein,0
135398495,CPI,Q08881,compound,protein,0
135398495,CPI,P21731,compound,protein,0
135398495,CPI,Q14012,compound,protein,0
135398495,CPI,P29274,compound,protein,0
135398499,CPI,O00238,compound,protein,1
135398499,CPI,P07948,compound,protein,1
135398499,CPI,P49840,compound,protein,1
135398499,CPI,P54619,compound,protein,1
135398499,CPI,P54764,compound,protein,1
135398499,CPI,Q08345,compound,protein,1
135398499,CPI,Q96RR4,compound,protein,1
135398499,CPI,Q9NWZ3,compound,protein,1
135398499,CPI,P54646,compound,protein,0
135398499,CPI,P57059,compound,protein,0
135398499,CPI,P52333,compound,protein,0
135398499,CPI,Q8WXR4,compound,protein,0
135398499,CPI,P42345,compound,protein,0
135398499,CPI,Q8N568,compound,protein,0
135398510,CPI,P21802,compound,protein,1
135398516,CPI,P07949,compound,protein,1
135398516,CPI,P05093,compound,protein,0
135398737,CPI,P21397,compound,protein,1
135398737,CPI,Q9UGJ0,compound,protein,0
135398737,CPI,P05164,compound,protein,0
135398737,CPI,P28472,compound,protein,0
135398738,CPI,P29274,compound,protein,1
135398738,CPI,P30411,compound,protein,1
135398738,CPI,P32245,compound,protein,1
135398738,CPI,Q9GZT9,compound,protein,0
135398745,CPI,P25021,compound,protein,1
135398745,CPI,P47898,compound,protein,1
135398745,CPI,O15438,compound,protein,0
135409453,CPI,P61088,compound,protein,1
135409453,CPI,Q9UBS5,compound,protein,1
135449332,CPI,P40238,compound,protein,1
1355,CPI,Q96SB4,compound,protein,0
1355,CPI,Q9UM73,compound,protein,0
135564985,CPI,P08238,compound,protein,1
135565545,CPI,Q9H8M2,compound,protein,0
135565635,CPI,O14733,compound,protein,1
135565635,CPI,O60885,compound,protein,1
135565635,CPI,P07332,compound,protein,1
135565635,CPI,P07947,compound,protein,1
135565635,CPI,P12931,compound,protein,1
135565635,CPI,P16591,compound,protein,1
135565635,CPI,P19525,compound,protein,1
135565635,CPI,P22455,compound,protein,1
135565635,CPI,P36507,compound,protein,1
135565635,CPI,P49760,compound,protein,1
135565635,CPI,P53667,compound,protein,1
135565635,CPI,Q13523,compound,protein,1
135565635,CPI,Q15139,compound,protein,1
135565635,CPI,Q7KZI7,compound,protein,1
135565635,CPI,Q8NEV4,compound,protein,1
135565635,CPI,Q92772,compound,protein,1
135565635,CPI,Q96L34,compound,protein,1
135565635,CPI,Q9H2K8,compound,protein,1
135565635,CPI,Q9NQU5,compound,protein,1
135565635,CPI,Q9NRP7,compound,protein,1
135565635,CPI,Q9NYL2,compound,protein,1
135565635,CPI,Q9UQ88,compound,protein,1
135565635,CPI,Q9Y4K4,compound,protein,1
135565635,CPI,P31644,compound,protein,0
135565635,CPI,P51681,compound,protein,0
135565635,CPI,P41145,compound,protein,0
135565635,CPI,P11021,compound,protein,0
135565635,CPI,Q7L5N7,compound,protein,0
135565635,CPI,Q9HBY8,compound,protein,0
135565635,CPI,Q08493,compound,protein,0
135565635,CPI,Q14654,compound,protein,0
135565635,CPI,Q13698,compound,protein,0
135565635,CPI,Q99712,compound,protein,0
135565635,CPI,P08254,compound,protein,0
135565635,CPI,O94925,compound,protein,0
135565635,CPI,P50281,compound,protein,0
135565635,CPI,O60760,compound,protein,0
135565635,CPI,P00747,compound,protein,0
135749824,CPI,P10632,compound,protein,1
135749824,CPI,P10275,compound,protein,0
135925692,CPI,P03372,compound,protein,1
135925692,CPI,P34947,compound,protein,0
1367095,CPI,Q99835,compound,protein,1
137698378,CPI,P08581,compound,protein,0
13782419,CPI,Q05397,compound,protein,0
13791,CPI,Q92731,compound,protein,1
13791,CPI,P17301,compound,protein,0
1379247,CPI,P21709,compound,protein,0
1383884,CPI,P23975,compound,protein,1
1383884,CPI,P28566,compound,protein,1
1383884,CPI,P43681,compound,protein,1
1383884,CPI,Q12809,compound,protein,1
1383884,CPI,Q9UBN7,compound,protein,1
1383884,CPI,O15264,compound,protein,0
1398027,CPI,P00352,compound,protein,1
1400,CPI,O15264,compound,protein,1
1400,CPI,P12931,compound,protein,1
1400,CPI,P53778,compound,protein,1
1400,CPI,Q13131,compound,protein,1
1400,CPI,Q16288,compound,protein,1
1400,CPI,Q9UEE5,compound,protein,1
1400,CPI,P35372,compound,protein,0
1400,CPI,P28223,compound,protein,0
1400,CPI,Q8NER1,compound,protein,0
1400,CPI,P53671,compound,protein,0
1409759,CPI,O60391,compound,protein,0
1434956,CPI,P21554,compound,protein,1
1456,CPI,P41968,compound,protein,0
145722103,CPI,P09601,compound,protein,1
146570,CPI,O15438,compound,protein,0
146570,CPI,Q13464,compound,protein,0
148121,CPI,P22102,compound,protein,0
148124,CPI,Q9H422,compound,protein,0
148184,CPI,P42261,compound,protein,1
148192,CPI,P08172,compound,protein,1
148192,CPI,Q9NPD5,compound,protein,1
148195,CPI,P08183,compound,protein,1
148195,CPI,Q13555,compound,protein,0
148198,CPI,P30542,compound,protein,0
14987,CPI,Q9NR56,compound,protein,1
14987,CPI,Q08881,compound,protein,0
1502520,CPI,P43220,compound,protein,1
1510379,CPI,P10636,compound,protein,1
1510379,CPI,Q96RI1,compound,protein,0
1510379,CPI,Q8NI60,compound,protein,0
1510389,CPI,P34949,compound,protein,1
151166,CPI,O15438,compound,protein,0
151194,CPI,O00311,compound,protein,1
151194,CPI,O75914,compound,protein,1
151194,CPI,O94768,compound,protein,1
151194,CPI,O95819,compound,protein,1
151194,CPI,P00519,compound,protein,1
151194,CPI,P41743,compound,protein,1
151194,CPI,P49840,compound,protein,1
151194,CPI,P54764,compound,protein,1
151194,CPI,P54803,compound,protein,1
151194,CPI,Q05397,compound,protein,1
151194,CPI,Q13153,compound,protein,1
151194,CPI,Q14164,compound,protein,1
151194,CPI,Q16659,compound,protein,1
151194,CPI,Q8TDR2,compound,protein,1
151194,CPI,Q9UF33,compound,protein,1
151194,CPI,Q9Y2H1,compound,protein,1
151194,CPI,Q96RI1,compound,protein,0
151194,CPI,P10636,compound,protein,0
151194,CPI,O75164,compound,protein,0
151194,CPI,P35367,compound,protein,0
151194,CPI,Q14432,compound,protein,0
151194,CPI,Q8NBP7,compound,protein,0
151194,CPI,Q6UW15,compound,protein,0
151194,CPI,P25063,compound,protein,0
151194,CPI,P52747,compound,protein,0
151194,CPI,Q8NFJ8,compound,protein,0
151194,CPI,Q9UDY4,compound,protein,0
151194,CPI,Q06210,compound,protein,0
151194,CPI,Q9C0B0,compound,protein,0
151194,CPI,Q8WUY3,compound,protein,0
151194,CPI,Q9BRR8,compound,protein,0
151194,CPI,P13797,compound,protein,0
151194,CPI,Q92797,compound,protein,0
151194,CPI,A0A0A0MRF8,compound,protein,0
151194,CPI,Q96BT3,compound,protein,0
151194,CPI,Q6NZI2,compound,protein,0
151194,CPI,Q9H799,compound,protein,0
1512045,CPI,Q16236,compound,protein,1
151289,CPI,O76074,compound,protein,1
152946,CPI,O15438,compound,protein,0
