head,relation,tail,head_type,tail_type,label
11667893,CPI,P51813,compound,protein,1
11667893,CPI,P54762,compound,protein,1
11667893,CPI,P78356,compound,protein,1
11667893,CPI,Q13554,compound,protein,1
11667893,CPI,Q16512,compound,protein,1
11667893,CPI,Q6XUX3,compound,protein,1
11667893,CPI,Q6ZN16,compound,protein,1
11667893,CPI,Q86Y07,compound,protein,1
11667893,CPI,Q8NE63,compound,protein,1
11667893,CPI,Q9BVS4,compound,protein,1
11667893,CPI,Q9UQM7,compound,protein,1
11667893,CPI,Q9Y6R4,compound,protein,1
11667893,CPI,P00966,compound,protein,0
11667893,CPI,Q15111,compound,protein,0
11667893,CPI,Q15878,compound,protein,0
11667893,CPI,P17735,compound,protein,0
11667893,CPI,O95461,compound,protein,0
11667893,CPI,O14815,compound,protein,0
11667893,CPI,O43708,compound,protein,0
11667893,CPI,P11177,compound,protein,0
11667893,CPI,Q92736,compound,protein,0
11667893,CPI,P59542,compound,protein,0
11676786,CPI,O00625,compound,protein,1
11689583,CPI,Q9H3S4,compound,protein,0
11703255,CPI,P32927,compound,protein,1
11712649,CPI,P21802,compound,protein,1
11712649,CPI,P49761,compound,protein,1
11712649,CPI,Q04912,compound,protein,1
11712649,CPI,Q13705,compound,protein,1
11712649,CPI,Q8N568,compound,protein,1
11712649,CPI,Q8WXR4,compound,protein,1
11712649,CPI,Q96RR4,compound,protein,1
11712649,CPI,Q9NRP7,compound,protein,1
11712649,CPI,Q9P0L2,compound,protein,1
11712649,CPI,Q9UBE8,compound,protein,1
11712649,CPI,Q9Y4K4,compound,protein,1
11712649,CPI,Q9Y6R4,compound,protein,1
11712649,CPI,P0C870,compound,protein,0
11712649,CPI,Q9Y2D1,compound,protein,0
11712649,CPI,Q9NR82,compound,protein,0
11712649,CPI,P20648,compound,protein,0
11712649,CPI,P28329,compound,protein,0
11713159,CPI,P04629,compound,protein,1
11713159,CPI,P06239,compound,protein,1
11713159,CPI,P07948,compound,protein,1
11713159,CPI,P19784,compound,protein,1
11713159,CPI,P42685,compound,protein,1
11713159,CPI,P51817,compound,protein,1
11713159,CPI,Q05513,compound,protein,1
11713159,CPI,Q92918,compound,protein,1
11713159,CPI,Q9H0K1,compound,protein,1
11713159,CPI,P15328,compound,protein,0
11713159,CPI,P55201,compound,protein,0
11713159,CPI,P30968,compound,protein,0
11713159,CPI,P21728,compound,protein,0
11715767,CPI,P29376,compound,protein,1
11715767,CPI,Q08881,compound,protein,1
11715767,CPI,Q13188,compound,protein,1
11715767,CPI,Q14680,compound,protein,1
11715767,CPI,Q15303,compound,protein,1
11715767,CPI,Q16512,compound,protein,1
11715767,CPI,Q969P6,compound,protein,0
11715767,CPI,Q9H492,compound,protein,0
11715767,CPI,Q16602,compound,protein,0
11715767,CPI,Q9NS85,compound,protein,0
11715767,CPI,P49019,compound,protein,0
11715767,CPI,P31213,compound,protein,0
11717001,CPI,O15530,compound,protein,1
11717001,CPI,O95835,compound,protein,1
11717001,CPI,P00519,compound,protein,1
11717001,CPI,P53778,compound,protein,1
11717001,CPI,P54756,compound,protein,1
11717001,CPI,Q13163,compound,protein,1
11717001,CPI,Q15375,compound,protein,1
11717001,CPI,Q16512,compound,protein,1
11717001,CPI,Q9P289,compound,protein,1
11717001,CPI,Q9Y616,compound,protein,1
11717001,CPI,P33260,compound,protein,0
11717001,CPI,Q8TF61,compound,protein,0
11717001,CPI,Q8TD43,compound,protein,0
11717001,CPI,O15375,compound,protein,0
11717001,CPI,P49682,compound,protein,0
11717001,CPI,Q8NBN7,compound,protein,0
11717001,CPI,P00740,compound,protein,0
11717001,CPI,P22888,compound,protein,0
11717001,CPI,P05108,compound,protein,0
11719003,CPI,P42330,compound,protein,0
11771279,CPI,P01579,compound,protein,0
11831,CPI,Q9UP65,compound,protein,0
11842604,CPI,P41143,compound,protein,0
11844351,CPI,P12931,compound,protein,1
11844351,CPI,O00512,compound,protein,0
11844351,CPI,P30304,compound,protein,0
11848225,CPI,P41146,compound,protein,1
11869537,CPI,P05141,compound,protein,0
11869602,CPI,Q99527,compound,protein,1
11869602,CPI,P62258,compound,protein,0
11869602,CPI,P10636,compound,protein,0
11872394,CPI,P17948,compound,protein,0
119,CPI,Q13489,compound,protein,0
119029,CPI,P41145,compound,protein,1
119029,CPI,P35222,compound,protein,0
119031,CPI,Q13148,compound,protein,0
119032,CPI,Q00532,compound,protein,0
119034,CPI,Q8TDU6,compound,protein,1
11908593,CPI,O75116,compound,protein,0
119182,CPI,P08172,compound,protein,1
119182,CPI,P23921,compound,protein,1
119192,CPI,P14625,compound,protein,0
119214,CPI,Q9BUB5,compound,protein,0
119373,CPI,P33527,compound,protein,1
119376,CPI,Q6W5P4,compound,protein,1
119461,CPI,P61158,compound,protein,0
119461,CPI,Q9UJW3,compound,protein,0
11949646,CPI,P13866,compound,protein,1
11950170,CPI,P78368,compound,protein,1
11950170,CPI,P30559,compound,protein,0
11950170,CPI,Q9H3R0,compound,protein,0
11950170,CPI,Q6PIU2,compound,protein,0
11950170,CPI,Q9Y5Y9,compound,protein,0
11950170,CPI,Q9Y5N1,compound,protein,0
11950726,CPI,O75116,compound,protein,0
11955855,CPI,P68363,compound,protein,0
119570,CPI,P18089,compound,protein,1
119570,CPI,P21918,compound,protein,1
11957499,CPI,Q6W5P4,compound,protein,1
11957499,CPI,Q8NA19,compound,protein,0
11957615,CPI,P02545,compound,protein,1
11957615,CPI,P28223,compound,protein,1
119584,CPI,O60240,compound,protein,1
119584,CPI,P33261,compound,protein,1
11960528,CPI,P09874,compound,protein,1
119607,CPI,P11229,compound,protein,1
119607,CPI,Q8N163,compound,protein,0
11973736,CPI,O43353,compound,protein,1
11973736,CPI,P06239,compound,protein,1
11973736,CPI,P17948,compound,protein,1
11977753,CPI,P34947,compound,protein,1
11977753,CPI,P48729,compound,protein,1
11977753,CPI,Q13627,compound,protein,1
11977753,CPI,Q7L7X3,compound,protein,1
11977753,CPI,P10515,compound,protein,0
11977753,CPI,P59541,compound,protein,0
11977753,CPI,P0C870,compound,protein,0
11978813,CPI,P35368,compound,protein,1
11978813,CPI,P10619,compound,protein,0
11978813,CPI,Q04609,compound,protein,0
11984561,CPI,Q9C098,compound,protein,0
11984561,CPI,Q13464,compound,protein,0
1201549,CPI,P03372,compound,protein,1
1201549,CPI,P30411,compound,protein,1
1201549,CPI,P24347,compound,protein,0
1201549,CPI,O14924,compound,protein,0
1201976,CPI,O14936,compound,protein,0
1204,CPI,P30926,compound,protein,1
12043281,CPI,P0DJD9,compound,protein,0
12043281,CPI,P51956,compound,protein,0
121051,CPI,P26358,compound,protein,0
1218,CPI,P21728,compound,protein,1
1218,CPI,Q9NUW8,compound,protein,1
121846,CPI,Q9HAS3,compound,protein,0
121846,CPI,Q13163,compound,protein,0
121877,CPI,P16591,compound,protein,0
121891,CPI,P21554,compound,protein,1
121891,CPI,P29274,compound,protein,1
121891,CPI,P49802,compound,protein,0
121891,CPI,P09917,compound,protein,0
121928,CPI,P08172,compound,protein,0
121930,CPI,P05177,compound,protein,1
121930,CPI,P0DMV8,compound,protein,0
121930,CPI,P53355,compound,protein,0
1220,CPI,P47898,compound,protein,1
1220,CPI,O14843,compound,protein,0
122295,CPI,P25100,compound,protein,1
122327,CPI,Q14432,compound,protein,0
12304008,CPI,P04083,compound,protein,1
12309103,CPI,P68400,compound,protein,0
12358880,CPI,Q8TDU6,compound,protein,1
123606,CPI,P28222,compound,protein,1
123606,CPI,O95342,compound,protein,0
123619,CPI,P25021,compound,protein,1
123619,CPI,P47898,compound,protein,1
123619,CPI,O60669,compound,protein,0
123631,CPI,O43318,compound,protein,1
123631,CPI,P04049,compound,protein,1
123631,CPI,P06493,compound,protein,1
123631,CPI,P07949,compound,protein,1
123631,CPI,P0C1S8,compound,protein,1
123631,CPI,P11362,compound,protein,1
123631,CPI,P16591,compound,protein,1
123631,CPI,P36897,compound,protein,1
123631,CPI,P57078,compound,protein,1
123631,CPI,Q05513,compound,protein,1
123631,CPI,Q13464,compound,protein,1
123631,CPI,Q86UE8,compound,protein,1
123631,CPI,P55809,compound,protein,0
123631,CPI,P17735,compound,protein,0
123631,CPI,Q9Y4C1,compound,protein,0
123631,CPI,O43184,compound,protein,0
123631,CPI,O15496,compound,protein,0
123631,CPI,Q9Y5R2,compound,protein,0
123631,CPI,Q9NRE1,compound,protein,0
123631,CPI,P25090,compound,protein,0
123631,CPI,P49682,compound,protein,0
123631,CPI,P11168,compound,protein,0
123662,CPI,P14867,compound,protein,1
123662,CPI,P21397,compound,protein,0
123686,CPI,P35372,compound,protein,0
123692,CPI,Q01959,compound,protein,1
123767,CPI,P08684,compound,protein,1
123831,CPI,P36021,compound,protein,0
123879,CPI,Q9NR56,compound,protein,1
123879,CPI,P36873,compound,protein,0
123879,CPI,P50406,compound,protein,0
123932,CPI,O95264,compound,protein,1
124007,CPI,P38936,compound,protein,0
124007,CPI,Q13555,compound,protein,0
124079495,CPI,P10275,compound,protein,1
124087,CPI,Q9HAB3,compound,protein,0
124087,CPI,Q96S44,compound,protein,0
1241420,CPI,P06401,compound,protein,0
124202151,CPI,Q93050,compound,protein,0
124226581,CPI,Q9H244,compound,protein,1
124226581,CPI,Q01959,compound,protein,0
124489981,CPI,P52895,compound,protein,1
124489981,CPI,Q9UGN5,compound,protein,0
124489981,CPI,P41597,compound,protein,0
124557520,CPI,P35968,compound,protein,0
1250001,CPI,P06280,compound,protein,0
125017,CPI,P21554,compound,protein,1
125017,CPI,Q8IYM2,compound,protein,0
125017,CPI,P41145,compound,protein,0
1251584,CPI,P08684,compound,protein,0
125519,CPI,P06239,compound,protein,1
12555,CPI,P08172,compound,protein,1
12555,CPI,O00341,compound,protein,0
12560,CPI,P18825,compound,protein,1
12560,CPI,Q96FL8,compound,protein,0
1257,CPI,P23945,compound,protein,0
1257201,CPI,Q13148,compound,protein,1
12597,CPI,P31749,compound,protein,0
1261822,CPI,P53350,compound,protein,1
1261822,CPI,O43526,compound,protein,0
1261872,CPI,Q6W5P4,compound,protein,1
1263681,CPI,P28472,compound,protein,1
1263681,CPI,P32320,compound,protein,0
1263681,CPI,Q8TEK3,compound,protein,0
126402,CPI,Q92542,compound,protein,0
126769,CPI,P10636,compound,protein,1
126769,CPI,P46063,compound,protein,1
126941,CPI,O75874,compound,protein,1
126941,CPI,Q05932,compound,protein,1
126941,CPI,P67936,compound,protein,0
126941,CPI,P25440,compound,protein,0
126968712,CPI,P21730,compound,protein,0
127894,CPI,P42262,compound,protein,1
127898,CPI,P36888,compound,protein,0
127951,CPI,P51813,compound,protein,0
128268,CPI,Q6ZN16,compound,protein,0
128355,CPI,Q9Y271,compound,protein,1
128355,CPI,P21281,compound,protein,0
128563,CPI,P20309,compound,protein,1
1285940,CPI,Q09472,compound,protein,1
128878,CPI,P30542,compound,protein,0
1288922,CPI,P55786,compound,protein,0
12895728,CPI,O60503,compound,protein,0
12895728,CPI,Q9NUW8,compound,protein,0
129009888,CPI,P53350,compound,protein,0
129009987,CPI,Q5VT25,compound,protein,0
129010022,CPI,Q16512,compound,protein,0
129010025,CPI,Q9UM07,compound,protein,1
129010074,CPI,Q9UNA0,compound,protein,1
129010090,CPI,Q8WUK0,compound,protein,0
129010103,CPI,P35916,compound,protein,0
129211,CPI,P84077,compound,protein,0
129989,CPI,P11229,compound,protein,1
13017911,CPI,P14625,compound,protein,1
13017911,CPI,P08913,compound,protein,0
1302,CPI,P08908,compound,protein,0
13021033,CPI,P08631,compound,protein,0
1302558,CPI,O75164,compound,protein,1
130881,CPI,O15438,compound,protein,1
130881,CPI,P17050,compound,protein,0
130881,CPI,O75900,compound,protein,0
130956,CPI,P05231,compound,protein,0
13109,CPI,P03372,compound,protein,1
131411,CPI,P43220,compound,protein,1
131414,CPI,Q9UQM7,compound,protein,1
1316,CPI,P11229,compound,protein,0
131682,CPI,P27338,compound,protein,1
13186954,CPI,Q9NUW8,compound,protein,1
13186954,CPI,P29033,compound,protein,0
132059,CPI,P21728,compound,protein,0
132519,CPI,P14780,compound,protein,1
132846,CPI,P21452,compound,protein,1
132846,CPI,P33261,compound,protein,1
132887,CPI,P02545,compound,protein,0
1329,CPI,Q08828,compound,protein,1
13292831,CPI,Q9Y5Y4,compound,protein,1
132971,CPI,P43681,compound,protein,1
133008,CPI,P35462,compound,protein,1
13303884,CPI,P18089,compound,protein,0
133076,CPI,P22303,compound,protein,0
13342,CPI,P24557,compound,protein,1
13342,CPI,Q9UJT0,compound,protein,1
133538,CPI,P08908,compound,protein,1
133538,CPI,P31645,compound,protein,0
133633,CPI,Q9UM07,compound,protein,0
134044,CPI,P35368,compound,protein,1
134141,CPI,Q13563,compound,protein,0
134141,CPI,P18089,compound,protein,0
134141,CPI,P53350,compound,protein,0
134551,CPI,P28223,compound,protein,1
134551,CPI,Q9Y2H1,compound,protein,0
134780,CPI,Q6SZW1,compound,protein,0
134780,CPI,Q9ULC5,compound,protein,0
13501,CPI,P16591,compound,protein,0
135398495,CPI,P00519,compound,protein,1
135398495,CPI,Q15349,compound,protein,1
135398495,CPI,Q15047,compound,protein,0
135398495,CPI,P55085,compound,protein,0
135398499,CPI,O00444,compound,protein,1
135398499,CPI,P06241,compound,protein,1
135398499,CPI,P11274,compound,protein,1
135398499,CPI,P50750,compound,protein,1
135398499,CPI,P78368,compound,protein,1
135398499,CPI,Q06187,compound,protein,1
135398499,CPI,Q8IW41,compound,protein,1
135398499,CPI,Q99683,compound,protein,1
135398499,CPI,Q92959,compound,protein,0
135398499,CPI,O14735,compound,protein,0
135398499,CPI,Q00987,compound,protein,0
135398510,CPI,P35968,compound,protein,1
135398516,CPI,Q460N3,compound,protein,0
135398737,CPI,P47898,compound,protein,1
135398737,CPI,Q13936,compound,protein,1
135398737,CPI,Q8N1C3,compound,protein,1
135398737,CPI,P55786,compound,protein,0
135398737,CPI,O75348,compound,protein,0
135398737,CPI,P52597,compound,protein,0
135398737,CPI,P41250,compound,protein,0
135398737,CPI,Q8N371,compound,protein,0
135398737,CPI,Q9UPZ9,compound,protein,0
135398738,CPI,P29274,compound,protein,1
135398738,CPI,Q99808,compound,protein,1
135398738,CPI,P10599,compound,protein,0
135398738,CPI,Q86W10,compound,protein,0
135398738,CPI,Q9ULC5,compound,protein,0
135398738,CPI,C0HM02,compound,protein,0
135398745,CPI,P13631,compound,protein,1
135398745,CPI,P21728,compound,protein,1
135398745,CPI,P21918,compound,protein,1
135398745,CPI,P28222,compound,protein,1
135398745,CPI,P41595,compound,protein,1
135398745,CPI,P47898,compound,protein,1
135398745,CPI,P17706,compound,protein,0
1354,CPI,P08684,compound,protein,1
135400439,CPI,P10636,compound,protein,1
135400439,CPI,Q05901,compound,protein,0
135400439,CPI,P31645,compound,protein,0
135409453,CPI,P08913,compound,protein,1
135409453,CPI,Q9UBS5,compound,protein,1
135409453,CPI,P51817,compound,protein,0
135411,CPI,Q9HD36,compound,protein,0
135412795,CPI,P23219,compound,protein,1
135413533,CPI,P11387,compound,protein,1
135419176,CPI,O15118,compound,protein,1
135419176,CPI,Q9UP95,compound,protein,0
135419176,CPI,Q9UQD0,compound,protein,0
135419176,CPI,Q99928,compound,protein,0
135419176,CPI,Q96L34,compound,protein,0
135453978,CPI,O76039,compound,protein,0
1355,CPI,P08684,compound,protein,1
1355,CPI,P08908,compound,protein,1
135511839,CPI,Q9NUW8,compound,protein,1
135533054,CPI,O75582,compound,protein,0
135554441,CPI,P31751,compound,protein,0
135564558,CPI,Q8IU80,compound,protein,0
135564558,CPI,P11229,compound,protein,0
135564985,CPI,Q92630,compound,protein,0
135565635,CPI,O00506,compound,protein,1
135565635,CPI,O15530,compound,protein,1
135565635,CPI,O43318,compound,protein,1
135565635,CPI,P06239,compound,protein,1
135565635,CPI,P10721,compound,protein,1
135565635,CPI,P15735,compound,protein,1
135565635,CPI,P29320,compound,protein,1
135565635,CPI,P29322,compound,protein,1
135565635,CPI,P41240,compound,protein,1
135565635,CPI,Q13177,compound,protein,1
135565635,CPI,Q13470,compound,protein,1
135565635,CPI,Q14004,compound,protein,1
135565635,CPI,Q8IU85,compound,protein,1
135565635,CPI,Q8N752,compound,protein,1
135565635,CPI,Q9BQI3,compound,protein,1
135565635,CPI,Q9C098,compound,protein,1
135565635,CPI,Q9NUW8,compound,protein,1
135565635,CPI,Q9P1W9,compound,protein,1
135565635,CPI,Q9P289,compound,protein,1
135565635,CPI,Q9Y6R4,compound,protein,1
135565635,CPI,O15403,compound,protein,0
135565635,CPI,P19320,compound,protein,0
135565635,CPI,P11177,compound,protein,0
135565635,CPI,P15144,compound,protein,0
135565635,CPI,Q9Y4C1,compound,protein,0
135565635,CPI,Q12882,compound,protein,0
135565635,CPI,Q9NS85,compound,protein,0
135565635,CPI,P13866,compound,protein,0
135565635,CPI,P60903,compound,protein,0
135565635,CPI,Q14003,compound,protein,0
135874057,CPI,Q9UIK4,compound,protein,0
1359,CPI,Q05BQ5,compound,protein,0
136238508,CPI,P10632,compound,protein,1
1374043,CPI,P35367,compound,protein,0
13765,CPI,P31645,compound,protein,1
137698378,CPI,P07900,compound,protein,1
137698378,CPI,Q9H2K8,compound,protein,0
13791,CPI,O75469,compound,protein,1
13791,CPI,Q9UKQ2,compound,protein,0
13791,CPI,P48637,compound,protein,0
13791,CPI,Q8IW41,compound,protein,0
1379247,CPI,O94925,compound,protein,1
1383884,CPI,P46098,compound,protein,1
1383884,CPI,P10606,compound,protein,0
139032026,CPI,Q9H255,compound,protein,0
139032028,CPI,Q15078,compound,protein,0
13981868,CPI,P06734,compound,protein,0
1400,CPI,O96013,compound,protein,1
1400,CPI,P42685,compound,protein,1
1400,CPI,P68400,compound,protein,1
1400,CPI,Q9HC62,compound,protein,0
1400,CPI,Q8NET8,compound,protein,0
1400,CPI,P11168,compound,protein,0
1400,CPI,O00222,compound,protein,0
1400,CPI,P60903,compound,protein,0
1400,CPI,P08473,compound,protein,0
1400,CPI,P28838,compound,protein,0
1400246,CPI,Q14416,compound,protein,0
1400246,CPI,Q6DT37,compound,protein,0
1403142,CPI,Q15303,compound,protein,0
14187,CPI,P11712,compound,protein,1
14249524,CPI,Q7KZI7,compound,protein,0
1432578,CPI,Q96JM7,compound,protein,0
1434953,CPI,Q8WXR4,compound,protein,0
145659,CPI,P41145,compound,protein,0
146570,CPI,P08684,compound,protein,1
146570,CPI,O95342,compound,protein,0
14709,CPI,O96013,compound,protein,0
1474853,CPI,O94782,compound,protein,0
148121,CPI,P31939,compound,protein,0
148124,CPI,O96017,compound,protein,0
148124,CPI,P10632,compound,protein,0
148192,CPI,P11229,compound,protein,1
148192,CPI,Q9Y5N1,compound,protein,1
148192,CPI,P41250,compound,protein,0
149096,CPI,Q13554,compound,protein,0
14925,CPI,Q99798,compound,protein,1
1493,CPI,P16473,compound,protein,1
15032,CPI,P08172,compound,protein,0
1510379,CPI,Q86X55,compound,protein,0
151170,CPI,O60658,compound,protein,1
151194,CPI,O96017,compound,protein,1
151194,CPI,P14616,compound,protein,1
151194,CPI,P16234,compound,protein,1
151194,CPI,P29376,compound,protein,1
151194,CPI,P33981,compound,protein,1
151194,CPI,P36896,compound,protein,1
151194,CPI,P42685,compound,protein,1
151194,CPI,P54646,compound,protein,1
151194,CPI,P78362,compound,protein,1
151194,CPI,Q16832,compound,protein,1
151194,CPI,Q9NRH2,compound,protein,1
151194,CPI,Q9P2K8,compound,protein,1
151194,CPI,Q9UHD2,compound,protein,1
151194,CPI,Q9Y616,compound,protein,1
151194,CPI,P05155,compound,protein,0
151194,CPI,P00747,compound,protein,0
151194,CPI,Q494W8,compound,protein,0
151194,CPI,P62736,compound,protein,0
151194,CPI,Q8TDS5,compound,protein,0
151194,CPI,P41594,compound,protein,0
151194,CPI,Q16853,compound,protein,0
151194,CPI,Q9Y617,compound,protein,0
151194,CPI,P36639,compound,protein,0
151194,CPI,Q96PD7,compound,protein,0
151194,CPI,Q15910,compound,protein,0
151194,CPI,P49895,compound,protein,0
151582,CPI,P42226,compound,protein,1
151582,CPI,Q16665,compound,protein,1
1517919,CPI,P01308,compound,protein,0
1520267,CPI,Q8TDU6,compound,protein,1
1523656,CPI,P22234,compound,protein,0
153005,CPI,P30411,compound,protein,0
1537,CPI,O75164,compound,protein,1
1537,CPI,Q16236,compound,protein,1
153948,CPI,P55055,compound,protein,0
154059,CPI,P11229,compound,protein,1
154417,CPI,P07237,compound,protein,0
15443,CPI,P28223,compound,protein,1
154575,CPI,O60911,compound,protein,0
1547484,CPI,P21728,compound,protein,1
1547484,CPI,P37288,compound,protein,1
1547484,CPI,P41595,compound,protein,1
1547484,CPI,Q04917,compound,protein,0
15478,CPI,O75874,compound,protein,1
15478,CPI,P60568,compound,protein,0
15478,CPI,P29034,compound,protein,0
1548076,CPI,P34932,compound,protein,0
