head,relation,tail,head_type,tail_type,label
11667893,CPI,Q8IU85,compound,protein,1
11667893,CPI,Q8TBX8,compound,protein,1
11667893,CPI,Q92918,compound,protein,1
11667893,CPI,Q7Z3E1,compound,protein,0
11667893,CPI,P06307,compound,protein,0
11667893,CPI,P61313,compound,protein,0
11667893,CPI,P55809,compound,protein,0
11667893,CPI,O60882,compound,protein,0
11667893,CPI,P23381,compound,protein,0
11667893,CPI,O43463,compound,protein,0
11667893,CPI,P17787,compound,protein,0
11667893,CPI,Q15111,compound,protein,0
11667893,CPI,Q9UNI1,compound,protein,0
11667893,CPI,P49795,compound,protein,0
11676786,CPI,P07947,compound,protein,1
11676786,CPI,P51161,compound,protein,0
11676786,CPI,Q9NR96,compound,protein,0
11687907,CPI,Q14004,compound,protein,0
11689583,CPI,P0DMS8,compound,protein,1
11703255,CPI,P51161,compound,protein,0
11712649,CPI,O60285,compound,protein,1
11712649,CPI,O96013,compound,protein,1
11712649,CPI,P00519,compound,protein,1
11712649,CPI,P04626,compound,protein,1
11712649,CPI,P10721,compound,protein,1
11712649,CPI,P20794,compound,protein,1
11712649,CPI,P31751,compound,protein,1
11712649,CPI,P42681,compound,protein,1
11712649,CPI,P49840,compound,protein,1
11712649,CPI,P53671,compound,protein,1
11712649,CPI,Q05513,compound,protein,1
11712649,CPI,Q08881,compound,protein,1
11712649,CPI,Q13153,compound,protein,1
11712649,CPI,Q96Q40,compound,protein,1
11712649,CPI,Q9HBY8,compound,protein,1
11712649,CPI,Q9P289,compound,protein,1
11712649,CPI,O95870,compound,protein,0
11712649,CPI,P00742,compound,protein,0
11712649,CPI,Q9NYW0,compound,protein,0
11712649,CPI,P17302,compound,protein,0
11712649,CPI,P55011,compound,protein,0
11712649,CPI,Q14914,compound,protein,0
11712649,CPI,Q13885,compound,protein,0
11712649,CPI,Q92598,compound,protein,0
11712649,CPI,P08151,compound,protein,0
11712649,CPI,P61313,compound,protein,0
11712649,CPI,Q2M3G0,compound,protein,0
11712649,CPI,P34932,compound,protein,0
11712649,CPI,P05026,compound,protein,0
11712649,CPI,P00492,compound,protein,0
11712649,CPI,O95298,compound,protein,0
11712649,CPI,Q8N5Z0,compound,protein,0
11712649,CPI,Q13422,compound,protein,0
11713159,CPI,P06241,compound,protein,1
11713159,CPI,P49840,compound,protein,1
11713159,CPI,Q04912,compound,protein,1
11713159,CPI,Q06187,compound,protein,1
11713159,CPI,Q16513,compound,protein,1
11713159,CPI,Q7L7X3,compound,protein,1
11713159,CPI,Q9H2J7,compound,protein,0
11713159,CPI,O00180,compound,protein,0
11713159,CPI,P48147,compound,protein,0
11713159,CPI,P38606,compound,protein,0
11713159,CPI,Q15878,compound,protein,0
11713159,CPI,P09210,compound,protein,0
11713159,CPI,Q9NYB5,compound,protein,0
11713159,CPI,P10619,compound,protein,0
11715767,CPI,P05129,compound,protein,1
11715767,CPI,P34947,compound,protein,1
11715767,CPI,P51817,compound,protein,1
11715767,CPI,Q05513,compound,protein,1
11715767,CPI,Q13557,compound,protein,1
11715767,CPI,Q6ZQN7,compound,protein,0
11715767,CPI,Q9UBB5,compound,protein,0
11715767,CPI,P27348,compound,protein,0
11715767,CPI,P05362,compound,protein,0
11715767,CPI,Q04637,compound,protein,0
11717001,CPI,O00750,compound,protein,1
11717001,CPI,P08581,compound,protein,1
11717001,CPI,P42681,compound,protein,1
11717001,CPI,P49336,compound,protein,1
11717001,CPI,P49840,compound,protein,1
11717001,CPI,Q04759,compound,protein,1
11717001,CPI,Q13546,compound,protein,1
11717001,CPI,Q99640,compound,protein,1
11717001,CPI,Q05923,compound,protein,0
11717001,CPI,P49366,compound,protein,0
11717001,CPI,P48145,compound,protein,0
11717001,CPI,Q8TDD5,compound,protein,0
11717001,CPI,Q9Y698,compound,protein,0
11717001,CPI,P36956,compound,protein,0
11717001,CPI,P04271,compound,protein,0
11717001,CPI,P39023,compound,protein,0
11717001,CPI,P54829,compound,protein,0
11771279,CPI,Q9H4B7,compound,protein,0
11773081,CPI,P51686,compound,protein,0
11773081,CPI,P23975,compound,protein,0
11831,CPI,Q14004,compound,protein,0
11842604,CPI,Q9UEE5,compound,protein,0
11844351,CPI,P01023,compound,protein,0
11844351,CPI,P29376,compound,protein,0
11862,CPI,O43283,compound,protein,0
11865433,CPI,Q9H8P0,compound,protein,1
11875278,CPI,O75469,compound,protein,0
119,CPI,A8MPY1,compound,protein,1
119,CPI,P02545,compound,protein,1
119,CPI,Q93096,compound,protein,0
119031,CPI,Q9ULZ9,compound,protein,1
119031,CPI,P13073,compound,protein,0
119031,CPI,P31350,compound,protein,0
119034,CPI,P18089,compound,protein,0
119053,CPI,P22303,compound,protein,1
119053,CPI,Q9NYB5,compound,protein,0
11908593,CPI,Q12874,compound,protein,0
11908593,CPI,Q99700,compound,protein,0
119182,CPI,P08172,compound,protein,1
119214,CPI,Q9P289,compound,protein,0
119461,CPI,Q16236,compound,protein,0
11949646,CPI,P16473,compound,protein,0
11950170,CPI,P04629,compound,protein,1
11950170,CPI,P08581,compound,protein,1
11950170,CPI,P51955,compound,protein,1
11950170,CPI,Q13555,compound,protein,1
11950170,CPI,Q15109,compound,protein,0
11950170,CPI,P41252,compound,protein,0
11950170,CPI,Q14833,compound,protein,0
11950170,CPI,P50440,compound,protein,0
11950170,CPI,P24310,compound,protein,0
11950726,CPI,Q9P2K8,compound,protein,0
119570,CPI,P28223,compound,protein,1
119570,CPI,P41595,compound,protein,1
119570,CPI,Q7Z406,compound,protein,0
11957499,CPI,P83916,compound,protein,1
11957499,CPI,Q9H5I1,compound,protein,0
11957499,CPI,P36956,compound,protein,0
11957499,CPI,P09958,compound,protein,0
11957615,CPI,Q9H4A3,compound,protein,0
119607,CPI,P21452,compound,protein,1
119607,CPI,P21918,compound,protein,1
119607,CPI,P35367,compound,protein,1
119607,CPI,P61586,compound,protein,0
119607,CPI,P48067,compound,protein,0
11973736,CPI,P29323,compound,protein,1
11977753,CPI,P49336,compound,protein,1
11977753,CPI,Q5S007,compound,protein,1
11977753,CPI,P23526,compound,protein,0
11977753,CPI,A8MPY1,compound,protein,0
11977753,CPI,Q86U10,compound,protein,0
11978813,CPI,P28335,compound,protein,1
11978813,CPI,P35367,compound,protein,1
11978813,CPI,Q02221,compound,protein,0
11998575,CPI,Q9UF33,compound,protein,0
12001014,CPI,Q16558,compound,protein,0
12004950,CPI,O75874,compound,protein,1
1201549,CPI,P08912,compound,protein,1
1201549,CPI,P35367,compound,protein,1
1201549,CPI,Q9UBB5,compound,protein,0
1201976,CPI,P36894,compound,protein,0
1203,CPI,Q86X55,compound,protein,0
12035,CPI,P04150,compound,protein,1
12035,CPI,Q03154,compound,protein,1
12035,CPI,Q9BY41,compound,protein,0
12035,CPI,P17752,compound,protein,0
12043281,CPI,O75496,compound,protein,1
12135546,CPI,P30542,compound,protein,0
121396,CPI,Q9HC97,compound,protein,0
121878,CPI,Q04759,compound,protein,0
121891,CPI,O94760,compound,protein,0
121892,CPI,P56696,compound,protein,1
121892,CPI,Q9NR82,compound,protein,1
1219,CPI,O43708,compound,protein,0
121928,CPI,P23280,compound,protein,0
1220,CPI,P62829,compound,protein,0
1220,CPI,Q15109,compound,protein,0
1220,CPI,Q8NA19,compound,protein,0
122136,CPI,O00487,compound,protein,0
122272,CPI,Q96KQ7,compound,protein,0
122295,CPI,Q9ULX7,compound,protein,0
122335,CPI,Q07912,compound,protein,0
1225,CPI,P14416,compound,protein,1
12304008,CPI,P28482,compound,protein,0
1234,CPI,P02545,compound,protein,1
123606,CPI,P28221,compound,protein,1
123606,CPI,P43220,compound,protein,1
123610,CPI,Q12830,compound,protein,0
123619,CPI,Q01959,compound,protein,1
123619,CPI,Q9UBS5,compound,protein,1
123619,CPI,P55786,compound,protein,0
123631,CPI,O15146,compound,protein,1
123631,CPI,O75676,compound,protein,1
123631,CPI,O94806,compound,protein,1
123631,CPI,P07947,compound,protein,1
123631,CPI,P22607,compound,protein,1
123631,CPI,P24941,compound,protein,1
123631,CPI,P78368,compound,protein,1
123631,CPI,Q00537,compound,protein,1
123631,CPI,Q04771,compound,protein,1
123631,CPI,Q13153,compound,protein,1
123631,CPI,Q13164,compound,protein,1
123631,CPI,Q15375,compound,protein,1
123631,CPI,Q59H18,compound,protein,1
123631,CPI,Q86UE8,compound,protein,1
123631,CPI,Q9HAZ1,compound,protein,1
123631,CPI,Q9NY57,compound,protein,1
123631,CPI,Q8TDS5,compound,protein,0
123631,CPI,P41439,compound,protein,0
123631,CPI,P0DPH7,compound,protein,0
123631,CPI,P59538,compound,protein,0
123631,CPI,Q05469,compound,protein,0
123631,CPI,Q9UBR2,compound,protein,0
123631,CPI,P26439,compound,protein,0
123631,CPI,Q9P296,compound,protein,0
123631,CPI,Q9NYW0,compound,protein,0
123631,CPI,Q15120,compound,protein,0
123631,CPI,P11150,compound,protein,0
123631,CPI,P49915,compound,protein,0
123631,CPI,P22792,compound,protein,0
123631,CPI,P48664,compound,protein,0
123662,CPI,P14867,compound,protein,1
123686,CPI,P13945,compound,protein,1
123692,CPI,P16473,compound,protein,1
123692,CPI,Q96KQ7,compound,protein,1
123831,CPI,P16473,compound,protein,1
123879,CPI,P0DPH7,compound,protein,0
123932,CPI,O60741,compound,protein,0
124087,CPI,P02545,compound,protein,1
1241420,CPI,P48507,compound,protein,0
12420,CPI,P54578,compound,protein,0
124202151,CPI,O60840,compound,protein,1
124202151,CPI,P08047,compound,protein,0
124518205,CPI,Q9NUW8,compound,protein,0
124735,CPI,P14555,compound,protein,0
124835980,CPI,P32245,compound,protein,1
125017,CPI,O43151,compound,protein,0
12555,CPI,P08908,compound,protein,1
125564,CPI,P39023,compound,protein,0
1261290,CPI,P01215,compound,protein,1
1261822,CPI,P48426,compound,protein,1
1261822,CPI,Q9Y2T6,compound,protein,1
1261822,CPI,P33261,compound,protein,0
1261822,CPI,Q9Y6E0,compound,protein,0
1263681,CPI,P36544,compound,protein,1
126402,CPI,Q16555,compound,protein,0
126688,CPI,O94768,compound,protein,0
126941,CPI,O75496,compound,protein,1
126941,CPI,Q16236,compound,protein,1
126941,CPI,Q96KQ7,compound,protein,1
126968712,CPI,Q15349,compound,protein,0
127382,CPI,P12268,compound,protein,0
127894,CPI,P28074,compound,protein,0
127898,CPI,Q8TDD5,compound,protein,0
12790158,CPI,P04150,compound,protein,1
128268,CPI,P28472,compound,protein,0
128355,CPI,P12429,compound,protein,0
128563,CPI,P28222,compound,protein,1
12866477,CPI,O94806,compound,protein,0
128878,CPI,P03372,compound,protein,0
1289024,CPI,Q9NYB5,compound,protein,0
129009868,CPI,Q9H4B4,compound,protein,0
129009890,CPI,P26439,compound,protein,1
129009942,CPI,Q9BQI3,compound,protein,0
129009966,CPI,Q9Y5Y9,compound,protein,0
129009966,CPI,P28482,compound,protein,0
129009977,CPI,O96013,compound,protein,0
129009987,CPI,P10275,compound,protein,1
129010025,CPI,Q9UPE1,compound,protein,0
129010071,CPI,Q12852,compound,protein,0
129010078,CPI,P19838,compound,protein,1
129211,CPI,P21397,compound,protein,1
129211,CPI,P21554,compound,protein,1
129228,CPI,P83916,compound,protein,1
1297,CPI,P42336,compound,protein,0
129989,CPI,P24046,compound,protein,0
13017911,CPI,O95563,compound,protein,0
13017911,CPI,P0DMS8,compound,protein,0
13019152,CPI,O15264,compound,protein,0
130881,CPI,Q9Y6L6,compound,protein,1
130918,CPI,Q2M2I8,compound,protein,0
1316,CPI,Q99700,compound,protein,1
131906,CPI,P18089,compound,protein,0
132519,CPI,P09237,compound,protein,1
132519,CPI,Q9NRE1,compound,protein,1
132519,CPI,Q9UNA0,compound,protein,1
132519,CPI,P31327,compound,protein,0
132862,CPI,Q13976,compound,protein,0
1329,CPI,P05177,compound,protein,1
13292831,CPI,Q92630,compound,protein,0
132981,CPI,Q96Q40,compound,protein,0
132995,CPI,Q15391,compound,protein,0
133002,CPI,P06734,compound,protein,0
133008,CPI,Q9NUW8,compound,protein,1
133008,CPI,P14635,compound,protein,0
133017,CPI,Q96KQ7,compound,protein,0
13303884,CPI,O00206,compound,protein,1
133076,CPI,P11712,compound,protein,1
133538,CPI,P48547,compound,protein,0
133633,CPI,P53004,compound,protein,0
134044,CPI,P07550,compound,protein,1
134117,CPI,Q6ZQW0,compound,protein,0
134117,CPI,Q13470,compound,protein,0
134551,CPI,P35625,compound,protein,0
134772,CPI,P11229,compound,protein,0
1348,CPI,P00352,compound,protein,1
1348,CPI,P33261,compound,protein,1
13505,CPI,Q96KQ7,compound,protein,1
135398495,CPI,O00506,compound,protein,1
135398495,CPI,P17252,compound,protein,1
135398495,CPI,P21802,compound,protein,1
135398495,CPI,Q92630,compound,protein,1
135398495,CPI,Q9Y4K4,compound,protein,1
135398495,CPI,P04746,compound,protein,0
135398499,CPI,P05771,compound,protein,1
135398499,CPI,P15735,compound,protein,1
135398499,CPI,P36896,compound,protein,1
135398499,CPI,P45984,compound,protein,1
135398499,CPI,P54760,compound,protein,1
135398499,CPI,Q16832,compound,protein,1
135398499,CPI,Q9HCP0,compound,protein,1
135398499,CPI,Q13258,compound,protein,0
135398499,CPI,P07686,compound,protein,0
135398499,CPI,P15090,compound,protein,0
135398499,CPI,Q92598,compound,protein,0
135398499,CPI,P04070,compound,protein,0
135398499,CPI,P28702,compound,protein,0
135398506,CPI,P12931,compound,protein,0
135398510,CPI,P09619,compound,protein,1
135398737,CPI,O15296,compound,protein,1
135398737,CPI,Q06278,compound,protein,1
135398737,CPI,Q96QE3,compound,protein,1
135398737,CPI,Q9UBS5,compound,protein,1
135398737,CPI,Q00613,compound,protein,0
135398737,CPI,O60841,compound,protein,0
135398737,CPI,Q14232,compound,protein,0
135398737,CPI,P35573,compound,protein,0
135398738,CPI,P30542,compound,protein,1
135398738,CPI,P41145,compound,protein,1
135398738,CPI,O95342,compound,protein,0
135398738,CPI,P43490,compound,protein,0
135398745,CPI,P11229,compound,protein,1
135398745,CPI,P28221,compound,protein,1
135398745,CPI,P28222,compound,protein,1
135398745,CPI,P28223,compound,protein,1
135398745,CPI,Q4FZB7,compound,protein,0
135398745,CPI,Q9H8M2,compound,protein,0
1354,CPI,P14416,compound,protein,0
135409453,CPI,P25103,compound,protein,1
135409453,CPI,P28335,compound,protein,1
135409453,CPI,P24468,compound,protein,0
135409468,CPI,P10635,compound,protein,1
135409468,CPI,O75530,compound,protein,0
135411,CPI,P16050,compound,protein,1
135411,CPI,P54578,compound,protein,0
135412795,CPI,P99999,compound,protein,0
135412795,CPI,P11216,compound,protein,0
135413511,CPI,P28221,compound,protein,0
135413511,CPI,Q9H4B4,compound,protein,0
135413533,CPI,Q5VT25,compound,protein,0
135419190,CPI,Q9Y266,compound,protein,0
135470813,CPI,O75496,compound,protein,0
1355,CPI,P23975,compound,protein,1
1355,CPI,P28223,compound,protein,1
1355,CPI,P41595,compound,protein,1
1355,CPI,O94811,compound,protein,0
135533054,CPI,P50570,compound,protein,1
135539077,CPI,P14625,compound,protein,1
135554441,CPI,P33261,compound,protein,0
135564558,CPI,O95263,compound,protein,1
135564558,CPI,O15399,compound,protein,0
135565082,CPI,O95271,compound,protein,1
135565082,CPI,P09874,compound,protein,1
135565082,CPI,Q9UKK3,compound,protein,1
135565082,CPI,P08069,compound,protein,0
135565082,CPI,O15146,compound,protein,0
135565181,CPI,Q16572,compound,protein,0
135565635,CPI,O75460,compound,protein,1
135565635,CPI,P24941,compound,protein,1
135565635,CPI,P50613,compound,protein,1
135565635,CPI,Q04759,compound,protein,1
135565635,CPI,Q04912,compound,protein,1
135565635,CPI,Q52WX2,compound,protein,1
135565635,CPI,Q8IW41,compound,protein,1
135565635,CPI,Q8TDX7,compound,protein,1
135565635,CPI,Q9BQI3,compound,protein,1
135565635,CPI,Q9BXA7,compound,protein,1
135565635,CPI,Q9NRM7,compound,protein,1
135565635,CPI,Q9UIK4,compound,protein,1
135565635,CPI,Q9Y2U5,compound,protein,1
135565635,CPI,Q05469,compound,protein,0
135565635,CPI,Q6ZQW0,compound,protein,0
135565635,CPI,Q7RTR8,compound,protein,0
135565635,CPI,Q6V1X1,compound,protein,0
135565635,CPI,P29972,compound,protein,0
135565635,CPI,P59538,compound,protein,0
135565635,CPI,O95665,compound,protein,0
135565635,CPI,Q92482,compound,protein,0
135565635,CPI,Q15185,compound,protein,0
135749824,CPI,P23975,compound,protein,0
135857069,CPI,Q5T601,compound,protein,0
135857069,CPI,Q8WU08,compound,protein,0
135857071,CPI,O00337,compound,protein,0
135886613,CPI,Q9H2X6,compound,protein,0
1361332,CPI,P11309,compound,protein,1
137698378,CPI,P06401,compound,protein,0
13782419,CPI,O75355,compound,protein,1
13819073,CPI,P48730,compound,protein,0
1383884,CPI,P08912,compound,protein,1
1383884,CPI,P35367,compound,protein,1
1383884,CPI,O15427,compound,protein,0
1394536,CPI,P10696,compound,protein,1
1394536,CPI,P55263,compound,protein,0
1398027,CPI,Q6V1X1,compound,protein,0
13994399,CPI,P51812,compound,protein,0
1400,CPI,P06493,compound,protein,1
1400,CPI,P08922,compound,protein,1
1400,CPI,P29317,compound,protein,1
1400,CPI,Q9NYW6,compound,protein,0
1400,CPI,P11532,compound,protein,0
1400,CPI,Q13003,compound,protein,0
14249524,CPI,P50416,compound,protein,1
1432578,CPI,Q9HBL8,compound,protein,1
1432578,CPI,Q08881,compound,protein,0
1434953,CPI,P43220,compound,protein,1
1434957,CPI,P21397,compound,protein,0
1456,CPI,P08684,compound,protein,1
146570,CPI,P15144,compound,protein,0
14709,CPI,O75874,compound,protein,1
14709,CPI,P06400,compound,protein,0
1471787,CPI,O43570,compound,protein,0
148192,CPI,Q16552,compound,protein,0
14900,CPI,P42574,compound,protein,0
14925,CPI,O14976,compound,protein,0
14973220,CPI,Q16539,compound,protein,1
149784,CPI,P14416,compound,protein,0
14987,CPI,O75496,compound,protein,1
1502520,CPI,Q03431,compound,protein,1
15032,CPI,P11474,compound,protein,1
1510378,CPI,P34949,compound,protein,1
1510379,CPI,P61604,compound,protein,0
151166,CPI,Q9P0L2,compound,protein,0
151194,CPI,P04626,compound,protein,1
151194,CPI,P27448,compound,protein,1
151194,CPI,Q04912,compound,protein,1
151194,CPI,Q05397,compound,protein,1
151194,CPI,Q13163,compound,protein,1
151194,CPI,Q14680,compound,protein,1
151194,CPI,Q8IVW4,compound,protein,1
151194,CPI,Q8NEV4,compound,protein,1
151194,CPI,Q96PY6,compound,protein,1
151194,CPI,P54710,compound,protein,0
151194,CPI,P48067,compound,protein,0
151194,CPI,Q9NYW2,compound,protein,0
151194,CPI,P06756,compound,protein,0
151194,CPI,P11086,compound,protein,0
151194,CPI,O14788,compound,protein,0
151194,CPI,P12955,compound,protein,0
151194,CPI,P30532,compound,protein,0
151194,CPI,Q8WYN0,compound,protein,0
151194,CPI,P48664,compound,protein,0
151194,CPI,P49802,compound,protein,0
151194,CPI,P41594,compound,protein,0
151194,CPI,P07327,compound,protein,0
151194,CPI,O14672,compound,protein,0
151194,CPI,Q9NYV7,compound,protein,0
151194,CPI,Q969F8,compound,protein,0
151582,CPI,P42226,compound,protein,1
151582,CPI,Q16647,compound,protein,0
1517919,CPI,P02545,compound,protein,1
1523656,CPI,Q9H2X6,compound,protein,0
152946,CPI,P14867,compound,protein,0
153241,CPI,P12268,compound,protein,1
1537,CPI,P01112,compound,protein,0
15387,CPI,P08912,compound,protein,1
153948,CPI,P14416,compound,protein,0
154059,CPI,Q14524,compound,protein,1
154059,CPI,P41595,compound,protein,0
154257,CPI,Q12809,compound,protein,1
154417,CPI,O75469,compound,protein,1
154417,CPI,Q99808,compound,protein,1
154417,CPI,P43686,compound,protein,0
154417,CPI,P21675,compound,protein,0
154417,CPI,Q9H239,compound,protein,0
154417,CPI,P14770,compound,protein,0
15443,CPI,P18089,compound,protein,0
154575,CPI,O43837,compound,protein,0
1547484,CPI,P21731,compound,protein,1
1547484,CPI,P30556,compound,protein,1
1547484,CPI,P35462,compound,protein,1
1547484,CPI,Q13698,compound,protein,1
1547484,CPI,Q92847,compound,protein,1
1547484,CPI,Q99549,compound,protein,1
1547484,CPI,O94811,compound,protein,0
1547484,CPI,P10586,compound,protein,0
15478,CPI,Q9NUW8,compound,protein,1
1548076,CPI,P48549,compound,protein,0
1548942,CPI,P02545,compound,protein,1
1548942,CPI,P06401,compound,protein,1
1548942,CPI,P29274,compound,protein,1
1548942,CPI,Q09470,compound,protein,1
1548942,CPI,Q92847,compound,protein,1
1548942,CPI,O43399,compound,protein,0
1548942,CPI,Q9BPZ7,compound,protein,0
1548953,CPI,Q9H492,compound,protein,0
1548953,CPI,P14635,compound,protein,0
1548955,CPI,O60240,compound,protein,1
1548955,CPI,P61088,compound,protein,1
1548955,CPI,P01258,compound,protein,0
