head,relation,tail,head_type,tail_type,label
1189521,CPI,P21728,compound,protein,0
119,CPI,Q96A05,compound,protein,0
119053,CPI,P22303,compound,protein,1
119053,CPI,P21728,compound,protein,0
119182,CPI,Q9BX84,compound,protein,0
119376,CPI,Q96KQ7,compound,protein,1
119376,CPI,Q8IYM2,compound,protein,0
11950170,CPI,P04626,compound,protein,1
11950170,CPI,P30530,compound,protein,1
11950170,CPI,P49840,compound,protein,1
11950170,CPI,Q08881,compound,protein,1
11950170,CPI,Q86V86,compound,protein,1
11950170,CPI,Q9UN88,compound,protein,0
11950170,CPI,P41180,compound,protein,0
11950170,CPI,Q16552,compound,protein,0
11950170,CPI,Q13002,compound,protein,0
11950170,CPI,Q01344,compound,protein,0
11950170,CPI,Q8IYM2,compound,protein,0
11950170,CPI,P12235,compound,protein,0
11955716,CPI,P07900,compound,protein,1
119570,CPI,P21918,compound,protein,1
119570,CPI,P28566,compound,protein,1
119570,CPI,P41143,compound,protein,1
119570,CPI,P47898,compound,protein,1
119570,CPI,Q99720,compound,protein,1
11957499,CPI,O75496,compound,protein,1
11957499,CPI,P51151,compound,protein,1
11957722,CPI,P23416,compound,protein,0
119584,CPI,Q8WUK0,compound,protein,0
11960529,CPI,P01023,compound,protein,0
119607,CPI,Q6N021,compound,protein,0
119607,CPI,Q9H792,compound,protein,0
119607,CPI,Q8N163,compound,protein,0
11973736,CPI,O14976,compound,protein,1
11973736,CPI,P17948,compound,protein,1
11973736,CPI,P35968,compound,protein,1
11973736,CPI,P42684,compound,protein,1
11973736,CPI,Q13705,compound,protein,1
11977753,CPI,O96013,compound,protein,1
11977753,CPI,P11362,compound,protein,1
11977753,CPI,P56704,compound,protein,0
12004949,CPI,Q6W5P4,compound,protein,0
12004950,CPI,Q02083,compound,protein,0
12004950,CPI,P31260,compound,protein,0
1201549,CPI,P48058,compound,protein,0
12035,CPI,O15399,compound,protein,1
12035,CPI,P11473,compound,protein,1
1218,CPI,Q96RJ0,compound,protein,1
121892,CPI,Q9H3Y6,compound,protein,0
1219,CPI,Q9BVS4,compound,protein,0
121930,CPI,P08908,compound,protein,1
121930,CPI,P10636,compound,protein,1
121930,CPI,P12429,compound,protein,0
1220,CPI,P50406,compound,protein,1
1220,CPI,Q96Q04,compound,protein,0
122023,CPI,P05362,compound,protein,0
122136,CPI,P08574,compound,protein,0
122334,CPI,P48995,compound,protein,0
122334,CPI,Q9BXA7,compound,protein,0
12304008,CPI,P45984,compound,protein,0
123600,CPI,P19838,compound,protein,1
123600,CPI,Q5HYI8,compound,protein,0
123606,CPI,Q86SG6,compound,protein,0
123619,CPI,P18825,compound,protein,1
123619,CPI,P35354,compound,protein,1
123619,CPI,Q08499,compound,protein,1
123619,CPI,Q9UBS5,compound,protein,1
123619,CPI,P56696,compound,protein,0
123619,CPI,P50579,compound,protein,0
123619,CPI,Q99437,compound,protein,0
123631,CPI,O00506,compound,protein,1
123631,CPI,O15264,compound,protein,1
123631,CPI,P07333,compound,protein,1
123631,CPI,P09769,compound,protein,1
123631,CPI,P31152,compound,protein,1
123631,CPI,P45985,compound,protein,1
123631,CPI,P48730,compound,protein,1
123631,CPI,Q13131,compound,protein,1
123631,CPI,Q14289,compound,protein,1
123631,CPI,Q16513,compound,protein,1
123631,CPI,Q8IW41,compound,protein,1
123631,CPI,Q8N5S9,compound,protein,1
123631,CPI,Q8NFD2,compound,protein,1
123631,CPI,Q8TD08,compound,protein,1
123631,CPI,Q8TDC3,compound,protein,1
123631,CPI,Q9BYT3,compound,protein,1
123631,CPI,Q9HAZ1,compound,protein,1
123631,CPI,Q9Y2H1,compound,protein,1
123631,CPI,Q6PHW0,compound,protein,0
123631,CPI,P50579,compound,protein,0
123631,CPI,P52597,compound,protein,0
123631,CPI,P0DJD9,compound,protein,0
123631,CPI,O15427,compound,protein,0
123631,CPI,P78536,compound,protein,0
123631,CPI,Q7Z2Z2,compound,protein,0
123631,CPI,O15403,compound,protein,0
123631,CPI,P06753,compound,protein,0
123662,CPI,P37231,compound,protein,0
123683,CPI,Q9GZV3,compound,protein,1
123683,CPI,P21452,compound,protein,0
123683,CPI,P04626,compound,protein,0
123692,CPI,Q96KQ7,compound,protein,1
123692,CPI,P08908,compound,protein,0
123767,CPI,O14757,compound,protein,0
123823,CPI,O96017,compound,protein,0
123879,CPI,P55786,compound,protein,0
123879,CPI,Q8IW41,compound,protein,0
123924,CPI,P30613,compound,protein,0
123964,CPI,Q9H792,compound,protein,0
124007,CPI,P28335,compound,protein,1
124007,CPI,Q96KQ7,compound,protein,0
124087,CPI,P21728,compound,protein,1
124087,CPI,P28062,compound,protein,0
124087,CPI,P05177,compound,protein,0
1241420,CPI,Q9H239,compound,protein,0
12420,CPI,O15342,compound,protein,0
124202151,CPI,Q02641,compound,protein,1
124246,CPI,Q7L0J3,compound,protein,0
124334,CPI,P52564,compound,protein,0
124489981,CPI,Q05586,compound,protein,0
124735,CPI,P12931,compound,protein,0
125017,CPI,P34972,compound,protein,1
125017,CPI,Q01959,compound,protein,1
125312786,CPI,Q9HBG4,compound,protein,0
12560,CPI,P35367,compound,protein,1
1257201,CPI,Q13148,compound,protein,1
1259573,CPI,P78356,compound,protein,0
12598377,CPI,Q15391,compound,protein,0
126388,CPI,P01579,compound,protein,0
126402,CPI,P11712,compound,protein,1
126402,CPI,P14618,compound,protein,1
126941,CPI,O75496,compound,protein,1
126941,CPI,P04637,compound,protein,1
126941,CPI,P41440,compound,protein,1
127382,CPI,Q9Y2H1,compound,protein,0
127382,CPI,Q02880,compound,protein,0
127382,CPI,P06401,compound,protein,0
12790158,CPI,P21728,compound,protein,0
128355,CPI,P06734,compound,protein,0
1285940,CPI,Q92793,compound,protein,1
129009864,CPI,P08588,compound,protein,0
129009868,CPI,Q16790,compound,protein,0
129009890,CPI,P54750,compound,protein,0
129009890,CPI,P20309,compound,protein,0
129009918,CPI,Q15303,compound,protein,0
129010022,CPI,P41595,compound,protein,0
129010024,CPI,Q9ULD4,compound,protein,0
129010025,CPI,P34972,compound,protein,0
129010049,CPI,Q9H3N8,compound,protein,0
129010073,CPI,P23415,compound,protein,1
129010073,CPI,Q9Y2H1,compound,protein,0
129010078,CPI,P31644,compound,protein,0
129211,CPI,P08908,compound,protein,1
129211,CPI,P18089,compound,protein,1
129211,CPI,Q96Q83,compound,protein,0
1299526,CPI,P08908,compound,protein,0
129989,CPI,Q5BJF2,compound,protein,1
129989,CPI,Q9UHD8,compound,protein,0
13019152,CPI,P49841,compound,protein,0
13019152,CPI,Q10588,compound,protein,0
1302,CPI,P25103,compound,protein,0
1302,CPI,Q13546,compound,protein,0
130881,CPI,P28335,compound,protein,1
130881,CPI,P35367,compound,protein,1
130881,CPI,P35372,compound,protein,1
130881,CPI,P43681,compound,protein,1
130881,CPI,Q9BQF6,compound,protein,0
130881,CPI,P49770,compound,protein,0
130881,CPI,P49802,compound,protein,0
130881,CPI,P27449,compound,protein,0
130881,CPI,Q15392,compound,protein,0
13109,CPI,P30556,compound,protein,0
1316,CPI,P28482,compound,protein,1
132252,CPI,Q96PF2,compound,protein,0
132449,CPI,P78356,compound,protein,0
132496,CPI,Q15067,compound,protein,0
132496,CPI,P38936,compound,protein,0
132496,CPI,Q02643,compound,protein,0
132519,CPI,P08253,compound,protein,1
1328218,CPI,P11712,compound,protein,0
1328218,CPI,P04083,compound,protein,0
1329,CPI,P30542,compound,protein,1
1329,CPI,Q16665,compound,protein,1
1329,CPI,Q13003,compound,protein,0
132971,CPI,P08684,compound,protein,1
132971,CPI,P20839,compound,protein,0
133008,CPI,Q96I99,compound,protein,0
134044,CPI,P35368,compound,protein,1
134117,CPI,P23975,compound,protein,0
134117,CPI,Q6XUX3,compound,protein,0
134551,CPI,P08913,compound,protein,1
134551,CPI,P14416,compound,protein,1
134551,CPI,P25100,compound,protein,1
134551,CPI,P13861,compound,protein,0
134780,CPI,P01375,compound,protein,1
13505,CPI,P45985,compound,protein,0
135398495,CPI,O95819,compound,protein,1
135398495,CPI,P06239,compound,protein,1
135398495,CPI,P21802,compound,protein,1
135398495,CPI,Q99759,compound,protein,1
135398495,CPI,Q9H0K1,compound,protein,1
135398495,CPI,Q9Y2U5,compound,protein,1
135398495,CPI,P12235,compound,protein,0
135398495,CPI,Q9NYW1,compound,protein,0
135398495,CPI,Q03154,compound,protein,0
135398495,CPI,P63279,compound,protein,0
135398516,CPI,P09086,compound,protein,0
135398516,CPI,Q9H3N8,compound,protein,0
135398516,CPI,P28335,compound,protein,0
135398737,CPI,P54132,compound,protein,1
135398737,CPI,O15403,compound,protein,0
135398737,CPI,P49802,compound,protein,0
135398737,CPI,P48067,compound,protein,0
135398737,CPI,P09238,compound,protein,0
135398745,CPI,P14416,compound,protein,1
135398745,CPI,P35354,compound,protein,1
135398745,CPI,P50406,compound,protein,1
135400439,CPI,Q9P2R7,compound,protein,0
135411,CPI,Q16637,compound,protein,1
135411,CPI,Q16478,compound,protein,0
135412795,CPI,P18505,compound,protein,1
135413511,CPI,Q99755,compound,protein,0
135419190,CPI,P02545,compound,protein,1
135419190,CPI,P04626,compound,protein,1
135419190,CPI,P10636,compound,protein,1
135419190,CPI,Q05BQ5,compound,protein,0
135419190,CPI,O00481,compound,protein,0
135419190,CPI,Q8IWQ3,compound,protein,0
135460532,CPI,Q9NQW7,compound,protein,0
1355,CPI,P08684,compound,protein,1
135511839,CPI,O75604,compound,protein,0
135539077,CPI,P49761,compound,protein,0
135564985,CPI,P42685,compound,protein,0
135749824,CPI,P03372,compound,protein,0
135857069,CPI,O60840,compound,protein,0
135857071,CPI,Q9HAZ1,compound,protein,0
135874057,CPI,O75496,compound,protein,1
135874057,CPI,P35367,compound,protein,0
135874057,CPI,Q02750,compound,protein,0
1359,CPI,P83916,compound,protein,1
1359,CPI,P17544,compound,protein,0
1359,CPI,P14416,compound,protein,0
1361332,CPI,P14416,compound,protein,0
1367095,CPI,O75496,compound,protein,0
139032026,CPI,Q01201,compound,protein,1
1398345,CPI,P10696,compound,protein,1
13994399,CPI,P27707,compound,protein,0
1400,CPI,P06213,compound,protein,1
1400,CPI,P08922,compound,protein,1
1400,CPI,P51955,compound,protein,1
1400,CPI,Q05397,compound,protein,1
1400,CPI,Q8TDC3,compound,protein,1
1400,CPI,Q9BXA7,compound,protein,1
1400,CPI,Q9NR20,compound,protein,1
1400,CPI,P14920,compound,protein,0
1400,CPI,P25815,compound,protein,0
1400,CPI,P50213,compound,protein,0
1400,CPI,Q6PL18,compound,protein,0
1400698,CPI,P28335,compound,protein,0
1456,CPI,P11216,compound,protein,0
1456,CPI,Q15139,compound,protein,0
1464,CPI,Q86V86,compound,protein,0
148192,CPI,P08588,compound,protein,1
148192,CPI,P25021,compound,protein,1
148192,CPI,P35354,compound,protein,1
148192,CPI,Q96Q04,compound,protein,0
148201,CPI,Q9UNQ0,compound,protein,1
149096,CPI,Q8TDR2,compound,protein,0
1493,CPI,P04150,compound,protein,1
150311,CPI,Q99436,compound,protein,0
1510389,CPI,O15305,compound,protein,1
151118,CPI,Q99700,compound,protein,0
151170,CPI,O60658,compound,protein,1
151172,CPI,P09769,compound,protein,0
151172,CPI,P37288,compound,protein,0
151194,CPI,O15197,compound,protein,1
151194,CPI,O43283,compound,protein,1
151194,CPI,P28482,compound,protein,1
151194,CPI,P34947,compound,protein,1
151194,CPI,P42680,compound,protein,1
151194,CPI,P42685,compound,protein,1
151194,CPI,P45984,compound,protein,1
151194,CPI,P49137,compound,protein,1
151194,CPI,P54646,compound,protein,1
151194,CPI,Q08881,compound,protein,1
151194,CPI,Q13164,compound,protein,1
151194,CPI,Q14680,compound,protein,1
151194,CPI,Q86UE8,compound,protein,1
151194,CPI,Q86V86,compound,protein,1
151194,CPI,Q8N5S9,compound,protein,1
151194,CPI,Q8NG66,compound,protein,1
151194,CPI,Q96PY6,compound,protein,1
151194,CPI,Q9BWU1,compound,protein,1
151194,CPI,Q9HBH9,compound,protein,1
151194,CPI,Q9UQ88,compound,protein,1
151194,CPI,Q9Y243,compound,protein,1
151194,CPI,P18505,compound,protein,0
151194,CPI,Q8IU80,compound,protein,0
151194,CPI,Q6FHJ7,compound,protein,0
151194,CPI,P36639,compound,protein,0
151194,CPI,P39086,compound,protein,0
151194,CPI,Q9GZZ6,compound,protein,0
1517919,CPI,P35354,compound,protein,0
151819,CPI,P49798,compound,protein,1
1523656,CPI,P10636,compound,protein,1
153005,CPI,Q92847,compound,protein,0
1534,CPI,P49798,compound,protein,1
1537,CPI,Q06710,compound,protein,1
154087,CPI,P25105,compound,protein,1
154087,CPI,Q13443,compound,protein,0
1542103,CPI,P48735,compound,protein,0
154257,CPI,P35372,compound,protein,1
154257,CPI,Q12809,compound,protein,1
154257,CPI,O95544,compound,protein,0
15443,CPI,P08684,compound,protein,1
15443,CPI,Q99720,compound,protein,1
1547484,CPI,P08908,compound,protein,1
1547484,CPI,Q13698,compound,protein,1
1547484,CPI,Q5HYI8,compound,protein,0
1547484,CPI,P48067,compound,protein,0
1547484,CPI,P09936,compound,protein,0
1547484,CPI,Q5TCX8,compound,protein,0
1547484,CPI,P12644,compound,protein,0
1547484,CPI,Q9ULC5,compound,protein,0
15478,CPI,Q8WZA2,compound,protein,1
15478,CPI,P35222,compound,protein,0
1548942,CPI,Q92831,compound,protein,0
1548953,CPI,Q9UM07,compound,protein,0
1548953,CPI,P08588,compound,protein,0
1548955,CPI,O95342,compound,protein,1
1548955,CPI,P31645,compound,protein,1
1548955,CPI,P35372,compound,protein,1
1548955,CPI,Q99436,compound,protein,0
1548955,CPI,P41250,compound,protein,0
1549000,CPI,P11308,compound,protein,1
1549000,CPI,Q9NYP7,compound,protein,0
15541,CPI,P18825,compound,protein,1
15541,CPI,Q9Y5N1,compound,protein,1
155815,CPI,P03372,compound,protein,0
1560402,CPI,Q15788,compound,protein,1
1560402,CPI,Q96QT4,compound,protein,0
1560402,CPI,P33991,compound,protein,0
156391,CPI,Q4U2R8,compound,protein,1
156414,CPI,O00238,compound,protein,1
156414,CPI,O14757,compound,protein,1
156414,CPI,O43353,compound,protein,1
156414,CPI,O75385,compound,protein,1
156414,CPI,O75914,compound,protein,1
156414,CPI,P06241,compound,protein,1
156414,CPI,P51617,compound,protein,1
156414,CPI,Q16620,compound,protein,1
156414,CPI,Q9BVS4,compound,protein,1
156414,CPI,Q9UQM7,compound,protein,1
156414,CPI,Q9Y572,compound,protein,1
156414,CPI,Q16099,compound,protein,0
156414,CPI,Q96T88,compound,protein,0
156414,CPI,P36639,compound,protein,0
156414,CPI,Q6B0I6,compound,protein,0
156414,CPI,Q9Y5S8,compound,protein,0
156414,CPI,Q93096,compound,protein,0
156414,CPI,Q7Z3S7,compound,protein,0
156414,CPI,Q9UF02,compound,protein,0
156414,CPI,P00742,compound,protein,0
156414,CPI,P59544,compound,protein,0
156414,CPI,Q12974,compound,protein,0
156414,CPI,Q13956,compound,protein,0
156414,CPI,O15393,compound,protein,0
156414,CPI,Q08499,compound,protein,0
156419,CPI,P35372,compound,protein,1
156422,CPI,O75582,compound,protein,1
156422,CPI,O94768,compound,protein,1
156422,CPI,O95835,compound,protein,1
156422,CPI,P06213,compound,protein,1
156422,CPI,P35590,compound,protein,1
156422,CPI,P46734,compound,protein,1
156422,CPI,Q00526,compound,protein,1
156422,CPI,Q04912,compound,protein,1
156422,CPI,Q05513,compound,protein,1
156422,CPI,Q12851,compound,protein,1
156422,CPI,Q13237,compound,protein,1
156422,CPI,Q15139,compound,protein,1
156422,CPI,Q16539,compound,protein,1
156422,CPI,Q8TBX8,compound,protein,1
156422,CPI,Q99759,compound,protein,1
156422,CPI,Q9Y463,compound,protein,1
156422,CPI,P41594,compound,protein,0
156422,CPI,P08514,compound,protein,0
156422,CPI,P29033,compound,protein,0
156422,CPI,P14324,compound,protein,0
156422,CPI,P29074,compound,protein,0
156422,CPI,P23921,compound,protein,0
156422,CPI,P13612,compound,protein,0
156422,CPI,O15121,compound,protein,0
156422,CPI,P15104,compound,protein,0
156422,CPI,P50416,compound,protein,0
156422,CPI,P31350,compound,protein,0
156422,CPI,Q14940,compound,protein,0
156422,CPI,P12235,compound,protein,0
156422,CPI,P47901,compound,protein,0
156422,CPI,P24468,compound,protein,0
1580719,CPI,Q16513,compound,protein,0
1582687,CPI,P53350,compound,protein,1
159278,CPI,O60885,compound,protein,0
159324,CPI,P49354,compound,protein,1
15945391,CPI,Q9Y572,compound,protein,0
15951529,CPI,P07204,compound,protein,0
16007391,CPI,O00329,compound,protein,1
16007391,CPI,O75385,compound,protein,1
16007391,CPI,P11362,compound,protein,1
16007391,CPI,P16234,compound,protein,1
16007391,CPI,P17948,compound,protein,1
16007391,CPI,P46734,compound,protein,1
16007391,CPI,P51955,compound,protein,1
16007391,CPI,P52564,compound,protein,1
16007391,CPI,P54762,compound,protein,1
16007391,CPI,Q00537,compound,protein,1
16007391,CPI,Q02779,compound,protein,1
16007391,CPI,Q13043,compound,protein,1
16007391,CPI,Q13177,compound,protein,1
16007391,CPI,Q13237,compound,protein,1
16007391,CPI,Q13546,compound,protein,1
16007391,CPI,Q16539,compound,protein,1
16007391,CPI,Q99759,compound,protein,1
16007391,CPI,Q6ZQN7,compound,protein,0
16007391,CPI,Q969P6,compound,protein,0
16007391,CPI,P54709,compound,protein,0
16007391,CPI,P52789,compound,protein,0
16007391,CPI,P29460,compound,protein,0
16007391,CPI,P49019,compound,protein,0
16007391,CPI,Q9BQF6,compound,protein,0
16007391,CPI,P17706,compound,protein,0
16013152,CPI,Q9H6Z9,compound,protein,0
16014494,CPI,Q8NER5,compound,protein,0
16014494,CPI,P48735,compound,protein,0
16014494,CPI,P29317,compound,protein,0
16016502,CPI,P08514,compound,protein,0
160355,CPI,O43293,compound,protein,1
160355,CPI,P22455,compound,protein,1
160355,CPI,P29317,compound,protein,1
160355,CPI,P29323,compound,protein,1
160355,CPI,P49336,compound,protein,1
160355,CPI,P50750,compound,protein,1
160355,CPI,P54753,compound,protein,1
160355,CPI,Q09013,compound,protein,1
160355,CPI,Q16832,compound,protein,1
160355,CPI,Q96GD4,compound,protein,1
160355,CPI,Q9BWU1,compound,protein,1
160355,CPI,Q9BXA7,compound,protein,1
160355,CPI,Q9Y4K4,compound,protein,1
160355,CPI,P10599,compound,protein,0
160355,CPI,P59543,compound,protein,0
160355,CPI,P59536,compound,protein,0
160355,CPI,Q8WW43,compound,protein,0
160355,CPI,Q12884,compound,protein,0
160355,CPI,P59540,compound,protein,0
160355,CPI,Q15878,compound,protein,0
160355,CPI,P55085,compound,protein,0
160355,CPI,Q16478,compound,protein,0
160355,CPI,P13866,compound,protein,0
160355,CPI,P29074,compound,protein,0
160355,CPI,P18848,compound,protein,0
160355,CPI,P04271,compound,protein,0
16041424,CPI,Q08345,compound,protein,1
16041424,CPI,P13726,compound,protein,0
16041424,CPI,P28472,compound,protein,0
16062593,CPI,P35462,compound,protein,1
16118392,CPI,Q16832,compound,protein,1
16118392,CPI,O75907,compound,protein,0
16118392,CPI,P48065,compound,protein,0
16118392,CPI,Q92959,compound,protein,0
16123056,CPI,P14416,compound,protein,0
16126651,CPI,P51151,compound,protein,0
16195819,CPI,O75496,compound,protein,1
16218975,CPI,Q9UQQ2,compound,protein,0
163091,CPI,P08908,compound,protein,1
163091,CPI,P08913,compound,protein,1
163091,CPI,Q9GZP0,compound,protein,0
163091,CPI,P19634,compound,protein,0
163091,CPI,Q9HAZ1,compound,protein,0
16362,CPI,P10635,compound,protein,1
16362,CPI,P20309,compound,protein,1
16362,CPI,P41143,compound,protein,1
16362,CPI,Q6W5P4,compound,protein,1
16362,CPI,Q9UM07,compound,protein,0
16362,CPI,P24385,compound,protein,0
16363,CPI,P10635,compound,protein,1
16363,CPI,Q7RTN6,compound,protein,0
163844,CPI,P10827,compound,protein,0
163844,CPI,P00352,compound,protein,0
16414,CPI,Q00532,compound,protein,0
16446678,CPI,Q9H4A3,compound,protein,0
164676,CPI,Q06124,compound,protein,1
164676,CPI,Q8WW43,compound,protein,0
16654980,CPI,P42345,compound,protein,1
16654980,CPI,Q9UBL9,compound,protein,0
166596686,CPI,P42898,compound,protein,1
16659841,CPI,Q15831,compound,protein,1
16659841,CPI,P52895,compound,protein,0
16659841,CPI,Q02083,compound,protein,0
16659841,CPI,Q9NPC1,compound,protein,0
16659841,CPI,P08648,compound,protein,0
16666708,CPI,P78508,compound,protein,0
16667669,CPI,P14416,compound,protein,0
16667717,CPI,Q96PN8,compound,protein,0
16667717,CPI,Q04771,compound,protein,0
16718576,CPI,Q15078,compound,protein,1
16718576,CPI,Q9H2G2,compound,protein,1
16718576,CPI,Q8WW43,compound,protein,0
16718576,CPI,P14207,compound,protein,0
16722832,CPI,P00749,compound,protein,0
16722832,CPI,P31350,compound,protein,0
16722832,CPI,Q8TD08,compound,protein,0
16725726,CPI,P06241,compound,protein,1
