head,relation,tail,head_type,tail_type,label
119570,CPI,P56704,compound,protein,0
11957499,CPI,P83916,compound,protein,1
11957499,CPI,P61978,compound,protein,0
11957499,CPI,P16885,compound,protein,0
11957499,CPI,P51575,compound,protein,0
11957499,CPI,P33261,compound,protein,0
11957586,CPI,P35354,compound,protein,0
11960529,CPI,O94921,compound,protein,0
11960529,CPI,Q32MK0,compound,protein,0
119607,CPI,P08172,compound,protein,1
119607,CPI,P18825,compound,protein,1
119607,CPI,P23219,compound,protein,1
119607,CPI,P08670,compound,protein,0
11964036,CPI,P42345,compound,protein,1
11978813,CPI,P63104,compound,protein,0
12004949,CPI,O95870,compound,protein,0
12004950,CPI,P30872,compound,protein,0
12135546,CPI,Q13188,compound,protein,0
12135546,CPI,P32238,compound,protein,0
121396,CPI,P54803,compound,protein,1
12179987,CPI,P05067,compound,protein,1
1218,CPI,Q96RJ0,compound,protein,1
121877,CPI,P13945,compound,protein,1
121891,CPI,P0DMS8,compound,protein,1
121891,CPI,P35367,compound,protein,1
121891,CPI,Q99808,compound,protein,1
121891,CPI,O60313,compound,protein,0
121892,CPI,O43526,compound,protein,1
121892,CPI,P00519,compound,protein,0
1219,CPI,P21728,compound,protein,1
121928,CPI,Q8TD08,compound,protein,0
1220,CPI,P08908,compound,protein,1
1220,CPI,P28223,compound,protein,1
122023,CPI,Q9NPC1,compound,protein,1
122023,CPI,P48729,compound,protein,0
122023,CPI,Q12809,compound,protein,0
122077,CPI,P84022,compound,protein,0
1234,CPI,Q13936,compound,protein,1
1236,CPI,Q6PL18,compound,protein,0
123600,CPI,P08172,compound,protein,0
123600,CPI,Q9NRP7,compound,protein,0
123600,CPI,Q86Z02,compound,protein,0
123618,CPI,Q12809,compound,protein,1
123619,CPI,P43681,compound,protein,1
123631,CPI,O14730,compound,protein,1
123631,CPI,O15146,compound,protein,1
123631,CPI,O60285,compound,protein,1
123631,CPI,O95835,compound,protein,1
123631,CPI,P22694,compound,protein,1
123631,CPI,P35590,compound,protein,1
123631,CPI,P42681,compound,protein,1
123631,CPI,P48730,compound,protein,1
123631,CPI,P49674,compound,protein,1
123631,CPI,P78356,compound,protein,1
123631,CPI,Q13882,compound,protein,1
123631,CPI,Q5VT25,compound,protein,1
123631,CPI,Q9NRH2,compound,protein,1
123631,CPI,Q9Y243,compound,protein,1
123631,CPI,Q9Y6M4,compound,protein,1
123631,CPI,Q9ULW8,compound,protein,0
123631,CPI,Q14914,compound,protein,0
123631,CPI,P00505,compound,protein,0
123631,CPI,Q9BTZ2,compound,protein,0
123631,CPI,O95865,compound,protein,0
123631,CPI,Q8IU80,compound,protein,0
123767,CPI,P21397,compound,protein,0
123879,CPI,P08172,compound,protein,1
123879,CPI,P49146,compound,protein,1
123924,CPI,P55786,compound,protein,0
123932,CPI,P40306,compound,protein,0
124079495,CPI,P10275,compound,protein,1
124087,CPI,Q12809,compound,protein,1
1241,CPI,Q8WTQ7,compound,protein,0
124172,CPI,P33261,compound,protein,1
1242,CPI,P40261,compound,protein,0
1242,CPI,Q01959,compound,protein,0
124202151,CPI,O60840,compound,protein,1
124489981,CPI,P01215,compound,protein,0
125017,CPI,Q8TB61,compound,protein,1
125312786,CPI,Q16637,compound,protein,0
12598376,CPI,P02545,compound,protein,0
1261822,CPI,P80365,compound,protein,0
1261872,CPI,P84022,compound,protein,1
1261872,CPI,O60503,compound,protein,0
126280,CPI,P05177,compound,protein,1
1263681,CPI,P18089,compound,protein,0
126388,CPI,Q9NPA1,compound,protein,0
126402,CPI,P11712,compound,protein,1
126402,CPI,P33261,compound,protein,1
126402,CPI,P41143,compound,protein,1
126941,CPI,P18825,compound,protein,1
126941,CPI,P39877,compound,protein,0
126941,CPI,P49411,compound,protein,0
126968712,CPI,P03372,compound,protein,0
126968712,CPI,P25021,compound,protein,0
128355,CPI,P27037,compound,protein,0
128563,CPI,P28222,compound,protein,1
1285940,CPI,Q92793,compound,protein,1
1285940,CPI,P16233,compound,protein,0
128784,CPI,P32320,compound,protein,0
1288922,CPI,P16050,compound,protein,0
12895728,CPI,P42345,compound,protein,0
129009963,CPI,Q00526,compound,protein,0
129009966,CPI,P42345,compound,protein,1
129010074,CPI,P14854,compound,protein,0
129010090,CPI,Q9NYW3,compound,protein,0
129228,CPI,P83916,compound,protein,1
129228,CPI,P14324,compound,protein,0
129228,CPI,Q9UKE5,compound,protein,0
12934390,CPI,P49019,compound,protein,0
130564,CPI,P51151,compound,protein,0
131411,CPI,O43193,compound,protein,1
131411,CPI,O75469,compound,protein,1
13186954,CPI,P22607,compound,protein,0
132496,CPI,Q99549,compound,protein,1
132496,CPI,Q13148,compound,protein,0
132519,CPI,O75173,compound,protein,1
1328218,CPI,Q6B0I6,compound,protein,0
132887,CPI,Q15418,compound,protein,0
132971,CPI,P21728,compound,protein,1
13303884,CPI,P05231,compound,protein,0
13342,CPI,Q92831,compound,protein,0
133633,CPI,P08908,compound,protein,1
133633,CPI,P35372,compound,protein,1
134141,CPI,P28223,compound,protein,1
134551,CPI,O43151,compound,protein,0
134780,CPI,P01375,compound,protein,1
134780,CPI,Q96SW2,compound,protein,1
1348,CPI,Q01064,compound,protein,1
135398495,CPI,P41240,compound,protein,1
135398495,CPI,Q12866,compound,protein,1
135398495,CPI,Q86TW2,compound,protein,1
135398495,CPI,Q86V24,compound,protein,0
135398495,CPI,P14625,compound,protein,0
135398495,CPI,Q12888,compound,protein,0
135398499,CPI,O00444,compound,protein,1
135398499,CPI,P45984,compound,protein,1
135398499,CPI,P49674,compound,protein,1
135398499,CPI,P54760,compound,protein,1
135398499,CPI,P31025,compound,protein,0
135398499,CPI,Q8N8N7,compound,protein,0
135398499,CPI,Q16654,compound,protein,0
135398516,CPI,O14788,compound,protein,0
135398738,CPI,P32238,compound,protein,1
135398745,CPI,Q12874,compound,protein,0
1354,CPI,Q16236,compound,protein,1
1354,CPI,P06756,compound,protein,0
135409453,CPI,P08908,compound,protein,1
135409453,CPI,Q9UBS5,compound,protein,1
135409453,CPI,O14815,compound,protein,0
135409453,CPI,P19224,compound,protein,0
135409453,CPI,Q8N5Z0,compound,protein,0
135409453,CPI,P02675,compound,protein,0
135411,CPI,P13631,compound,protein,1
135412795,CPI,P08908,compound,protein,1
135412795,CPI,P43220,compound,protein,1
135412795,CPI,Q16445,compound,protein,1
135412795,CPI,O00341,compound,protein,0
135413511,CPI,P25021,compound,protein,0
135419190,CPI,P23634,compound,protein,0
135565635,CPI,O43293,compound,protein,1
135565635,CPI,P15056,compound,protein,1
135565635,CPI,P29322,compound,protein,1
135565635,CPI,P35590,compound,protein,1
135565635,CPI,P36894,compound,protein,1
135565635,CPI,P37173,compound,protein,1
135565635,CPI,P49840,compound,protein,1
135565635,CPI,P54764,compound,protein,1
135565635,CPI,Q15418,compound,protein,1
135565635,CPI,Q15835,compound,protein,1
135565635,CPI,Q6ZN16,compound,protein,1
135565635,CPI,Q8IY84,compound,protein,1
135565635,CPI,Q9NRP7,compound,protein,1
135565635,CPI,Q9NWZ3,compound,protein,1
135565635,CPI,Q9UIK4,compound,protein,1
135565635,CPI,Q9UQ88,compound,protein,1
135565635,CPI,Q9UQM7,compound,protein,1
135565635,CPI,Q8IU80,compound,protein,0
135565635,CPI,Q96PD7,compound,protein,0
135565635,CPI,P24298,compound,protein,0
135565635,CPI,P11498,compound,protein,0
135565635,CPI,Q9H5I1,compound,protein,0
135565635,CPI,Q8WUK0,compound,protein,0
135565635,CPI,Q8N2K0,compound,protein,0
135565635,CPI,Q8NFI3,compound,protein,0
135565635,CPI,O60678,compound,protein,0
135565635,CPI,P01258,compound,protein,0
135565635,CPI,Q86Y97,compound,protein,0
135565635,CPI,P36021,compound,protein,0
135565635,CPI,Q9NYW2,compound,protein,0
135656310,CPI,Q9GZR1,compound,protein,0
135857069,CPI,P02763,compound,protein,0
135857071,CPI,P08684,compound,protein,0
1359,CPI,P06753,compound,protein,0
135925261,CPI,Q9UBT6,compound,protein,0
136238508,CPI,P10632,compound,protein,1
136238508,CPI,P11712,compound,protein,1
137,CPI,O14976,compound,protein,0
137,CPI,P13945,compound,protein,0
1379247,CPI,O60841,compound,protein,0
1383884,CPI,O75762,compound,protein,1
139032028,CPI,P14867,compound,protein,0
13927310,CPI,P08684,compound,protein,0
13927312,CPI,P35462,compound,protein,0
1398345,CPI,P30305,compound,protein,1
1400246,CPI,Q14191,compound,protein,1
1432578,CPI,Q16236,compound,protein,1
1434953,CPI,Q9NWZ3,compound,protein,0
145659,CPI,Q7L7X3,compound,protein,0
145659,CPI,Q8IU85,compound,protein,0
145722103,CPI,P09601,compound,protein,1
1474853,CPI,O43353,compound,protein,1
148121,CPI,P04818,compound,protein,1
148201,CPI,Q9HAZ1,compound,protein,0
14896501,CPI,P57078,compound,protein,0
14987,CPI,Q12974,compound,protein,0
14987,CPI,Q16236,compound,protein,0
1510379,CPI,P43220,compound,protein,1
151194,CPI,O14936,compound,protein,1
151194,CPI,O43283,compound,protein,1
151194,CPI,O75582,compound,protein,1
151194,CPI,O94921,compound,protein,1
151194,CPI,P08631,compound,protein,1
151194,CPI,P42684,compound,protein,1
151194,CPI,P50750,compound,protein,1
151194,CPI,P57059,compound,protein,1
151194,CPI,Q02750,compound,protein,1
151194,CPI,Q07912,compound,protein,1
151194,CPI,Q13557,compound,protein,1
151194,CPI,Q16539,compound,protein,1
151194,CPI,Q8NI60,compound,protein,1
151194,CPI,Q8TDR2,compound,protein,1
151194,CPI,Q96D53,compound,protein,1
151194,CPI,Q96PY6,compound,protein,1
151194,CPI,Q99640,compound,protein,1
151194,CPI,P51161,compound,protein,0
151194,CPI,P43005,compound,protein,0
151194,CPI,P11678,compound,protein,0
151194,CPI,P09958,compound,protein,0
151194,CPI,Q06432,compound,protein,0
151194,CPI,Q6V1X1,compound,protein,0
151194,CPI,P14854,compound,protein,0
151194,CPI,P62714,compound,protein,0
151194,CPI,P31639,compound,protein,0
151194,CPI,P30990,compound,protein,0
1512045,CPI,Q9UPZ9,compound,protein,0
1517919,CPI,Q9NUW8,compound,protein,1
153005,CPI,P16473,compound,protein,0
1537,CPI,P84022,compound,protein,1
1537,CPI,Q16236,compound,protein,1
1537,CPI,P10415,compound,protein,0
15376,CPI,Q12809,compound,protein,1
15376,CPI,Q9UIF8,compound,protein,1
15387,CPI,P20309,compound,protein,1
15387,CPI,P28335,compound,protein,1
15387,CPI,P35367,compound,protein,1
15387,CPI,Q12809,compound,protein,1
15443,CPI,Q99720,compound,protein,1
1547484,CPI,P07550,compound,protein,1
1547484,CPI,P11229,compound,protein,1
1547484,CPI,P18825,compound,protein,1
1547484,CPI,P41595,compound,protein,1
1547484,CPI,Q92847,compound,protein,1
1547484,CPI,Q9Y2W1,compound,protein,0
1548076,CPI,P02545,compound,protein,1
1548076,CPI,Q99986,compound,protein,0
1548942,CPI,P00352,compound,protein,1
1548942,CPI,P21397,compound,protein,1
1548942,CPI,P32238,compound,protein,1
1548942,CPI,P41143,compound,protein,1
1548942,CPI,P41968,compound,protein,1
1548953,CPI,P03372,compound,protein,1
1548953,CPI,P20309,compound,protein,1
1548953,CPI,O14815,compound,protein,0
1548953,CPI,P10606,compound,protein,0
1548955,CPI,Q99720,compound,protein,1
1548955,CPI,P10275,compound,protein,1
1548955,CPI,P10636,compound,protein,1
1548955,CPI,P49773,compound,protein,0
1549120,CPI,P25440,compound,protein,0
1549120,CPI,P61978,compound,protein,0
1549120,CPI,O14983,compound,protein,0
15547703,CPI,P28838,compound,protein,1
15558393,CPI,P23280,compound,protein,0
155815,CPI,P51659,compound,protein,0
15604015,CPI,Q9Y2T1,compound,protein,0
156314,CPI,P28335,compound,protein,1
156314,CPI,Q99714,compound,protein,1
1564,CPI,Q9NUW8,compound,protein,1
1564,CPI,P05177,compound,protein,0
156422,CPI,P08069,compound,protein,1
156422,CPI,P36894,compound,protein,1
156422,CPI,P45983,compound,protein,1
156422,CPI,P49760,compound,protein,1
156422,CPI,P57059,compound,protein,1
156422,CPI,Q02156,compound,protein,1
156422,CPI,Q07912,compound,protein,1
156422,CPI,Q12866,compound,protein,1
156422,CPI,Q8N752,compound,protein,1
156422,CPI,Q8TDR2,compound,protein,1
156422,CPI,Q99683,compound,protein,1
156422,CPI,Q9BX84,compound,protein,1
156422,CPI,Q9UIK4,compound,protein,1
156422,CPI,Q9UQB9,compound,protein,1
156422,CPI,Q969P6,compound,protein,0
156422,CPI,P29460,compound,protein,0
156422,CPI,P46721,compound,protein,0
156422,CPI,P61313,compound,protein,0
156422,CPI,Q9Y4R7,compound,protein,0
156422,CPI,P59538,compound,protein,0
156422,CPI,Q01196,compound,protein,0
156422,CPI,P00505,compound,protein,0
15723,CPI,Q9NTK5,compound,protein,0
158781,CPI,P30556,compound,protein,1
159603,CPI,Q9NYK1,compound,protein,1
15983966,CPI,O00444,compound,protein,1
15983966,CPI,O60674,compound,protein,1
15983966,CPI,O94806,compound,protein,1
15983966,CPI,P07949,compound,protein,1
15983966,CPI,P08581,compound,protein,1
15983966,CPI,Q00526,compound,protein,1
15983966,CPI,Q00536,compound,protein,1
15983966,CPI,Q13557,compound,protein,1
15983966,CPI,Q14680,compound,protein,1
15983966,CPI,Q15375,compound,protein,1
15983966,CPI,Q15835,compound,protein,1
15983966,CPI,Q32MK0,compound,protein,1
15983966,CPI,Q86Y07,compound,protein,1
15983966,CPI,Q8IU85,compound,protein,1
15983966,CPI,Q8NFD2,compound,protein,1
15983966,CPI,Q8TDR2,compound,protein,1
15983966,CPI,Q96BR1,compound,protein,1
15983966,CPI,Q96SB4,compound,protein,1
15983966,CPI,Q9BQI3,compound,protein,1
15983966,CPI,Q86U10,compound,protein,0
15983966,CPI,P30531,compound,protein,0
15983966,CPI,P49354,compound,protein,0
15983966,CPI,P47895,compound,protein,0
15983966,CPI,P40306,compound,protein,0
15983966,CPI,O43868,compound,protein,0
15983966,CPI,Q14330,compound,protein,0
15983966,CPI,P31025,compound,protein,0
15983966,CPI,Q9NXB9,compound,protein,0
15983966,CPI,Q13002,compound,protein,0
160020,CPI,P07550,compound,protein,0
16007391,CPI,O00750,compound,protein,1
16007391,CPI,O15530,compound,protein,1
16007391,CPI,O75460,compound,protein,1
16007391,CPI,O94804,compound,protein,1
16007391,CPI,P04626,compound,protein,1
16007391,CPI,P07947,compound,protein,1
16007391,CPI,P09619,compound,protein,1
16007391,CPI,P22455,compound,protein,1
16007391,CPI,P22694,compound,protein,1
16007391,CPI,P29322,compound,protein,1
16007391,CPI,P36894,compound,protein,1
16007391,CPI,P41743,compound,protein,1
16007391,CPI,P42338,compound,protein,1
16007391,CPI,P57059,compound,protein,1
16007391,CPI,Q07002,compound,protein,1
16007391,CPI,Q13523,compound,protein,1
16007391,CPI,Q13882,compound,protein,1
16007391,CPI,Q32MK0,compound,protein,1
16007391,CPI,Q9H4B4,compound,protein,1
16007391,CPI,Q9UPE1,compound,protein,1
16007391,CPI,Q16134,compound,protein,0
16007391,CPI,O15374,compound,protein,0
16007391,CPI,P42262,compound,protein,0
16007391,CPI,Q8IWU9,compound,protein,0
16007391,CPI,O60488,compound,protein,0
16007391,CPI,P51787,compound,protein,0
16007391,CPI,Q9UBE0,compound,protein,0
16007391,CPI,P33402,compound,protein,0
16007391,CPI,P00326,compound,protein,0
16007391,CPI,P06870,compound,protein,0
16013152,CPI,P11712,compound,protein,1
16038120,CPI,O00750,compound,protein,1
16038120,CPI,O60674,compound,protein,1
16038120,CPI,P00519,compound,protein,1
16038120,CPI,P08581,compound,protein,1
16038120,CPI,P16591,compound,protein,1
16038120,CPI,P35968,compound,protein,1
16038120,CPI,P42336,compound,protein,1
16038120,CPI,P45983,compound,protein,1
16038120,CPI,Q15208,compound,protein,1
16038120,CPI,Q15746,compound,protein,1
16038120,CPI,Q16584,compound,protein,1
16038120,CPI,Q16816,compound,protein,1
16038120,CPI,Q86UX6,compound,protein,1
16038120,CPI,Q9H2X6,compound,protein,1
16038120,CPI,Q9NRM7,compound,protein,1
16038120,CPI,Q9UBF8,compound,protein,1
16038120,CPI,P08473,compound,protein,0
16038120,CPI,Q9UBN1,compound,protein,0
16038120,CPI,P10109,compound,protein,0
16038120,CPI,Q9H255,compound,protein,0
16038120,CPI,Q9Y5X4,compound,protein,0
16038120,CPI,Q9BQF6,compound,protein,0
16038120,CPI,Q9H3S4,compound,protein,0
16041424,CPI,O00444,compound,protein,1
16046239,CPI,Q16637,compound,protein,0
16095342,CPI,O14965,compound,protein,1
16095342,CPI,O60674,compound,protein,1
16095342,CPI,P23443,compound,protein,1
16095342,CPI,Q9H4B4,compound,protein,1
16095342,CPI,Q05901,compound,protein,0
16095342,CPI,P14859,compound,protein,0
16095342,CPI,P30532,compound,protein,0
16118392,CPI,P00519,compound,protein,1
16118392,CPI,P54756,compound,protein,1
16118392,CPI,Q14573,compound,protein,0
16123056,CPI,Q96NR8,compound,protein,0
16123056,CPI,Q14973,compound,protein,0
16126898,CPI,Q13563,compound,protein,0
16129666,CPI,P08473,compound,protein,0
16129706,CPI,P08172,compound,protein,1
16129706,CPI,P35462,compound,protein,1
16129706,CPI,Q9P2R7,compound,protein,0
16129706,CPI,O94953,compound,protein,0
16129706,CPI,P49795,compound,protein,0
16218975,CPI,P54284,compound,protein,1
16218975,CPI,Q12809,compound,protein,1
16218975,CPI,P33151,compound,protein,0
16218975,CPI,Q969P6,compound,protein,0
16219061,CPI,P28223,compound,protein,0
16231,CPI,P29274,compound,protein,1
16231,CPI,P53350,compound,protein,1
16231,CPI,Q8TET4,compound,protein,0
16273006,CPI,P07741,compound,protein,0
163091,CPI,P47898,compound,protein,1
16330153,CPI,Q8N752,compound,protein,0
16362,CPI,P03372,compound,protein,1
16362,CPI,P25021,compound,protein,1
16362,CPI,P31645,compound,protein,1
16362,CPI,P41145,compound,protein,1
16362,CPI,P31689,compound,protein,0
16362,CPI,Q9Y6K9,compound,protein,0
16362,CPI,P49770,compound,protein,0
16363,CPI,P18825,compound,protein,1
16363,CPI,P28223,compound,protein,1
16363,CPI,P41145,compound,protein,1
16363,CPI,Q05469,compound,protein,0
16446678,CPI,Q9Y5S2,compound,protein,0
164509,CPI,P42262,compound,protein,1
164509,CPI,P54578,compound,protein,0
164509,CPI,Q12809,compound,protein,0
164676,CPI,Q16665,compound,protein,1
1649,CPI,P35228,compound,protein,1
1649,CPI,P14625,compound,protein,0
16490,CPI,P49759,compound,protein,0
16654980,CPI,O00329,compound,protein,1
16654980,CPI,P42345,compound,protein,1
16654980,CPI,P35610,compound,protein,0
16654980,CPI,Q92731,compound,protein,0
166553,CPI,P41240,compound,protein,0
166558,CPI,O75908,compound,protein,1
166596686,CPI,P05231,compound,protein,0
16659841,CPI,Q14289,compound,protein,1
16659841,CPI,P24752,compound,protein,0
16667669,CPI,P62508,compound,protein,1
16667705,CPI,Q99808,compound,protein,0
16667722,CPI,Q96NT5,compound,protein,0
16718576,CPI,P08069,compound,protein,1
16718576,CPI,P0C1S8,compound,protein,1
16718576,CPI,Q9UL54,compound,protein,1
16718576,CPI,P07195,compound,protein,0
16718576,CPI,P24752,compound,protein,0
16718576,CPI,P47869,compound,protein,0
16722836,CPI,O95819,compound,protein,1
16722836,CPI,P08581,compound,protein,1
16722836,CPI,P09769,compound,protein,1
16722836,CPI,P22455,compound,protein,1
16722836,CPI,P22694,compound,protein,1
16722836,CPI,P45984,compound,protein,1
16722836,CPI,P49760,compound,protein,1
16722836,CPI,P53778,compound,protein,1
16722836,CPI,P54756,compound,protein,1
16722836,CPI,P54762,compound,protein,1
16722836,CPI,Q02779,compound,protein,1
16722836,CPI,Q05397,compound,protein,1
16722836,CPI,Q06187,compound,protein,1
16722836,CPI,Q13554,compound,protein,1
16722836,CPI,Q15759,compound,protein,1
16722836,CPI,Q96D53,compound,protein,1
16722836,CPI,Q9BZL6,compound,protein,1
16722836,CPI,Q9H3Y6,compound,protein,1
16722836,CPI,Q9NRH2,compound,protein,1
16722836,CPI,P12004,compound,protein,0
16722836,CPI,Q9GZU7,compound,protein,0
16722836,CPI,Q9NR21,compound,protein,0
16722836,CPI,P80511,compound,protein,0
16722836,CPI,Q96QT4,compound,protein,0
16722836,CPI,P35610,compound,protein,0
16722836,CPI,P59533,compound,protein,0
16725726,CPI,O14976,compound,protein,1
16725726,CPI,O95382,compound,protein,1
16725726,CPI,P15735,compound,protein,1
16725726,CPI,P22607,compound,protein,1
16725726,CPI,P36894,compound,protein,1
16725726,CPI,P42679,compound,protein,1
16725726,CPI,Q8IWQ3,compound,protein,1
16725726,CPI,Q8NE63,compound,protein,1
16725726,CPI,Q96SB4,compound,protein,1
16725726,CPI,Q9BZL6,compound,protein,1
16725726,CPI,Q9HC98,compound,protein,1
16725726,CPI,Q9NRP7,compound,protein,1
16725726,CPI,Q9P1W9,compound,protein,1
