head,relation,tail,head_type,tail_type,label
123631,CPI,Q9NUW8,compound,protein,1
123631,CPI,Q9UF33,compound,protein,1
123631,CPI,Q7Z3E1,compound,protein,0
123631,CPI,P13726,compound,protein,0
123631,CPI,Q8TET4,compound,protein,0
123631,CPI,Q9Y5R2,compound,protein,0
123631,CPI,P41229,compound,protein,0
123631,CPI,Q09472,compound,protein,0
123631,CPI,Q86Y97,compound,protein,0
123631,CPI,Q9BV23,compound,protein,0
123692,CPI,P27449,compound,protein,0
123823,CPI,P11362,compound,protein,0
123932,CPI,Q14697,compound,protein,0
123964,CPI,P19838,compound,protein,1
124007,CPI,P11712,compound,protein,1
124007,CPI,P36021,compound,protein,0
1243,CPI,Q9BYT3,compound,protein,0
124334,CPI,P37288,compound,protein,0
125017,CPI,P31645,compound,protein,1
12555,CPI,P11229,compound,protein,1
12555,CPI,Q12809,compound,protein,1
12560,CPI,P07949,compound,protein,0
1257201,CPI,Q9Y5Z0,compound,protein,0
1259573,CPI,O00506,compound,protein,0
12598376,CPI,Q9Y4P1,compound,protein,0
1261822,CPI,P57789,compound,protein,0
1261822,CPI,P84022,compound,protein,0
12668019,CPI,P14416,compound,protein,1
128018,CPI,P08684,compound,protein,1
128355,CPI,P41250,compound,protein,0
129009888,CPI,P23975,compound,protein,0
129009942,CPI,P28845,compound,protein,1
129009987,CPI,P30411,compound,protein,0
129010073,CPI,Q13188,compound,protein,0
129010090,CPI,P35368,compound,protein,0
129211,CPI,P21397,compound,protein,1
1297,CPI,O75716,compound,protein,0
129989,CPI,P11229,compound,protein,1
129989,CPI,P23975,compound,protein,0
1302558,CPI,P50391,compound,protein,0
130424,CPI,Q13555,compound,protein,0
13071436,CPI,O60894,compound,protein,0
130881,CPI,P18825,compound,protein,1
130881,CPI,O75956,compound,protein,0
130881,CPI,P22612,compound,protein,0
13109,CPI,P04150,compound,protein,1
131411,CPI,P28335,compound,protein,1
131411,CPI,Q05397,compound,protein,0
1317466,CPI,Q9P289,compound,protein,0
13186954,CPI,P54760,compound,protein,0
132449,CPI,P50750,compound,protein,0
132496,CPI,Q9UNA4,compound,protein,1
132496,CPI,O43708,compound,protein,0
132519,CPI,O75173,compound,protein,1
132519,CPI,Q16572,compound,protein,0
1328218,CPI,P31645,compound,protein,0
132846,CPI,P37288,compound,protein,0
132862,CPI,P08912,compound,protein,0
132981,CPI,P10275,compound,protein,1
132995,CPI,P27695,compound,protein,1
133008,CPI,P61158,compound,protein,0
133008,CPI,P54687,compound,protein,0
13342,CPI,O75496,compound,protein,1
133633,CPI,P08913,compound,protein,1
133633,CPI,P14416,compound,protein,1
133633,CPI,P31645,compound,protein,1
134044,CPI,P37288,compound,protein,0
134141,CPI,O14980,compound,protein,0
1345,CPI,P21730,compound,protein,0
134551,CPI,O75496,compound,protein,1
134772,CPI,P03372,compound,protein,0
134778,CPI,P41743,compound,protein,0
134780,CPI,P01584,compound,protein,1
135398499,CPI,P17252,compound,protein,1
135398499,CPI,P50613,compound,protein,1
135398499,CPI,Q14164,compound,protein,1
135398499,CPI,Q05315,compound,protein,0
135398499,CPI,P24752,compound,protein,0
135398499,CPI,Q15722,compound,protein,0
135398499,CPI,Q9NR96,compound,protein,0
135398499,CPI,P30542,compound,protein,0
135398510,CPI,Q15418,compound,protein,0
135398510,CPI,P37288,compound,protein,0
135398516,CPI,P21728,compound,protein,0
135398737,CPI,P11229,compound,protein,1
135398737,CPI,P21918,compound,protein,1
135398737,CPI,Q99720,compound,protein,1
135398737,CPI,Q96S53,compound,protein,0
135398737,CPI,Q16864,compound,protein,0
135398738,CPI,P29274,compound,protein,1
135398738,CPI,Q9BQE3,compound,protein,0
135400439,CPI,O15118,compound,protein,1
135400439,CPI,P01215,compound,protein,1
135400439,CPI,Q6W5P4,compound,protein,1
135400439,CPI,P36543,compound,protein,0
135400439,CPI,Q96G23,compound,protein,0
135409468,CPI,P35367,compound,protein,1
135409468,CPI,P05141,compound,protein,0
135412795,CPI,O14764,compound,protein,1
135412795,CPI,P18505,compound,protein,1
135412795,CPI,P31644,compound,protein,1
135419176,CPI,Q05209,compound,protein,0
135419190,CPI,P04629,compound,protein,1
135419190,CPI,P27695,compound,protein,1
135419190,CPI,P21399,compound,protein,0
135453978,CPI,O75496,compound,protein,1
135453978,CPI,Q96LB4,compound,protein,0
135539077,CPI,Q92918,compound,protein,0
135564558,CPI,O60313,compound,protein,0
135564558,CPI,P46734,compound,protein,0
135565082,CPI,Q8N3A8,compound,protein,1
135565181,CPI,Q9H0K1,compound,protein,0
135565635,CPI,O94804,compound,protein,1
135565635,CPI,P00519,compound,protein,1
135565635,CPI,P00533,compound,protein,1
135565635,CPI,P11802,compound,protein,1
135565635,CPI,P27037,compound,protein,1
135565635,CPI,P31751,compound,protein,1
135565635,CPI,P33981,compound,protein,1
135565635,CPI,P37023,compound,protein,1
135565635,CPI,P54760,compound,protein,1
135565635,CPI,P54764,compound,protein,1
135565635,CPI,Q12852,compound,protein,1
135565635,CPI,Q16620,compound,protein,1
135565635,CPI,Q52WX2,compound,protein,1
135565635,CPI,P21283,compound,protein,0
135565635,CPI,Q16769,compound,protein,0
135565635,CPI,P51553,compound,protein,0
135565635,CPI,P46597,compound,protein,0
135565635,CPI,P13497,compound,protein,0
135565635,CPI,P48065,compound,protein,0
135565635,CPI,P57789,compound,protein,0
135565635,CPI,O43837,compound,protein,0
135565635,CPI,P18848,compound,protein,0
135565635,CPI,P68363,compound,protein,0
135656310,CPI,Q6W5P4,compound,protein,0
135749824,CPI,P08172,compound,protein,0
135857069,CPI,Q16236,compound,protein,1
135857071,CPI,P21728,compound,protein,0
136238508,CPI,P21397,compound,protein,0
1370,CPI,P10635,compound,protein,1
13711,CPI,O00142,compound,protein,1
13711,CPI,P28223,compound,protein,0
13711,CPI,P16473,compound,protein,0
1374043,CPI,Q9Y2T6,compound,protein,1
137698378,CPI,P00742,compound,protein,0
13782419,CPI,P50613,compound,protein,0
1383884,CPI,P32297,compound,protein,1
1383884,CPI,P34972,compound,protein,1
139032026,CPI,P19838,compound,protein,1
139032026,CPI,Q01201,compound,protein,1
1394536,CPI,P14416,compound,protein,0
13981868,CPI,P54760,compound,protein,0
1400,CPI,P01215,compound,protein,1
1400,CPI,P06493,compound,protein,1
1400,CPI,Q9NWZ3,compound,protein,1
1400,CPI,Q9UEE5,compound,protein,1
1400,CPI,Q5JPH6,compound,protein,0
1400,CPI,P27348,compound,protein,0
1400,CPI,Q14833,compound,protein,0
1400,CPI,P49798,compound,protein,0
1400246,CPI,P21802,compound,protein,0
1400246,CPI,O75582,compound,protein,0
1400246,CPI,O60488,compound,protein,0
1400698,CPI,P21554,compound,protein,0
1409759,CPI,P33151,compound,protein,0
146570,CPI,P08684,compound,protein,1
148124,CPI,P07437,compound,protein,1
148192,CPI,P21397,compound,protein,1
148192,CPI,P28223,compound,protein,1
148192,CPI,P40429,compound,protein,0
148201,CPI,P08183,compound,protein,1
148201,CPI,P12004,compound,protein,0
14896501,CPI,Q9Y698,compound,protein,0
149096,CPI,P35916,compound,protein,0
1502520,CPI,P16473,compound,protein,1
1502520,CPI,Q15391,compound,protein,0
15032,CPI,P04150,compound,protein,1
15032,CPI,P11474,compound,protein,1
15032,CPI,P27037,compound,protein,0
1510378,CPI,O94925,compound,protein,1
151166,CPI,P37231,compound,protein,1
151194,CPI,O00329,compound,protein,1
151194,CPI,O94804,compound,protein,1
151194,CPI,P04049,compound,protein,1
151194,CPI,P17948,compound,protein,1
151194,CPI,P31749,compound,protein,1
151194,CPI,P49336,compound,protein,1
151194,CPI,P51451,compound,protein,1
151194,CPI,Q02763,compound,protein,1
151194,CPI,Q04759,compound,protein,1
151194,CPI,Q16816,compound,protein,1
151194,CPI,Q6DT37,compound,protein,1
151194,CPI,Q9HBY8,compound,protein,1
151194,CPI,Q9UL54,compound,protein,1
151194,CPI,P51164,compound,protein,0
151194,CPI,P17787,compound,protein,0
151194,CPI,P16581,compound,protein,0
151194,CPI,Q9UBC3,compound,protein,0
151194,CPI,Q460N3,compound,protein,0
151194,CPI,Q9H8M2,compound,protein,0
151194,CPI,Q9BU89,compound,protein,0
151194,CPI,Q16099,compound,protein,0
151194,CPI,Q9Y5S8,compound,protein,0
151194,CPI,P00813,compound,protein,0
151194,CPI,O14815,compound,protein,0
151194,CPI,P27348,compound,protein,0
151194,CPI,Q03393,compound,protein,0
151194,CPI,P18846,compound,protein,0
151194,CPI,P22760,compound,protein,0
151819,CPI,Q15139,compound,protein,0
15331,CPI,Q6ZMT4,compound,protein,1
1534,CPI,Q7L7X3,compound,protein,0
1537,CPI,P27695,compound,protein,1
1537,CPI,Q9NUW8,compound,protein,1
1537,CPI,Q9NYW3,compound,protein,0
15387,CPI,O15439,compound,protein,0
15387,CPI,Q9BV23,compound,protein,0
153948,CPI,Q16581,compound,protein,0
153994,CPI,Q9H1R3,compound,protein,0
154059,CPI,Q4FZB7,compound,protein,0
154257,CPI,Q92731,compound,protein,1
154417,CPI,P08588,compound,protein,1
154417,CPI,Q96S53,compound,protein,0
154575,CPI,Q9HCR9,compound,protein,1
1547484,CPI,O95180,compound,protein,1
15478,CPI,P04637,compound,protein,1
15478,CPI,P46098,compound,protein,0
1548942,CPI,P00352,compound,protein,1
1548942,CPI,P04150,compound,protein,1
1548942,CPI,P08172,compound,protein,1
1548942,CPI,O14818,compound,protein,0
1548955,CPI,Q16602,compound,protein,0
1548955,CPI,P54578,compound,protein,0
1549120,CPI,P30556,compound,protein,1
1549120,CPI,O15492,compound,protein,0
1554210,CPI,P21802,compound,protein,0
15547703,CPI,Q04912,compound,protein,0
15548,CPI,Q92769,compound,protein,0
155806,CPI,P61026,compound,protein,0
155815,CPI,O60733,compound,protein,1
156414,CPI,O00238,compound,protein,1
156414,CPI,O15111,compound,protein,1
156414,CPI,O15197,compound,protein,1
156414,CPI,O75385,compound,protein,1
156414,CPI,P23443,compound,protein,1
156414,CPI,P36896,compound,protein,1
156414,CPI,P49840,compound,protein,1
156414,CPI,P57059,compound,protein,1
156414,CPI,Q12851,compound,protein,1
156414,CPI,Q13153,compound,protein,1
156414,CPI,Q13164,compound,protein,1
156414,CPI,Q16832,compound,protein,1
156414,CPI,Q7KZI7,compound,protein,1
156414,CPI,Q9BRS2,compound,protein,1
156414,CPI,Q9BZL6,compound,protein,1
156414,CPI,Q9H093,compound,protein,1
156414,CPI,Q9NRM7,compound,protein,1
156414,CPI,Q8NHM5,compound,protein,0
156414,CPI,Q04756,compound,protein,0
156414,CPI,Q99816,compound,protein,0
156414,CPI,P27169,compound,protein,0
156414,CPI,P11678,compound,protein,0
156414,CPI,Q02153,compound,protein,0
156414,CPI,P53582,compound,protein,0
156414,CPI,Q16478,compound,protein,0
156414,CPI,Q9Y6A2,compound,protein,0
156414,CPI,Q99259,compound,protein,0
156419,CPI,Q9UEE5,compound,protein,0
156422,CPI,O00506,compound,protein,1
156422,CPI,O14757,compound,protein,1
156422,CPI,O75116,compound,protein,1
156422,CPI,P07948,compound,protein,1
156422,CPI,P21709,compound,protein,1
156422,CPI,P27361,compound,protein,1
156422,CPI,P29322,compound,protein,1
156422,CPI,P29597,compound,protein,1
156422,CPI,P31751,compound,protein,1
156422,CPI,P36896,compound,protein,1
156422,CPI,P51617,compound,protein,1
156422,CPI,P54646,compound,protein,1
156422,CPI,P78356,compound,protein,1
156422,CPI,Q02779,compound,protein,1
156422,CPI,Q13153,compound,protein,1
156422,CPI,Q16513,compound,protein,1
156422,CPI,Q8NFD2,compound,protein,1
156422,CPI,Q92918,compound,protein,1
156422,CPI,Q9BYT3,compound,protein,1
156422,CPI,Q9NYL2,compound,protein,1
156422,CPI,Q9UQ88,compound,protein,1
156422,CPI,P42263,compound,protein,0
156422,CPI,P24046,compound,protein,0
156422,CPI,O15550,compound,protein,0
156422,CPI,B1AH88,compound,protein,0
156422,CPI,P22760,compound,protein,0
156422,CPI,Q13093,compound,protein,0
156422,CPI,O14815,compound,protein,0
156422,CPI,P48058,compound,protein,0
156422,CPI,P04839,compound,protein,0
156422,CPI,Q13123,compound,protein,0
156422,CPI,Q9NZ08,compound,protein,0
156422,CPI,O43837,compound,protein,0
156422,CPI,P27169,compound,protein,0
156422,CPI,O43614,compound,protein,0
156422,CPI,P19878,compound,protein,0
156422,CPI,Q8NFI3,compound,protein,0
15922487,CPI,P43115,compound,protein,1
159278,CPI,O95670,compound,protein,0
15951529,CPI,P21731,compound,protein,1
15983966,CPI,O43318,compound,protein,1
15983966,CPI,O76039,compound,protein,1
15983966,CPI,P04049,compound,protein,1
15983966,CPI,P04629,compound,protein,1
15983966,CPI,P41743,compound,protein,1
15983966,CPI,P51812,compound,protein,1
15983966,CPI,Q00532,compound,protein,1
15983966,CPI,Q00537,compound,protein,1
15983966,CPI,Q05397,compound,protein,1
15983966,CPI,Q06418,compound,protein,1
15983966,CPI,Q16620,compound,protein,1
15983966,CPI,Q8TDX7,compound,protein,1
15983966,CPI,Q9Y243,compound,protein,1
15983966,CPI,Q9Y2H1,compound,protein,1
15983966,CPI,Q96KS0,compound,protein,0
15983966,CPI,Q9HBL8,compound,protein,0
15983966,CPI,P21281,compound,protein,0
15983966,CPI,Q9H7Z7,compound,protein,0
15983966,CPI,Q14832,compound,protein,0
15983966,CPI,Q9UP95,compound,protein,0
15983966,CPI,P62913,compound,protein,0
15983966,CPI,Q04637,compound,protein,0
15983966,CPI,Q6B0I6,compound,protein,0
15983966,CPI,Q93084,compound,protein,0
15983966,CPI,O00482,compound,protein,0
15983966,CPI,Q16478,compound,protein,0
15983966,CPI,P28072,compound,protein,0
15984937,CPI,P05771,compound,protein,0
160020,CPI,P21397,compound,protein,1
16007391,CPI,O15146,compound,protein,1
16007391,CPI,P04049,compound,protein,1
16007391,CPI,P46734,compound,protein,1
16007391,CPI,P53671,compound,protein,1
16007391,CPI,Q00536,compound,protein,1
16007391,CPI,Q05655,compound,protein,1
16007391,CPI,Q08345,compound,protein,1
16007391,CPI,Q14004,compound,protein,1
16007391,CPI,Q8IVH8,compound,protein,1
16007391,CPI,Q96D53,compound,protein,1
16007391,CPI,Q9UK32,compound,protein,1
16007391,CPI,P19224,compound,protein,0
16007391,CPI,Q9Y6A2,compound,protein,0
16007391,CPI,P48544,compound,protein,0
16007391,CPI,P05026,compound,protein,0
16007391,CPI,P61313,compound,protein,0
16007391,CPI,P50591,compound,protein,0
16007391,CPI,P06307,compound,protein,0
16007391,CPI,P48147,compound,protein,0
16007391,CPI,P29508,compound,protein,0
16007391,CPI,P49862,compound,protein,0
16007391,CPI,Q9UHA3,compound,protein,0
16007391,CPI,P21439,compound,protein,0
16007391,CPI,P20648,compound,protein,0
16007391,CPI,Q7RTT9,compound,protein,0
16007391,CPI,Q92482,compound,protein,0
16007391,CPI,Q8WW43,compound,protein,0
16007391,CPI,O00481,compound,protein,0
16014341,CPI,P01215,compound,protein,1
16014341,CPI,Q03431,compound,protein,1
16016502,CPI,Q8TD08,compound,protein,0
160254,CPI,O60503,compound,protein,0
160254,CPI,Q9NYY3,compound,protein,0
160355,CPI,O95819,compound,protein,1
160355,CPI,P06241,compound,protein,1
160355,CPI,Q13882,compound,protein,1
160355,CPI,Q15759,compound,protein,1
160355,CPI,Q86UE8,compound,protein,1
160355,CPI,Q96GD4,compound,protein,1
160355,CPI,Q96L34,compound,protein,1
160355,CPI,Q96NX5,compound,protein,1
160355,CPI,Q9NRP7,compound,protein,1
160355,CPI,Q9P1W9,compound,protein,1
160355,CPI,Q9P289,compound,protein,1
160355,CPI,Q16769,compound,protein,0
160355,CPI,Q04756,compound,protein,0
160355,CPI,O76054,compound,protein,0
160355,CPI,P04271,compound,protein,0
160355,CPI,P06756,compound,protein,0
160355,CPI,P18846,compound,protein,0
160355,CPI,Q9Y6F1,compound,protein,0
16038120,CPI,O15146,compound,protein,1
16038120,CPI,O43318,compound,protein,1
16038120,CPI,O76039,compound,protein,1
16038120,CPI,P07333,compound,protein,1
16038120,CPI,P20794,compound,protein,1
16038120,CPI,P21127,compound,protein,1
16038120,CPI,P21802,compound,protein,1
16038120,CPI,P29597,compound,protein,1
16038120,CPI,P43403,compound,protein,1
16038120,CPI,P51617,compound,protein,1
16038120,CPI,Q02779,compound,protein,1
16038120,CPI,Q09013,compound,protein,1
16038120,CPI,Q13177,compound,protein,1
16038120,CPI,Q13705,compound,protein,1
16038120,CPI,Q15746,compound,protein,1
16038120,CPI,Q15759,compound,protein,1
16038120,CPI,Q8TD08,compound,protein,1
16038120,CPI,Q9H1R3,compound,protein,1
16038120,CPI,Q9UEE5,compound,protein,1
16038120,CPI,Q9UL54,compound,protein,1
16038120,CPI,Q9Y2K2,compound,protein,1
16038120,CPI,P63279,compound,protein,0
16038120,CPI,O95864,compound,protein,0
16038120,CPI,Q9NXB9,compound,protein,0
16038120,CPI,P55786,compound,protein,0
16038120,CPI,P02708,compound,protein,0
1604254,CPI,P43405,compound,protein,0
16043,CPI,O75469,compound,protein,1
16043,CPI,P11712,compound,protein,1
16062593,CPI,P35462,compound,protein,1
16062593,CPI,Q14833,compound,protein,1
16095342,CPI,P00533,compound,protein,1
16095342,CPI,P07948,compound,protein,1
16095342,CPI,P17948,compound,protein,1
16095342,CPI,P41743,compound,protein,1
16095342,CPI,Q13153,compound,protein,1
16095342,CPI,P01100,compound,protein,0
16095342,CPI,P19878,compound,protein,0
16095342,CPI,P32297,compound,protein,0
16118392,CPI,P08581,compound,protein,1
16118392,CPI,P42684,compound,protein,1
16118392,CPI,Q9BQI3,compound,protein,1
16118392,CPI,P21728,compound,protein,0
16129666,CPI,Q6DT37,compound,protein,0
16129706,CPI,P08173,compound,protein,1
16129706,CPI,P08912,compound,protein,1
16129706,CPI,P21728,compound,protein,1
16129706,CPI,P23975,compound,protein,1
16129706,CPI,P35462,compound,protein,1
16129706,CPI,P49146,compound,protein,1
16129706,CPI,Q07864,compound,protein,0
16129706,CPI,Q02153,compound,protein,0
161591,CPI,Q8TDR2,compound,protein,0
16187238,CPI,Q15080,compound,protein,0
161930,CPI,Q7Z2W7,compound,protein,1
16195819,CPI,O75496,compound,protein,1
16195819,CPI,P84022,compound,protein,0
16218975,CPI,P55786,compound,protein,0
16220172,CPI,P29218,compound,protein,0
16231,CPI,Q99714,compound,protein,1
162755,CPI,Q01959,compound,protein,1
162834,CPI,Q9UBN7,compound,protein,1
16307489,CPI,Q05586,compound,protein,0
16351,CPI,Q8IYD1,compound,protein,0
16363,CPI,P08588,compound,protein,1
16363,CPI,P10635,compound,protein,1
16363,CPI,P35462,compound,protein,1
1637653,CPI,P01215,compound,protein,1
1637653,CPI,P36969,compound,protein,1
16446678,CPI,P01215,compound,protein,1
16446678,CPI,P41235,compound,protein,1
164676,CPI,Q96KQ7,compound,protein,1
164676,CPI,P48145,compound,protein,0
16490,CPI,O75496,compound,protein,1
166553,CPI,O15118,compound,protein,1
166558,CPI,Q8NI60,compound,protein,0
166558,CPI,Q9BZL6,compound,protein,0
16659841,CPI,O94804,compound,protein,1
16659841,CPI,O96013,compound,protein,1
16666708,CPI,P14618,compound,protein,0
16666708,CPI,Q99720,compound,protein,0
16667705,CPI,P21918,compound,protein,0
16667705,CPI,P08912,compound,protein,0
16667717,CPI,P04150,compound,protein,1
16667717,CPI,P06493,compound,protein,0
16678941,CPI,Q9UK32,compound,protein,0
16722836,CPI,O00238,compound,protein,1
16722836,CPI,O60331,compound,protein,1
16722836,CPI,O95747,compound,protein,1
16722836,CPI,O96013,compound,protein,1
16722836,CPI,P28482,compound,protein,1
16722836,CPI,P35367,compound,protein,1
16722836,CPI,P43405,compound,protein,1
16722836,CPI,P54753,compound,protein,1
16722836,CPI,P68400,compound,protein,1
16722836,CPI,P78362,compound,protein,1
16722836,CPI,Q00536,compound,protein,1
16722836,CPI,Q15139,compound,protein,1
16722836,CPI,Q15349,compound,protein,1
16722836,CPI,Q16288,compound,protein,1
16722836,CPI,Q8IVW4,compound,protein,1
16722836,CPI,Q8NI60,compound,protein,1
16722836,CPI,Q8WU08,compound,protein,1
16722836,CPI,Q9BVS4,compound,protein,1
16722836,CPI,Q9NYY3,compound,protein,1
16722836,CPI,Q9P1W9,compound,protein,1
16722836,CPI,Q9P289,compound,protein,1
16722836,CPI,Q9UF33,compound,protein,1
16722836,CPI,Q9UIK4,compound,protein,1
16722836,CPI,P31939,compound,protein,0
16722836,CPI,Q9UBC3,compound,protein,0
16722836,CPI,P54886,compound,protein,0
16722836,CPI,Q13509,compound,protein,0
16722836,CPI,P46721,compound,protein,0
16722836,CPI,P11474,compound,protein,0
16722836,CPI,P04637,compound,protein,0
16722836,CPI,P78527,compound,protein,0
