head,relation,tail,head_type,tail_type,label
11978790,CPI,P49759,compound,protein,1
11978790,CPI,P59535,compound,protein,0
11978790,CPI,Q09428,compound,protein,0
11978790,CPI,Q99250,compound,protein,0
11978813,CPI,P18089,compound,protein,1
11978813,CPI,Q05315,compound,protein,0
11978813,CPI,P24310,compound,protein,0
1203,CPI,P23219,compound,protein,1
1203,CPI,P45984,compound,protein,0
12035,CPI,P49798,compound,protein,1
12035,CPI,Q9UKV0,compound,protein,0
12043281,CPI,P20674,compound,protein,0
12179987,CPI,P28329,compound,protein,0
121846,CPI,O00329,compound,protein,0
121877,CPI,P51956,compound,protein,0
121891,CPI,P23975,compound,protein,1
1219,CPI,Q9UNK4,compound,protein,0
121926,CPI,P18507,compound,protein,1
121930,CPI,P05177,compound,protein,1
122023,CPI,O75311,compound,protein,0
122136,CPI,P23975,compound,protein,1
122136,CPI,Q8N5S9,compound,protein,0
122334,CPI,P27695,compound,protein,1
122335,CPI,Q9H2K8,compound,protein,0
122623,CPI,P50591,compound,protein,0
123606,CPI,O95342,compound,protein,0
123619,CPI,P08588,compound,protein,1
123619,CPI,P30556,compound,protein,1
123619,CPI,P34969,compound,protein,1
123619,CPI,Q9Y5N1,compound,protein,1
123619,CPI,Q9Y2K7,compound,protein,0
123619,CPI,O75311,compound,protein,0
123619,CPI,Q6PHW0,compound,protein,0
123631,CPI,O00311,compound,protein,1
123631,CPI,O75460,compound,protein,1
123631,CPI,O95819,compound,protein,1
123631,CPI,O95835,compound,protein,1
123631,CPI,P00533,compound,protein,1
123631,CPI,P05129,compound,protein,1
123631,CPI,P17948,compound,protein,1
123631,CPI,P19784,compound,protein,1
123631,CPI,P36896,compound,protein,1
123631,CPI,P45985,compound,protein,1
123631,CPI,P48730,compound,protein,1
123631,CPI,P49841,compound,protein,1
123631,CPI,P51812,compound,protein,1
123631,CPI,Q05397,compound,protein,1
123631,CPI,Q08345,compound,protein,1
123631,CPI,Q5S007,compound,protein,1
123631,CPI,Q8NI60,compound,protein,1
123631,CPI,Q9BWU1,compound,protein,1
123631,CPI,Q9HCP0,compound,protein,1
123631,CPI,Q9NRH2,compound,protein,1
123631,CPI,P25774,compound,protein,0
123631,CPI,P42892,compound,protein,0
123631,CPI,Q13443,compound,protein,0
123631,CPI,P15144,compound,protein,0
123631,CPI,Q8N159,compound,protein,0
123631,CPI,Q05BQ5,compound,protein,0
123631,CPI,Q9NQW7,compound,protein,0
123631,CPI,P07099,compound,protein,0
123631,CPI,Q16769,compound,protein,0
123631,CPI,Q8NA19,compound,protein,0
123631,CPI,Q6PHW0,compound,protein,0
123631,CPI,Q14833,compound,protein,0
123631,CPI,P30711,compound,protein,0
123631,CPI,Q6B0I6,compound,protein,0
123631,CPI,P32745,compound,protein,0
123631,CPI,P01023,compound,protein,0
123831,CPI,P33261,compound,protein,1
123964,CPI,Q92847,compound,protein,0
1241420,CPI,P19525,compound,protein,0
12420,CPI,P21860,compound,protein,0
12420,CPI,Q9Y243,compound,protein,0
124246,CPI,P23219,compound,protein,1
124518205,CPI,O00238,compound,protein,0
124735,CPI,O75496,compound,protein,0
124835980,CPI,P32320,compound,protein,0
1254,CPI,P42336,compound,protein,0
12560,CPI,O43193,compound,protein,1
12560,CPI,P08172,compound,protein,1
12560,CPI,P08588,compound,protein,1
12560,CPI,P08684,compound,protein,1
12560,CPI,Q9NUW8,compound,protein,1
1257,CPI,P21917,compound,protein,1
12597,CPI,P08173,compound,protein,0
1261290,CPI,O14936,compound,protein,0
126280,CPI,P23975,compound,protein,1
1263681,CPI,P14867,compound,protein,1
1263681,CPI,P46098,compound,protein,1
126688,CPI,Q9C098,compound,protein,0
126769,CPI,Q9Y4C1,compound,protein,0
126941,CPI,O00206,compound,protein,1
126941,CPI,P14207,compound,protein,1
126941,CPI,P42892,compound,protein,0
12790158,CPI,P04150,compound,protein,1
12790158,CPI,P48730,compound,protein,0
127951,CPI,P28223,compound,protein,0
128563,CPI,Q92945,compound,protein,0
129009868,CPI,P32320,compound,protein,0
129009890,CPI,P07550,compound,protein,0
129010007,CPI,Q9Y4K0,compound,protein,0
129010024,CPI,Q9ULD4,compound,protein,0
129010071,CPI,Q92847,compound,protein,0
129010073,CPI,P25105,compound,protein,1
129010074,CPI,P08047,compound,protein,0
129010078,CPI,Q9BXF3,compound,protein,0
129010090,CPI,P68400,compound,protein,0
129211,CPI,P41595,compound,protein,1
129211,CPI,Q9Y5N1,compound,protein,1
129211,CPI,P15104,compound,protein,0
129348,CPI,P10636,compound,protein,0
129989,CPI,P08172,compound,protein,1
129989,CPI,O75469,compound,protein,0
13017911,CPI,P36507,compound,protein,0
1302,CPI,P00533,compound,protein,1
1302,CPI,P08908,compound,protein,0
1302558,CPI,O15118,compound,protein,1
1302558,CPI,P07814,compound,protein,0
1302558,CPI,P54762,compound,protein,0
130611,CPI,P51957,compound,protein,0
13071436,CPI,Q6N021,compound,protein,0
130881,CPI,O43193,compound,protein,1
130881,CPI,P30556,compound,protein,1
130881,CPI,Q9Y2W1,compound,protein,0
130918,CPI,P28300,compound,protein,0
13200033,CPI,P54753,compound,protein,0
132059,CPI,Q59H18,compound,protein,0
132496,CPI,Q99549,compound,protein,1
132971,CPI,O95342,compound,protein,0
132971,CPI,Q9H0A0,compound,protein,0
132981,CPI,P29322,compound,protein,0
132995,CPI,P27695,compound,protein,1
13342,CPI,P61586,compound,protein,0
133633,CPI,O14924,compound,protein,0
134018,CPI,Q93009,compound,protein,0
134117,CPI,P10635,compound,protein,1
134780,CPI,Q13422,compound,protein,1
1348,CPI,P00352,compound,protein,1
1348,CPI,P43686,compound,protein,0
135398495,CPI,O14965,compound,protein,1
135398495,CPI,O14976,compound,protein,1
135398495,CPI,O75582,compound,protein,1
135398495,CPI,O75716,compound,protein,1
135398495,CPI,Q15418,compound,protein,1
135398495,CPI,Q6IA69,compound,protein,0
135398495,CPI,P00325,compound,protein,0
135398495,CPI,P84077,compound,protein,0
135398495,CPI,O75493,compound,protein,0
135398495,CPI,P11498,compound,protein,0
135398495,CPI,Q8NEY4,compound,protein,0
135398499,CPI,O14976,compound,protein,1
135398499,CPI,P05771,compound,protein,1
135398499,CPI,P11274,compound,protein,1
135398499,CPI,P15735,compound,protein,1
135398499,CPI,P29323,compound,protein,1
135398499,CPI,Q02750,compound,protein,1
135398499,CPI,P20701,compound,protein,0
135398499,CPI,O15393,compound,protein,0
135398499,CPI,P51857,compound,protein,0
135398499,CPI,Q16654,compound,protein,0
135398499,CPI,P08238,compound,protein,0
135398499,CPI,Q8IVW4,compound,protein,0
135398510,CPI,Q9H9B1,compound,protein,0
135398516,CPI,O43193,compound,protein,0
135398737,CPI,P07550,compound,protein,1
135398737,CPI,P08908,compound,protein,1
135398737,CPI,P50406,compound,protein,1
135398737,CPI,P49116,compound,protein,0
135398737,CPI,Q16236,compound,protein,0
135398737,CPI,Q06187,compound,protein,0
135398738,CPI,O15439,compound,protein,0
135398738,CPI,Q9Y2K7,compound,protein,0
135398738,CPI,P24046,compound,protein,0
135398738,CPI,O43318,compound,protein,0
135398738,CPI,Q9Y243,compound,protein,0
135398745,CPI,P11229,compound,protein,1
135398745,CPI,P28222,compound,protein,1
135398745,CPI,Q9NPD8,compound,protein,0
135409468,CPI,P11217,compound,protein,0
135409468,CPI,O95622,compound,protein,0
135409468,CPI,P20248,compound,protein,0
135409468,CPI,Q16665,compound,protein,0
135413533,CPI,P11387,compound,protein,1
135419190,CPI,Q9H228,compound,protein,0
135419190,CPI,P23297,compound,protein,0
135440466,CPI,P35367,compound,protein,0
1355,CPI,Q9NTK5,compound,protein,0
135511839,CPI,P00533,compound,protein,0
135554441,CPI,Q9H792,compound,protein,0
135564985,CPI,O96017,compound,protein,0
135565082,CPI,Q9UKK3,compound,protein,1
135565635,CPI,O00329,compound,protein,1
135565635,CPI,O14733,compound,protein,1
135565635,CPI,O95819,compound,protein,1
135565635,CPI,P04629,compound,protein,1
135565635,CPI,P07949,compound,protein,1
135565635,CPI,P16591,compound,protein,1
135565635,CPI,P30530,compound,protein,1
135565635,CPI,P45984,compound,protein,1
135565635,CPI,P51956,compound,protein,1
135565635,CPI,Q13882,compound,protein,1
135565635,CPI,Q86YV6,compound,protein,1
135565635,CPI,Q96NX5,compound,protein,1
135565635,CPI,Q9BRS2,compound,protein,1
135565635,CPI,Q9H3Y6,compound,protein,1
135565635,CPI,Q9HC98,compound,protein,1
135565635,CPI,Q9UF33,compound,protein,1
135565635,CPI,P41229,compound,protein,0
135565635,CPI,Q8WW43,compound,protein,0
135565635,CPI,Q9P1Z3,compound,protein,0
135565635,CPI,O15552,compound,protein,0
135565635,CPI,P60903,compound,protein,0
135565635,CPI,P30872,compound,protein,0
135565635,CPI,P02708,compound,protein,0
135565635,CPI,O95461,compound,protein,0
135565635,CPI,P32248,compound,protein,0
135565635,CPI,P17752,compound,protein,0
135565635,CPI,P68363,compound,protein,0
135565635,CPI,Q96RU2,compound,protein,0
135565635,CPI,P14324,compound,protein,0
135656310,CPI,P09871,compound,protein,0
135886613,CPI,O75688,compound,protein,0
1359,CPI,P05177,compound,protein,1
1359,CPI,Q9NUW8,compound,protein,1
136238508,CPI,P25021,compound,protein,0
1367095,CPI,Q05923,compound,protein,0
13791,CPI,Q03405,compound,protein,0
13819073,CPI,Q8NFU7,compound,protein,0
1383884,CPI,P08912,compound,protein,1
1383884,CPI,P20309,compound,protein,1
1383884,CPI,P28566,compound,protein,1
1383884,CPI,P32297,compound,protein,1
1383884,CPI,Q12809,compound,protein,1
139032026,CPI,P22792,compound,protein,0
13927310,CPI,P46098,compound,protein,0
1398674,CPI,P49840,compound,protein,1
1398674,CPI,P03372,compound,protein,0
1400,CPI,P00533,compound,protein,1
1400,CPI,P16591,compound,protein,1
1400,CPI,Q13131,compound,protein,1
1400,CPI,Q96GD4,compound,protein,1
1400,CPI,Q9H2X6,compound,protein,1
1400,CPI,Q9NYB5,compound,protein,0
1400,CPI,Q9H5I1,compound,protein,0
1400,CPI,P48147,compound,protein,0
1400,CPI,Q8NHE4,compound,protein,0
1400,CPI,Q14896,compound,protein,0
1403142,CPI,Q16637,compound,protein,1
1409759,CPI,P10696,compound,protein,1
1409759,CPI,Q99700,compound,protein,1
1432578,CPI,P41595,compound,protein,0
1434960,CPI,P18089,compound,protein,0
1471787,CPI,Q9H093,compound,protein,0
1471787,CPI,P47898,compound,protein,0
1474853,CPI,P37058,compound,protein,0
148192,CPI,P21283,compound,protein,0
148195,CPI,P25105,compound,protein,0
148198,CPI,P41231,compound,protein,0
14925,CPI,O75116,compound,protein,0
15032,CPI,Q8NFI3,compound,protein,0
15032,CPI,P02144,compound,protein,0
1510379,CPI,Q99259,compound,protein,0
151166,CPI,O60674,compound,protein,0
151170,CPI,P51788,compound,protein,0
151170,CPI,Q8N0U8,compound,protein,0
151171,CPI,Q9HBH9,compound,protein,0
1512045,CPI,P10253,compound,protein,1
1512045,CPI,Q14004,compound,protein,0
151582,CPI,P26447,compound,protein,1
1517919,CPI,Q9NUW8,compound,protein,1
1520267,CPI,P18089,compound,protein,0
15376,CPI,P42330,compound,protein,0
154059,CPI,Q08881,compound,protein,0
154257,CPI,Q9NUW8,compound,protein,0
154417,CPI,P23975,compound,protein,1
154417,CPI,P35354,compound,protein,1
154417,CPI,Q8IYD1,compound,protein,0
15443,CPI,P08908,compound,protein,1
154575,CPI,P04083,compound,protein,0
15478,CPI,Q6ZQN7,compound,protein,1
1548076,CPI,O43193,compound,protein,0
1548955,CPI,P05141,compound,protein,0
1549000,CPI,P35367,compound,protein,1
1549000,CPI,P02144,compound,protein,0
1549120,CPI,P14416,compound,protein,1
15541,CPI,P11229,compound,protein,1
15541,CPI,P21554,compound,protein,1
15541,CPI,P28223,compound,protein,1
15541,CPI,Q9Y5N1,compound,protein,1
15541,CPI,P60903,compound,protein,0
15541,CPI,O00487,compound,protein,0
155806,CPI,P21554,compound,protein,0
155815,CPI,Q8NFT8,compound,protein,0
156391,CPI,P55211,compound,protein,1
156414,CPI,O14936,compound,protein,1
156414,CPI,O43318,compound,protein,1
156414,CPI,P20794,compound,protein,1
156414,CPI,P48736,compound,protein,1
156414,CPI,P49336,compound,protein,1
156414,CPI,Q16584,compound,protein,1
156414,CPI,Q8TBX8,compound,protein,1
156414,CPI,Q9NRH2,compound,protein,1
156414,CPI,Q9NYL2,compound,protein,1
156414,CPI,P00326,compound,protein,0
156414,CPI,P56385,compound,protein,0
156414,CPI,P29074,compound,protein,0
156414,CPI,Q9NYW0,compound,protein,0
156414,CPI,Q9NYW1,compound,protein,0
156414,CPI,Q9Y337,compound,protein,0
156414,CPI,Q15910,compound,protein,0
156414,CPI,P02144,compound,protein,0
156414,CPI,P59542,compound,protein,0
156414,CPI,Q05BQ5,compound,protein,0
156422,CPI,O14578,compound,protein,1
156422,CPI,O14920,compound,protein,1
156422,CPI,O94768,compound,protein,1
156422,CPI,O96013,compound,protein,1
156422,CPI,O96017,compound,protein,1
156422,CPI,P54646,compound,protein,1
156422,CPI,Q04912,compound,protein,1
156422,CPI,Q15759,compound,protein,1
156422,CPI,Q5VT25,compound,protein,1
156422,CPI,Q86Y07,compound,protein,1
156422,CPI,Q8IVH8,compound,protein,1
156422,CPI,Q99759,compound,protein,1
156422,CPI,Q9H2X6,compound,protein,1
156422,CPI,Q9UF33,compound,protein,1
156422,CPI,Q9UM73,compound,protein,1
156422,CPI,Q6PIU2,compound,protein,0
156422,CPI,Q9Y587,compound,protein,0
156422,CPI,P48058,compound,protein,0
156422,CPI,P07384,compound,protein,0
156422,CPI,Q92598,compound,protein,0
156422,CPI,P12235,compound,protein,0
156422,CPI,Q9UJT1,compound,protein,0
156422,CPI,Q9P1Z3,compound,protein,0
15723,CPI,Q13148,compound,protein,1
1580719,CPI,Q16816,compound,protein,0
158758,CPI,P15692,compound,protein,1
158781,CPI,P30556,compound,protein,1
158781,CPI,Q9HCN6,compound,protein,0
15897,CPI,P41595,compound,protein,1
15922487,CPI,P21731,compound,protein,1
15922487,CPI,P41595,compound,protein,0
159642,CPI,Q8NER1,compound,protein,0
15983966,CPI,O75747,compound,protein,1
15983966,CPI,O95819,compound,protein,1
15983966,CPI,Q04771,compound,protein,1
15983966,CPI,Q07912,compound,protein,1
15983966,CPI,Q13188,compound,protein,1
15983966,CPI,Q13470,compound,protein,1
15983966,CPI,Q13554,compound,protein,1
15983966,CPI,Q56UN5,compound,protein,1
15983966,CPI,Q59H18,compound,protein,1
15983966,CPI,Q86UX6,compound,protein,1
15983966,CPI,Q9Y2H1,compound,protein,1
15983966,CPI,P50225,compound,protein,0
15983966,CPI,O00222,compound,protein,0
15983966,CPI,P22001,compound,protein,0
15983966,CPI,P31391,compound,protein,0
15983966,CPI,Q9UL51,compound,protein,0
15983966,CPI,P48058,compound,protein,0
15983966,CPI,P43235,compound,protein,0
15983966,CPI,P30872,compound,protein,0
15983966,CPI,O43525,compound,protein,0
16004692,CPI,P24530,compound,protein,1
16004692,CPI,P08173,compound,protein,0
16007391,CPI,P00533,compound,protein,1
16007391,CPI,P57058,compound,protein,1
16007391,CPI,P57059,compound,protein,1
16007391,CPI,Q04759,compound,protein,1
16007391,CPI,Q16644,compound,protein,1
16007391,CPI,Q2M2I8,compound,protein,1
16007391,CPI,Q52WX2,compound,protein,1
16007391,CPI,Q6DT37,compound,protein,1
16007391,CPI,Q86UX6,compound,protein,1
16007391,CPI,Q8N4C8,compound,protein,1
16007391,CPI,Q96D53,compound,protein,1
16007391,CPI,Q9H3Y6,compound,protein,1
16007391,CPI,Q9Y6R4,compound,protein,1
16007391,CPI,Q13003,compound,protein,0
16007391,CPI,Q15274,compound,protein,0
16007391,CPI,O15528,compound,protein,0
16007391,CPI,O43525,compound,protein,0
16007391,CPI,Q96NT5,compound,protein,0
16007391,CPI,Q9UGM1,compound,protein,0
16007391,CPI,P41594,compound,protein,0
16007391,CPI,O60671,compound,protein,0
16007391,CPI,P42262,compound,protein,0
16007391,CPI,P62913,compound,protein,0
16013152,CPI,Q9H2G2,compound,protein,0
16013152,CPI,P28223,compound,protein,0
16014341,CPI,Q9GZV3,compound,protein,1
16014341,CPI,P00736,compound,protein,0
16014341,CPI,P03372,compound,protein,0
16016502,CPI,P15735,compound,protein,0
160355,CPI,P49336,compound,protein,1
160355,CPI,P78362,compound,protein,1
160355,CPI,Q14012,compound,protein,1
160355,CPI,Q86UX6,compound,protein,1
160355,CPI,Q86V86,compound,protein,1
160355,CPI,Q8N163,compound,protein,1
160355,CPI,Q9UIK4,compound,protein,1
160355,CPI,P22694,compound,protein,0
160355,CPI,P59543,compound,protein,0
160355,CPI,P43490,compound,protein,0
160355,CPI,P22079,compound,protein,0
160355,CPI,Q6PL18,compound,protein,0
160355,CPI,Q9NZD2,compound,protein,0
160355,CPI,Q13003,compound,protein,0
160355,CPI,Q13574,compound,protein,0
160355,CPI,P30990,compound,protein,0
160355,CPI,P03952,compound,protein,0
160355,CPI,P28329,compound,protein,0
160355,CPI,P04746,compound,protein,0
160355,CPI,Q969F8,compound,protein,0
16038120,CPI,O43293,compound,protein,1
16038120,CPI,O95382,compound,protein,1
16038120,CPI,P04049,compound,protein,1
16038120,CPI,P11802,compound,protein,1
16038120,CPI,P34947,compound,protein,1
16038120,CPI,P48730,compound,protein,1
16038120,CPI,P48736,compound,protein,1
16038120,CPI,P49761,compound,protein,1
16038120,CPI,P54762,compound,protein,1
16038120,CPI,Q13188,compound,protein,1
16038120,CPI,Q15139,compound,protein,1
16038120,CPI,Q5VT25,compound,protein,1
16038120,CPI,Q8TD08,compound,protein,1
16038120,CPI,Q8WU08,compound,protein,1
16038120,CPI,Q99759,compound,protein,1
16038120,CPI,Q9BUB5,compound,protein,1
16038120,CPI,Q9H3Y6,compound,protein,1
16038120,CPI,Q9NRH2,compound,protein,1
16038120,CPI,Q9UHD2,compound,protein,1
16038120,CPI,P42765,compound,protein,0
16038120,CPI,Q9Y251,compound,protein,0
16038120,CPI,P39086,compound,protein,0
16038120,CPI,P17302,compound,protein,0
16038120,CPI,Q9NR22,compound,protein,0
16038120,CPI,P62955,compound,protein,0
1604254,CPI,P35354,compound,protein,0
16055219,CPI,P25105,compound,protein,1
16062593,CPI,O00222,compound,protein,1
16095342,CPI,O14920,compound,protein,1
16095342,CPI,O60674,compound,protein,1
16095342,CPI,Q8IW41,compound,protein,1
16095342,CPI,P59543,compound,protein,0
16095342,CPI,Q99418,compound,protein,0
16118392,CPI,Q13163,compound,protein,1
16118392,CPI,Q15569,compound,protein,1
1612038,CPI,P43681,compound,protein,0
16126898,CPI,P00797,compound,protein,1
16129706,CPI,P25929,compound,protein,1
16129706,CPI,P46098,compound,protein,1
16129706,CPI,P47871,compound,protein,1
16129706,CPI,P21675,compound,protein,0
16133851,CPI,P49761,compound,protein,0
161930,CPI,P02545,compound,protein,1
16218975,CPI,Q13698,compound,protein,1
16218975,CPI,Q15910,compound,protein,0
16218975,CPI,Q9GZQ4,compound,protein,0
16218979,CPI,P99999,compound,protein,1
16218979,CPI,Q96QE3,compound,protein,0
16220172,CPI,P49682,compound,protein,0
16222096,CPI,P36507,compound,protein,1
16222096,CPI,P61158,compound,protein,1
16231,CPI,Q14833,compound,protein,0
16273006,CPI,P45984,compound,protein,0
16273161,CPI,P27695,compound,protein,1
16351,CPI,Q9UBL9,compound,protein,0
16351,CPI,Q9H237,compound,protein,0
16362,CPI,P18089,compound,protein,1
16362,CPI,P21917,compound,protein,1
16362,CPI,Q16665,compound,protein,1
16362,CPI,Q9Y2W1,compound,protein,0
16362,CPI,P08575,compound,protein,0
16362,CPI,Q07108,compound,protein,0
16363,CPI,P08172,compound,protein,1
16363,CPI,Q8N163,compound,protein,0
16363,CPI,P08238,compound,protein,0
163844,CPI,Q16445,compound,protein,1
163844,CPI,P83916,compound,protein,0
1639,CPI,P08684,compound,protein,1
16397403,CPI,Q13547,compound,protein,0
16414,CPI,P10635,compound,protein,1
1649,CPI,P33261,compound,protein,1
1649,CPI,P51817,compound,protein,0
166553,CPI,P48544,compound,protein,0
166553,CPI,Q9BQI3,compound,protein,0
166558,CPI,Q9UIK4,compound,protein,0
16659841,CPI,Q9H2G2,compound,protein,1
16667733,CPI,P51570,compound,protein,0
16718576,CPI,P05771,compound,protein,1
16718576,CPI,P06239,compound,protein,1
16718576,CPI,P48729,compound,protein,1
16718576,CPI,Q96RR4,compound,protein,1
16718576,CPI,P54709,compound,protein,0
16718576,CPI,P30926,compound,protein,0
16718576,CPI,A5X5Y0,compound,protein,0
16718576,CPI,Q14432,compound,protein,0
16722832,CPI,Q16236,compound,protein,0
16722836,CPI,P04626,compound,protein,1
16722836,CPI,P09619,compound,protein,1
