head,relation,tail,head_type,tail_type,label
133076,CPI,Q13639,compound,protein,1
13342,CPI,Q96RU2,compound,protein,0
133633,CPI,P07814,compound,protein,0
134551,CPI,Q9UL51,compound,protein,0
134772,CPI,P08588,compound,protein,0
13501,CPI,Q9NUW8,compound,protein,0
13505,CPI,Q04756,compound,protein,0
135398495,CPI,O95835,compound,protein,1
135398495,CPI,P00519,compound,protein,1
135398495,CPI,P07947,compound,protein,1
135398495,CPI,P19784,compound,protein,1
135398495,CPI,P29317,compound,protein,1
135398495,CPI,Q9P0U3,compound,protein,0
135398495,CPI,P14854,compound,protein,0
135398495,CPI,O60733,compound,protein,0
135398495,CPI,O60671,compound,protein,0
135398495,CPI,Q96RU2,compound,protein,0
135398499,CPI,P07948,compound,protein,1
135398499,CPI,P24941,compound,protein,1
135398499,CPI,Q12851,compound,protein,1
135398499,CPI,Q13627,compound,protein,1
135398499,CPI,Q8TBX8,compound,protein,1
135398499,CPI,Q96S44,compound,protein,1
135398499,CPI,Q9BZL6,compound,protein,1
135398499,CPI,Q9UL54,compound,protein,1
135398499,CPI,P30711,compound,protein,0
135398499,CPI,P55769,compound,protein,0
135398737,CPI,P09211,compound,protein,1
135398737,CPI,P19838,compound,protein,1
135398737,CPI,P21917,compound,protein,1
135398737,CPI,P35372,compound,protein,1
135398738,CPI,O75469,compound,protein,1
135398738,CPI,P25929,compound,protein,1
135398738,CPI,P29274,compound,protein,1
135398738,CPI,Q01813,compound,protein,0
135398738,CPI,Q9UKX2,compound,protein,0
135398738,CPI,Q96S53,compound,protein,0
135398745,CPI,P28222,compound,protein,1
135398745,CPI,P34903,compound,protein,1
135398745,CPI,P17050,compound,protein,0
1354,CPI,P05106,compound,protein,0
1354,CPI,P50406,compound,protein,0
135400439,CPI,O75874,compound,protein,1
135400439,CPI,P16109,compound,protein,1
135409453,CPI,P18089,compound,protein,1
135409453,CPI,P21731,compound,protein,1
135409453,CPI,P23219,compound,protein,1
135409453,CPI,P25103,compound,protein,1
135409453,CPI,P34969,compound,protein,1
135409453,CPI,P20340,compound,protein,0
135409453,CPI,Q16539,compound,protein,0
135411,CPI,P13631,compound,protein,1
135413533,CPI,P18089,compound,protein,0
135453978,CPI,P34969,compound,protein,0
1355,CPI,P08908,compound,protein,1
1355,CPI,P10828,compound,protein,1
135533054,CPI,Q02156,compound,protein,0
135549936,CPI,P43220,compound,protein,1
135564558,CPI,Q8TDC3,compound,protein,0
135564985,CPI,Q96SB4,compound,protein,0
135565082,CPI,P06401,compound,protein,0
135565545,CPI,O14818,compound,protein,0
135565545,CPI,P98194,compound,protein,0
135565635,CPI,O75116,compound,protein,1
135565635,CPI,O96017,compound,protein,1
135565635,CPI,P23443,compound,protein,1
135565635,CPI,P36896,compound,protein,1
135565635,CPI,P37173,compound,protein,1
135565635,CPI,P51956,compound,protein,1
135565635,CPI,P52333,compound,protein,1
135565635,CPI,P53778,compound,protein,1
135565635,CPI,P54762,compound,protein,1
135565635,CPI,Q13131,compound,protein,1
135565635,CPI,Q15746,compound,protein,1
135565635,CPI,Q96L34,compound,protein,1
135565635,CPI,Q96PY6,compound,protein,1
135565635,CPI,Q9BWU1,compound,protein,1
135565635,CPI,Q9BX84,compound,protein,1
135565635,CPI,Q9H1R3,compound,protein,1
135565635,CPI,Q9UEW8,compound,protein,1
135565635,CPI,Q6J4K2,compound,protein,0
135565635,CPI,Q9Y3Q4,compound,protein,0
135565635,CPI,Q9HBY0,compound,protein,0
135565635,CPI,Q99456,compound,protein,0
135565635,CPI,P38435,compound,protein,0
135565635,CPI,Q12888,compound,protein,0
135565635,CPI,Q9UL51,compound,protein,0
135565635,CPI,P50993,compound,protein,0
135565635,CPI,O95907,compound,protein,0
135565635,CPI,P17752,compound,protein,0
135565635,CPI,Q9H0H5,compound,protein,0
135749824,CPI,P25021,compound,protein,0
135886613,CPI,O15379,compound,protein,1
135886613,CPI,O95271,compound,protein,0
13711,CPI,P33261,compound,protein,0
137698378,CPI,P07900,compound,protein,1
13782419,CPI,P12931,compound,protein,0
13791,CPI,Q9UNI1,compound,protein,0
13791,CPI,P37288,compound,protein,0
139032028,CPI,P08183,compound,protein,1
1394536,CPI,Q8N752,compound,protein,0
13981868,CPI,Q15303,compound,protein,0
1400,CPI,P11309,compound,protein,1
1400,CPI,P45983,compound,protein,1
1400,CPI,Q15303,compound,protein,1
1400,CPI,Q86V86,compound,protein,1
1400,CPI,Q96PF2,compound,protein,1
1400,CPI,Q9HAZ1,compound,protein,1
1400,CPI,P00505,compound,protein,0
1400,CPI,P01130,compound,protein,0
1400,CPI,Q6N021,compound,protein,0
1400246,CPI,P25815,compound,protein,0
1400246,CPI,Q8NI60,compound,protein,0
1401,CPI,P08913,compound,protein,0
1401,CPI,Q9Y5N1,compound,protein,0
14187,CPI,Q99714,compound,protein,1
14187,CPI,Q9Y5N1,compound,protein,0
1456,CPI,Q9UBS0,compound,protein,0
1471787,CPI,P21554,compound,protein,0
148184,CPI,Q8WXR4,compound,protein,0
148192,CPI,P07550,compound,protein,1
148192,CPI,P22309,compound,protein,1
148192,CPI,P41595,compound,protein,1
1493,CPI,P30519,compound,protein,0
1502520,CPI,P16473,compound,protein,1
150311,CPI,P05230,compound,protein,0
150311,CPI,Q6PL18,compound,protein,0
1510379,CPI,O94925,compound,protein,1
1510379,CPI,Q9UIG8,compound,protein,0
151075,CPI,P35354,compound,protein,1
15115512,CPI,P21728,compound,protein,1
15115512,CPI,Q8NA19,compound,protein,0
151194,CPI,O15075,compound,protein,1
151194,CPI,O43293,compound,protein,1
151194,CPI,P04049,compound,protein,1
151194,CPI,P10721,compound,protein,1
151194,CPI,P16234,compound,protein,1
151194,CPI,P23458,compound,protein,1
151194,CPI,P54764,compound,protein,1
151194,CPI,Q13188,compound,protein,1
151194,CPI,Q16832,compound,protein,1
151194,CPI,Q8TD19,compound,protein,1
151194,CPI,Q96L34,compound,protein,1
151194,CPI,Q9BQI3,compound,protein,1
151194,CPI,Q9NQU5,compound,protein,1
151194,CPI,Q02127,compound,protein,0
151194,CPI,Q16621,compound,protein,0
151194,CPI,Q9UBE0,compound,protein,0
151194,CPI,Q8TCT9,compound,protein,0
151194,CPI,P10070,compound,protein,0
151194,CPI,Q15825,compound,protein,0
151194,CPI,O95461,compound,protein,0
151194,CPI,P78417,compound,protein,0
151194,CPI,O14841,compound,protein,0
151194,CPI,P14207,compound,protein,0
1517919,CPI,P51151,compound,protein,1
1517919,CPI,Q09013,compound,protein,0
1520267,CPI,Q8N163,compound,protein,0
152946,CPI,P41143,compound,protein,0
153005,CPI,Q96RJ0,compound,protein,1
153005,CPI,P36507,compound,protein,0
15330,CPI,Q9HC16,compound,protein,0
15330,CPI,O96028,compound,protein,0
15331,CPI,P29375,compound,protein,0
15331,CPI,P29597,compound,protein,0
1537,CPI,P00492,compound,protein,1
1537,CPI,P05362,compound,protein,0
1537,CPI,P27169,compound,protein,0
15376,CPI,P14550,compound,protein,0
15387,CPI,P14416,compound,protein,1
1542103,CPI,P43220,compound,protein,1
154257,CPI,P31645,compound,protein,1
154417,CPI,P41229,compound,protein,0
154417,CPI,P01130,compound,protein,0
154417,CPI,Q9H8M2,compound,protein,0
154417,CPI,P14770,compound,protein,0
1547484,CPI,O43193,compound,protein,1
1547484,CPI,P08913,compound,protein,1
1547484,CPI,P31153,compound,protein,0
1548942,CPI,P08913,compound,protein,1
1548942,CPI,Q7Z2Z2,compound,protein,0
1548942,CPI,P35573,compound,protein,0
155346,CPI,P28221,compound,protein,1
15541,CPI,P11229,compound,protein,1
15541,CPI,P48147,compound,protein,0
155774,CPI,P08588,compound,protein,1
155806,CPI,O75496,compound,protein,1
156391,CPI,P08913,compound,protein,1
156414,CPI,O14965,compound,protein,1
156414,CPI,O15146,compound,protein,1
156414,CPI,O43318,compound,protein,1
156414,CPI,O94804,compound,protein,1
156414,CPI,P08631,compound,protein,1
156414,CPI,P10721,compound,protein,1
156414,CPI,P24941,compound,protein,1
156414,CPI,P42345,compound,protein,1
156414,CPI,P49674,compound,protein,1
156414,CPI,Q12852,compound,protein,1
156414,CPI,Q15759,compound,protein,1
156414,CPI,Q9H2K8,compound,protein,1
156414,CPI,Q9NY57,compound,protein,1
156414,CPI,Q9GZR1,compound,protein,0
156414,CPI,Q13956,compound,protein,0
156414,CPI,P35219,compound,protein,0
156414,CPI,Q96RU2,compound,protein,0
156414,CPI,Q9UGM6,compound,protein,0
156414,CPI,P51857,compound,protein,0
156414,CPI,Q15047,compound,protein,0
156414,CPI,Q12908,compound,protein,0
156414,CPI,P43354,compound,protein,0
156414,CPI,P02787,compound,protein,0
156414,CPI,P27482,compound,protein,0
156419,CPI,P14416,compound,protein,1
15723,CPI,Q9NR21,compound,protein,0
1582687,CPI,P21554,compound,protein,1
1582687,CPI,P53350,compound,protein,1
1582687,CPI,Q9Y2T6,compound,protein,1
158794,CPI,P51788,compound,protein,0
15922487,CPI,Q8IV61,compound,protein,0
159603,CPI,P04629,compound,protein,0
15983966,CPI,O15146,compound,protein,1
15983966,CPI,O15197,compound,protein,1
15983966,CPI,O95382,compound,protein,1
15983966,CPI,P06213,compound,protein,1
15983966,CPI,P0C264,compound,protein,1
15983966,CPI,P21709,compound,protein,1
15983966,CPI,P22607,compound,protein,1
15983966,CPI,P48736,compound,protein,1
15983966,CPI,P49760,compound,protein,1
15983966,CPI,P51813,compound,protein,1
15983966,CPI,Q09013,compound,protein,1
15983966,CPI,Q13188,compound,protein,1
15983966,CPI,Q15831,compound,protein,1
15983966,CPI,Q8NE63,compound,protein,1
15983966,CPI,Q9BQI3,compound,protein,1
15983966,CPI,O94759,compound,protein,0
15983966,CPI,Q96NT5,compound,protein,0
15983966,CPI,P04183,compound,protein,0
15983966,CPI,P00326,compound,protein,0
15983966,CPI,Q969P6,compound,protein,0
15983966,CPI,Q06609,compound,protein,0
15983966,CPI,Q9NP59,compound,protein,0
15983966,CPI,O95870,compound,protein,0
15983966,CPI,O60779,compound,protein,0
15983966,CPI,P22888,compound,protein,0
15983966,CPI,Q92800,compound,protein,0
15983966,CPI,P08473,compound,protein,0
15983966,CPI,P00390,compound,protein,0
15983966,CPI,Q16602,compound,protein,0
15983966,CPI,P31350,compound,protein,0
15983966,CPI,Q6N021,compound,protein,0
16004692,CPI,Q9Y3Q4,compound,protein,0
160254,CPI,P18825,compound,protein,0
160355,CPI,O00506,compound,protein,1
160355,CPI,O94806,compound,protein,1
160355,CPI,P17948,compound,protein,1
160355,CPI,P36896,compound,protein,1
160355,CPI,P41240,compound,protein,1
160355,CPI,P57059,compound,protein,1
160355,CPI,Q08345,compound,protein,1
160355,CPI,Q13237,compound,protein,1
160355,CPI,Q15746,compound,protein,1
160355,CPI,Q15831,compound,protein,1
160355,CPI,Q16659,compound,protein,1
160355,CPI,Q92918,compound,protein,1
160355,CPI,O95931,compound,protein,0
160355,CPI,P04155,compound,protein,0
160355,CPI,P0DMV8,compound,protein,0
160355,CPI,P07384,compound,protein,0
160355,CPI,Q13574,compound,protein,0
160355,CPI,Q13956,compound,protein,0
160355,CPI,P14770,compound,protein,0
160355,CPI,Q13304,compound,protein,0
160355,CPI,O43451,compound,protein,0
160355,CPI,P15336,compound,protein,0
160355,CPI,P29034,compound,protein,0
16038120,CPI,O14976,compound,protein,1
16038120,CPI,P12931,compound,protein,1
16038120,CPI,P23458,compound,protein,1
16038120,CPI,P27361,compound,protein,1
16038120,CPI,P51451,compound,protein,1
16038120,CPI,P52564,compound,protein,1
16038120,CPI,P53779,compound,protein,1
16038120,CPI,Q13131,compound,protein,1
16038120,CPI,Q13464,compound,protein,1
16038120,CPI,Q59H18,compound,protein,1
16038120,CPI,Q5S007,compound,protein,1
16038120,CPI,Q7KZI7,compound,protein,1
16038120,CPI,Q9BXA7,compound,protein,1
16038120,CPI,P00748,compound,protein,0
16038120,CPI,P30532,compound,protein,0
16038120,CPI,Q9Y239,compound,protein,0
16038120,CPI,Q15274,compound,protein,0
16038120,CPI,P04155,compound,protein,0
16038120,CPI,P42262,compound,protein,0
16038120,CPI,Q8NFU7,compound,protein,0
16038120,CPI,P40261,compound,protein,0
16038120,CPI,P62913,compound,protein,0
16041424,CPI,P35968,compound,protein,1
16041424,CPI,Q13224,compound,protein,0
16043,CPI,P21397,compound,protein,0
160517,CPI,Q01959,compound,protein,0
16070100,CPI,P02545,compound,protein,0
16095342,CPI,O14757,compound,protein,1
16095342,CPI,O60674,compound,protein,1
16095342,CPI,P08581,compound,protein,1
16095342,CPI,P35916,compound,protein,1
16095342,CPI,Q16288,compound,protein,1
16095342,CPI,Q5VT25,compound,protein,1
16095342,CPI,Q7KZI7,compound,protein,1
16095342,CPI,Q96SB4,compound,protein,1
16095342,CPI,P38435,compound,protein,0
16095342,CPI,O95977,compound,protein,0
16095342,CPI,P14324,compound,protein,0
16095342,CPI,Q7Z3S7,compound,protein,0
16095342,CPI,P48549,compound,protein,0
16095342,CPI,Q86Y97,compound,protein,0
16095342,CPI,P41440,compound,protein,0
16095342,CPI,Q8TCT9,compound,protein,0
16102146,CPI,P21554,compound,protein,1
16123056,CPI,Q6NVY1,compound,protein,0
16126651,CPI,Q06187,compound,protein,1
16126651,CPI,P28222,compound,protein,0
16129706,CPI,P07550,compound,protein,1
16129706,CPI,P24530,compound,protein,1
16129706,CPI,P30874,compound,protein,1
16129706,CPI,Q9GZP0,compound,protein,0
16187238,CPI,O15392,compound,protein,0
161930,CPI,Q9NR56,compound,protein,1
161930,CPI,Q86SG6,compound,protein,0
161930,CPI,P22607,compound,protein,0
16222096,CPI,P36507,compound,protein,1
16231,CPI,P41595,compound,protein,1
16231,CPI,P53350,compound,protein,1
16231,CPI,O00180,compound,protein,0
16231,CPI,P40306,compound,protein,0
16231,CPI,Q92843,compound,protein,0
162755,CPI,P49748,compound,protein,0
162834,CPI,P27815,compound,protein,0
163091,CPI,P50406,compound,protein,1
163091,CPI,Q06187,compound,protein,0
16330153,CPI,Q9HAZ1,compound,protein,0
16351,CPI,P14416,compound,protein,1
16362,CPI,O95180,compound,protein,1
16362,CPI,P28482,compound,protein,1
16362,CPI,P40225,compound,protein,1
16362,CPI,P41143,compound,protein,1
16362,CPI,P55786,compound,protein,0
16362,CPI,Q9HD36,compound,protein,0
16362,CPI,Q99757,compound,protein,0
16362,CPI,P25440,compound,protein,0
1637653,CPI,Q9ULC5,compound,protein,0
1637653,CPI,Q7Z406,compound,protein,0
163844,CPI,Q16620,compound,protein,0
163844,CPI,P17948,compound,protein,0
1639,CPI,Q99700,compound,protein,1
16404350,CPI,Q14831,compound,protein,0
16446678,CPI,O00337,compound,protein,0
164676,CPI,P01375,compound,protein,1
166553,CPI,Q9UGC6,compound,protein,0
166553,CPI,P23280,compound,protein,0
166553,CPI,Q13557,compound,protein,0
16667669,CPI,P11474,compound,protein,1
16681732,CPI,Q9NUW8,compound,protein,0
16718576,CPI,O15530,compound,protein,1
16718576,CPI,O94806,compound,protein,1
16718576,CPI,O95835,compound,protein,1
16718576,CPI,P27448,compound,protein,1
16718576,CPI,P28482,compound,protein,1
16718576,CPI,P50613,compound,protein,1
16718576,CPI,Q13627,compound,protein,1
16718576,CPI,O43837,compound,protein,0
16718576,CPI,Q96LD8,compound,protein,0
16718576,CPI,Q05901,compound,protein,0
16718576,CPI,P48549,compound,protein,0
16718576,CPI,Q15878,compound,protein,0
16718576,CPI,P32418,compound,protein,0
16720766,CPI,O95352,compound,protein,1
16720766,CPI,Q15084,compound,protein,0
16722836,CPI,O94921,compound,protein,1
16722836,CPI,P06213,compound,protein,1
16722836,CPI,P07948,compound,protein,1
16722836,CPI,P08581,compound,protein,1
16722836,CPI,P17948,compound,protein,1
16722836,CPI,P51957,compound,protein,1
16722836,CPI,P54764,compound,protein,1
16722836,CPI,P57058,compound,protein,1
16722836,CPI,P57078,compound,protein,1
16722836,CPI,Q06187,compound,protein,1
16722836,CPI,Q13153,compound,protein,1
16722836,CPI,Q15831,compound,protein,1
16722836,CPI,Q6ZN16,compound,protein,1
16722836,CPI,Q8IVH8,compound,protein,1
16722836,CPI,Q8IVW4,compound,protein,1
16722836,CPI,Q8TD19,compound,protein,1
16722836,CPI,Q8WXR4,compound,protein,1
16722836,CPI,Q99755,compound,protein,1
16722836,CPI,Q9C098,compound,protein,1
16722836,CPI,Q9H093,compound,protein,1
16722836,CPI,Q9UEW8,compound,protein,1
16722836,CPI,Q9Y6M4,compound,protein,1
16722836,CPI,Q05315,compound,protein,0
16722836,CPI,P17655,compound,protein,0
16722836,CPI,Q13255,compound,protein,0
16722836,CPI,Q9Y4C1,compound,protein,0
16722836,CPI,P50591,compound,protein,0
16722836,CPI,A5X5Y0,compound,protein,0
16722836,CPI,P56524,compound,protein,0
16722836,CPI,P30049,compound,protein,0
16722836,CPI,Q9BYP7,compound,protein,0
16722836,CPI,O60658,compound,protein,0
16722836,CPI,P28300,compound,protein,0
16722836,CPI,Q9NTG7,compound,protein,0
16722836,CPI,Q9NR56,compound,protein,0
16725726,CPI,O15197,compound,protein,1
16725726,CPI,O15264,compound,protein,1
16725726,CPI,O95747,compound,protein,1
16725726,CPI,P04629,compound,protein,1
16725726,CPI,P07948,compound,protein,1
16725726,CPI,P0C1S8,compound,protein,1
16725726,CPI,P36897,compound,protein,1
16725726,CPI,P42685,compound,protein,1
16725726,CPI,P46734,compound,protein,1
16725726,CPI,P49137,compound,protein,1
16725726,CPI,P49759,compound,protein,1
16725726,CPI,P51817,compound,protein,1
16725726,CPI,Q14680,compound,protein,1
16725726,CPI,Q6PHR2,compound,protein,1
16725726,CPI,Q6ZN16,compound,protein,1
16725726,CPI,Q7KZI7,compound,protein,1
16725726,CPI,Q8WXR4,compound,protein,1
16725726,CPI,Q92772,compound,protein,1
16725726,CPI,Q9UL54,compound,protein,1
16725726,CPI,O14788,compound,protein,0
16725726,CPI,Q9H2J7,compound,protein,0
16725726,CPI,Q8NCG7,compound,protein,0
16725726,CPI,P19367,compound,protein,0
16725726,CPI,P30968,compound,protein,0
16725726,CPI,P16581,compound,protein,0
16725726,CPI,Q96NT5,compound,protein,0
16725726,CPI,Q9NRF9,compound,protein,0
16725726,CPI,Q96G23,compound,protein,0
16725726,CPI,P23416,compound,protein,0
16725726,CPI,P15328,compound,protein,0
1674,CPI,P14416,compound,protein,0
16747388,CPI,P12931,compound,protein,1
16759169,CPI,Q99720,compound,protein,0
16759175,CPI,P14416,compound,protein,1
16759605,CPI,P35968,compound,protein,0
16759925,CPI,Q8WXR4,compound,protein,0
16760039,CPI,Q9NUW8,compound,protein,1
16760039,CPI,P04792,compound,protein,0
1687,CPI,P46439,compound,protein,0
169118,CPI,P00374,compound,protein,0
1694,CPI,P17252,compound,protein,1
1694,CPI,P30086,compound,protein,0
16960,CPI,P06401,compound,protein,1
16960,CPI,P08588,compound,protein,1
16960,CPI,P0DMS8,compound,protein,1
16960,CPI,P25021,compound,protein,1
16960,CPI,O14842,compound,protein,0
16960,CPI,Q8IYD1,compound,protein,0
169682,CPI,P21728,compound,protein,0
170361,CPI,Q15825,compound,protein,1
171548,CPI,P08913,compound,protein,1
171548,CPI,P43681,compound,protein,1
171548,CPI,Q9NUW8,compound,protein,1
171548,CPI,Q5JUK3,compound,protein,0
171548,CPI,P51788,compound,protein,0
171548,CPI,Q96L73,compound,protein,0
171548,CPI,O00443,compound,protein,0
171548,CPI,O14980,compound,protein,0
1716436,CPI,P38398,compound,protein,1
1716436,CPI,Q9UPZ9,compound,protein,0
1720,CPI,Q8IV61,compound,protein,0
1720,CPI,P12931,compound,protein,0
172997,CPI,O75469,compound,protein,0
172997,CPI,Q96KQ7,compound,protein,0
17452347,CPI,O95398,compound,protein,1
17452347,CPI,P84022,compound,protein,1
17461,CPI,O75496,compound,protein,0
17534,CPI,P0C264,compound,protein,0
176155,CPI,P04049,compound,protein,1
176155,CPI,P15735,compound,protein,1
176155,CPI,P28482,compound,protein,1
176155,CPI,P53667,compound,protein,1
176155,CPI,Q13188,compound,protein,1
176155,CPI,Q2M2I8,compound,protein,1
176155,CPI,Q6ZN16,compound,protein,1
176155,CPI,Q8WU08,compound,protein,1
176155,CPI,Q92772,compound,protein,1
176155,CPI,Q9NRP7,compound,protein,1
176155,CPI,Q9UPE1,compound,protein,1
176155,CPI,Q9NRF9,compound,protein,0
176155,CPI,Q15910,compound,protein,0
176155,CPI,Q9UBS5,compound,protein,0
176155,CPI,P11474,compound,protein,0
176155,CPI,P13631,compound,protein,0
176155,CPI,P49407,compound,protein,0
176155,CPI,Q9Y265,compound,protein,0
176155,CPI,Q14654,compound,protein,0
176155,CPI,P38398,compound,protein,0
176155,CPI,P33032,compound,protein,0
176155,CPI,P43119,compound,protein,0
