head,relation,tail,head_type,tail_type,label
11712649,CPI,Q9H0K1,compound,protein,1
11712649,CPI,Q9NY57,compound,protein,1
11712649,CPI,Q9P0L2,compound,protein,1
11712649,CPI,Q9UBF8,compound,protein,1
11712649,CPI,Q9UF33,compound,protein,1
11712649,CPI,Q9Y239,compound,protein,0
11712649,CPI,P49802,compound,protein,0
11712649,CPI,P21283,compound,protein,0
11712649,CPI,P47712,compound,protein,0
11712649,CPI,P08729,compound,protein,0
11712649,CPI,P13866,compound,protein,0
11712649,CPI,P51164,compound,protein,0
11712649,CPI,P19235,compound,protein,0
11712649,CPI,P59540,compound,protein,0
11712649,CPI,P48061,compound,protein,0
11712649,CPI,P62714,compound,protein,0
11712649,CPI,Q6B0I6,compound,protein,0
11713159,CPI,P05129,compound,protein,1
11713159,CPI,P06241,compound,protein,1
11713159,CPI,P53667,compound,protein,1
11713159,CPI,P53778,compound,protein,1
11713159,CPI,P68400,compound,protein,1
11713159,CPI,Q13555,compound,protein,1
11713159,CPI,Q13557,compound,protein,1
11713159,CPI,Q9Y5Y6,compound,protein,0
11713159,CPI,Q8TD30,compound,protein,0
11713159,CPI,P67936,compound,protein,0
11713159,CPI,Q96SD1,compound,protein,0
11713159,CPI,Q2M3G0,compound,protein,0
11713159,CPI,Q8NCG7,compound,protein,0
11715767,CPI,P07333,compound,protein,1
11715767,CPI,P09619,compound,protein,1
11715767,CPI,P22607,compound,protein,1
11715767,CPI,P34947,compound,protein,1
11715767,CPI,Q13153,compound,protein,1
11715767,CPI,Q13464,compound,protein,1
11715767,CPI,Q14164,compound,protein,1
11715767,CPI,Q9HBY8,compound,protein,1
11715767,CPI,P43115,compound,protein,0
11715767,CPI,P09958,compound,protein,0
11715767,CPI,P14091,compound,protein,0
11715767,CPI,Q9ULZ9,compound,protein,0
11717001,CPI,O14920,compound,protein,1
11717001,CPI,O75385,compound,protein,1
11717001,CPI,P49841,compound,protein,1
11717001,CPI,Q14680,compound,protein,1
11717001,CPI,Q15139,compound,protein,1
11717001,CPI,Q16659,compound,protein,1
11717001,CPI,Q9HC98,compound,protein,1
11717001,CPI,Q9UBE8,compound,protein,1
11717001,CPI,Q9UEE5,compound,protein,1
11717001,CPI,Q9UIK4,compound,protein,1
11717001,CPI,Q9UQ88,compound,protein,1
11717001,CPI,Q9UQB9,compound,protein,1
11717001,CPI,O00206,compound,protein,0
11717001,CPI,P59542,compound,protein,0
11717001,CPI,P33260,compound,protein,0
11717001,CPI,P32418,compound,protein,0
11717001,CPI,Q6P6C2,compound,protein,0
11717001,CPI,P30926,compound,protein,0
11717001,CPI,P22888,compound,protein,0
11717001,CPI,Q9BV23,compound,protein,0
11717001,CPI,P48506,compound,protein,0
11717001,CPI,P18847,compound,protein,0
11717001,CPI,P11678,compound,protein,0
11749858,CPI,P00480,compound,protein,0
11754511,CPI,P47989,compound,protein,0
1176,CPI,Q9H255,compound,protein,1
11831,CPI,Q9UPZ9,compound,protein,0
11844351,CPI,P08172,compound,protein,0
11865433,CPI,P35590,compound,protein,0
11869580,CPI,O00555,compound,protein,1
11869580,CPI,Q13423,compound,protein,0
11869580,CPI,P21397,compound,protein,0
11872394,CPI,P11166,compound,protein,0
11872394,CPI,P32249,compound,protein,0
1189521,CPI,P17861,compound,protein,1
119,CPI,Q8IV61,compound,protein,0
119029,CPI,Q9UM73,compound,protein,0
119031,CPI,P03956,compound,protein,1
119031,CPI,O15552,compound,protein,0
119031,CPI,P41968,compound,protein,0
119182,CPI,Q9NUW8,compound,protein,1
119214,CPI,P00352,compound,protein,0
119461,CPI,P80192,compound,protein,0
11950170,CPI,O75116,compound,protein,1
11950170,CPI,P06493,compound,protein,1
11950170,CPI,P15735,compound,protein,1
11950170,CPI,Q16513,compound,protein,1
11950170,CPI,Q9H2X6,compound,protein,1
11950170,CPI,P51648,compound,protein,0
11950170,CPI,Q9UNU6,compound,protein,0
11950170,CPI,Q14232,compound,protein,0
11950170,CPI,P10599,compound,protein,0
11955716,CPI,P07900,compound,protein,1
119570,CPI,O95342,compound,protein,0
119570,CPI,Q12931,compound,protein,0
119570,CPI,P01579,compound,protein,0
11957499,CPI,P11021,compound,protein,1
11957499,CPI,P84022,compound,protein,1
11957586,CPI,O75747,compound,protein,0
11957615,CPI,P21728,compound,protein,1
11957615,CPI,P28335,compound,protein,1
119584,CPI,P08913,compound,protein,1
11960528,CPI,Q9HBH9,compound,protein,0
11960529,CPI,P31645,compound,protein,0
119607,CPI,P21917,compound,protein,1
119607,CPI,Q9ULX7,compound,protein,1
119607,CPI,Q9UHA3,compound,protein,0
11973736,CPI,O00512,compound,protein,0
11973736,CPI,Q9Y487,compound,protein,0
11973736,CPI,Q9NS40,compound,protein,0
11977753,CPI,P45983,compound,protein,1
11977753,CPI,P51955,compound,protein,1
11977753,CPI,Q16539,compound,protein,1
11977753,CPI,P59551,compound,protein,0
11977753,CPI,P48551,compound,protein,0
11978813,CPI,P08588,compound,protein,1
11978813,CPI,P28335,compound,protein,1
12001014,CPI,P35968,compound,protein,0
12004949,CPI,P15104,compound,protein,0
12004949,CPI,Q8TB61,compound,protein,0
12004949,CPI,P54578,compound,protein,0
12004949,CPI,P18825,compound,protein,0
1201549,CPI,P21731,compound,protein,1
1201549,CPI,P35372,compound,protein,1
1201549,CPI,Q9NRE1,compound,protein,0
1201976,CPI,P54756,compound,protein,0
12035,CPI,P54132,compound,protein,1
1204,CPI,Q494W8,compound,protein,1
1204,CPI,O60911,compound,protein,0
121051,CPI,O43570,compound,protein,0
12124,CPI,P80098,compound,protein,0
12135546,CPI,O14936,compound,protein,0
121846,CPI,Q9Y271,compound,protein,0
121877,CPI,P31749,compound,protein,0
121877,CPI,P42679,compound,protein,0
121878,CPI,P78362,compound,protein,0
121891,CPI,P31645,compound,protein,1
121891,CPI,P09493,compound,protein,0
121892,CPI,Q14680,compound,protein,0
121892,CPI,O00329,compound,protein,0
121892,CPI,P22309,compound,protein,0
1219,CPI,P21728,compound,protein,1
121930,CPI,P16473,compound,protein,1
1220,CPI,P25100,compound,protein,1
122077,CPI,P15056,compound,protein,0
122136,CPI,P03372,compound,protein,0
122162,CPI,P48039,compound,protein,1
122162,CPI,Q9NUW8,compound,protein,1
122162,CPI,Q06520,compound,protein,0
122162,CPI,P48730,compound,protein,0
122295,CPI,P18089,compound,protein,1
122327,CPI,P35610,compound,protein,1
122327,CPI,Q8NHE4,compound,protein,0
122334,CPI,P12429,compound,protein,0
12309103,CPI,P53355,compound,protein,0
12310313,CPI,Q9H093,compound,protein,0
1234,CPI,P12821,compound,protein,1
1234,CPI,Q08499,compound,protein,1
1234,CPI,O95696,compound,protein,0
1234,CPI,Q9NWT6,compound,protein,0
123606,CPI,P28221,compound,protein,1
123618,CPI,O60313,compound,protein,0
123619,CPI,P55769,compound,protein,0
123631,CPI,O00444,compound,protein,1
123631,CPI,O60674,compound,protein,1
123631,CPI,P22455,compound,protein,1
123631,CPI,P27448,compound,protein,1
123631,CPI,P29323,compound,protein,1
123631,CPI,P34947,compound,protein,1
123631,CPI,P68400,compound,protein,1
123631,CPI,Q00535,compound,protein,1
123631,CPI,Q02750,compound,protein,1
123631,CPI,Q05655,compound,protein,1
123631,CPI,Q13523,compound,protein,1
123631,CPI,Q13554,compound,protein,1
123631,CPI,Q8IVW4,compound,protein,1
123631,CPI,Q96NX5,compound,protein,1
123631,CPI,Q9BWU1,compound,protein,1
123631,CPI,Q9H422,compound,protein,1
123631,CPI,Q9HBH9,compound,protein,1
123631,CPI,Q9Y2U5,compound,protein,1
123631,CPI,Q9Y572,compound,protein,1
123631,CPI,P49915,compound,protein,0
123631,CPI,P13073,compound,protein,0
123631,CPI,Q494W8,compound,protein,0
123631,CPI,Q02218,compound,protein,0
123631,CPI,P01100,compound,protein,0
123631,CPI,Q8WYK2,compound,protein,0
123631,CPI,Q9H492,compound,protein,0
123631,CPI,P56381,compound,protein,0
123631,CPI,P00480,compound,protein,0
123631,CPI,P21730,compound,protein,0
123631,CPI,P15104,compound,protein,0
123631,CPI,Q9Y5K2,compound,protein,0
123631,CPI,P18858,compound,protein,0
123631,CPI,Q99542,compound,protein,0
123631,CPI,O00519,compound,protein,0
123631,CPI,Q15904,compound,protein,0
123662,CPI,Q9P0U3,compound,protein,0
123683,CPI,P10619,compound,protein,0
123831,CPI,P24311,compound,protein,0
123879,CPI,P03372,compound,protein,1
123879,CPI,P18825,compound,protein,1
123879,CPI,P41145,compound,protein,1
123924,CPI,P41145,compound,protein,1
123932,CPI,P31645,compound,protein,1
123932,CPI,O15440,compound,protein,0
123964,CPI,Q04864,compound,protein,1
123964,CPI,Q7KZI7,compound,protein,0
123964,CPI,P18825,compound,protein,0
124007,CPI,Q9NYW3,compound,protein,0
124087,CPI,O43399,compound,protein,0
124087,CPI,Q16769,compound,protein,0
1241420,CPI,P42684,compound,protein,0
124172,CPI,P08684,compound,protein,1
12420,CPI,P13637,compound,protein,1
124202151,CPI,Q8IVW4,compound,protein,0
124202151,CPI,P53350,compound,protein,0
124226581,CPI,O15552,compound,protein,0
1242547,CPI,P48551,compound,protein,0
124489981,CPI,P50406,compound,protein,0
124835980,CPI,P41145,compound,protein,1
125017,CPI,Q14524,compound,protein,0
125564,CPI,P35462,compound,protein,1
12560,CPI,P21728,compound,protein,1
12560,CPI,P43681,compound,protein,1
1257,CPI,P28335,compound,protein,1
1261872,CPI,P01130,compound,protein,0
126280,CPI,P19838,compound,protein,1
1263681,CPI,Q9UBX1,compound,protein,0
1263681,CPI,P23526,compound,protein,0
126388,CPI,Q99720,compound,protein,1
126388,CPI,P08684,compound,protein,0
126402,CPI,O00571,compound,protein,0
126769,CPI,P33261,compound,protein,1
126769,CPI,Q8N163,compound,protein,0
126769,CPI,Q96KQ7,compound,protein,0
126941,CPI,Q4U2R8,compound,protein,0
127898,CPI,Q06710,compound,protein,0
128268,CPI,Q14432,compound,protein,0
128355,CPI,O75496,compound,protein,1
128355,CPI,P98066,compound,protein,0
12866477,CPI,Q01959,compound,protein,0
128784,CPI,P11712,compound,protein,1
128878,CPI,P42345,compound,protein,0
1288922,CPI,Q13123,compound,protein,0
1289024,CPI,P16473,compound,protein,1
129009864,CPI,P0DMS8,compound,protein,0
129009888,CPI,P53004,compound,protein,1
129009890,CPI,P07948,compound,protein,0
129010007,CPI,P30518,compound,protein,0
129010022,CPI,O75116,compound,protein,0
129010031,CPI,P11388,compound,protein,1
129010049,CPI,P42345,compound,protein,1
129010074,CPI,P39900,compound,protein,1
129010074,CPI,O14843,compound,protein,0
129010078,CPI,Q04864,compound,protein,1
129010078,CPI,O94806,compound,protein,0
1292,CPI,Q9NUW8,compound,protein,0
1292,CPI,Q9HCP0,compound,protein,0
129211,CPI,P25021,compound,protein,1
13017911,CPI,Q9Y6K9,compound,protein,0
13021033,CPI,Q05397,compound,protein,0
1302558,CPI,O15118,compound,protein,1
1302558,CPI,Q9UBE8,compound,protein,0
1302558,CPI,Q04912,compound,protein,0
130325,CPI,P10826,compound,protein,1
130611,CPI,P29597,compound,protein,0
13071436,CPI,P0DMS8,compound,protein,0
130881,CPI,Q9NUW8,compound,protein,1
1316,CPI,Q99700,compound,protein,1
1316,CPI,P09466,compound,protein,0
13200033,CPI,Q16659,compound,protein,0
132059,CPI,P28335,compound,protein,1
132496,CPI,P26196,compound,protein,0
132496,CPI,O00222,compound,protein,0
132519,CPI,P16112,compound,protein,1
132519,CPI,Q99523,compound,protein,0
132846,CPI,P25021,compound,protein,0
132887,CPI,P00533,compound,protein,0
1329,CPI,P29274,compound,protein,1
132971,CPI,Q58F21,compound,protein,0
132981,CPI,P13639,compound,protein,0
13303884,CPI,P03372,compound,protein,1
13303884,CPI,P41143,compound,protein,1
133621,CPI,P32246,compound,protein,0
133633,CPI,P28221,compound,protein,1
134044,CPI,Q14012,compound,protein,0
134141,CPI,P28222,compound,protein,1
134141,CPI,P28335,compound,protein,1
1345,CPI,Q6W5P4,compound,protein,1
134551,CPI,P08684,compound,protein,1
134551,CPI,P11712,compound,protein,1
134778,CPI,O75688,compound,protein,0
134780,CPI,Q9UBT6,compound,protein,0
135398495,CPI,O94804,compound,protein,1
135398495,CPI,P11274,compound,protein,1
135398495,CPI,Q15349,compound,protein,1
135398495,CPI,Q9Y4K0,compound,protein,0
135398495,CPI,O43399,compound,protein,0
135398495,CPI,P07602,compound,protein,0
135398499,CPI,Q05397,compound,protein,1
135398499,CPI,Q96RR4,compound,protein,1
135398499,CPI,Q9H2K8,compound,protein,1
135398499,CPI,Q15109,compound,protein,0
135398516,CPI,P41143,compound,protein,0
135398737,CPI,P23975,compound,protein,1
135398737,CPI,Q96QE3,compound,protein,1
135398737,CPI,O43915,compound,protein,0
135398737,CPI,P28838,compound,protein,0
135398737,CPI,Q9BZ95,compound,protein,0
135398737,CPI,P19113,compound,protein,0
135398738,CPI,P30556,compound,protein,1
135398745,CPI,P07305,compound,protein,1
135398745,CPI,P28222,compound,protein,1
135398745,CPI,P34969,compound,protein,1
135398745,CPI,Q14432,compound,protein,1
135398745,CPI,P17812,compound,protein,0
135398745,CPI,Q9UGC6,compound,protein,0
135398745,CPI,O15164,compound,protein,0
135409453,CPI,P15104,compound,protein,0
135409468,CPI,P10635,compound,protein,1
135409468,CPI,O43915,compound,protein,0
135419176,CPI,Q13043,compound,protein,0
135419190,CPI,O94811,compound,protein,0
135449332,CPI,P40238,compound,protein,1
135449527,CPI,P10636,compound,protein,1
135460532,CPI,P41595,compound,protein,0
135470813,CPI,Q9BYT3,compound,protein,1
1355,CPI,P50406,compound,protein,1
1355,CPI,O15439,compound,protein,0
1355,CPI,P21728,compound,protein,0
135533054,CPI,O14920,compound,protein,0
135564985,CPI,O14843,compound,protein,0
135565082,CPI,Q53GL7,compound,protein,1
135565082,CPI,Q00722,compound,protein,0
135565545,CPI,O14757,compound,protein,1
135565635,CPI,O43283,compound,protein,1
135565635,CPI,O60674,compound,protein,1
135565635,CPI,O75582,compound,protein,1
135565635,CPI,P16591,compound,protein,1
135565635,CPI,P20794,compound,protein,1
135565635,CPI,P31749,compound,protein,1
135565635,CPI,P35916,compound,protein,1
135565635,CPI,P45983,compound,protein,1
135565635,CPI,P48729,compound,protein,1
135565635,CPI,Q13177,compound,protein,1
135565635,CPI,Q13523,compound,protein,1
135565635,CPI,Q15835,compound,protein,1
135565635,CPI,Q16288,compound,protein,1
135565635,CPI,Q16659,compound,protein,1
135565635,CPI,Q59H18,compound,protein,1
135565635,CPI,Q8TDX7,compound,protein,1
135565635,CPI,Q92630,compound,protein,1
135565635,CPI,Q9NRP7,compound,protein,1
135565635,CPI,P16455,compound,protein,0
135565635,CPI,Q02846,compound,protein,0
135565635,CPI,P15502,compound,protein,0
135565635,CPI,P46439,compound,protein,0
135565635,CPI,P10070,compound,protein,0
135565635,CPI,Q9Y266,compound,protein,0
135565635,CPI,P23526,compound,protein,0
135565635,CPI,P49768,compound,protein,0
135565635,CPI,P47895,compound,protein,0
135565635,CPI,Q7RTR8,compound,protein,0
135565635,CPI,Q04917,compound,protein,0
135565635,CPI,P33260,compound,protein,0
135565635,CPI,P15954,compound,protein,0
135565635,CPI,Q9Y2K7,compound,protein,0
135749824,CPI,P49802,compound,protein,0
1359,CPI,P05177,compound,protein,1
1359,CPI,Q9BZ95,compound,protein,0
135925261,CPI,P25021,compound,protein,0
135925692,CPI,P49841,compound,protein,0
1361332,CPI,P30556,compound,protein,0
1370,CPI,P49354,compound,protein,0
13711,CPI,Q99714,compound,protein,0
13791,CPI,P62508,compound,protein,1
1379247,CPI,Q9BPZ7,compound,protein,0
13819073,CPI,P16591,compound,protein,0
1383884,CPI,Q969G3,compound,protein,0
139032026,CPI,Q9Y266,compound,protein,0
13927310,CPI,P60953,compound,protein,1
13927312,CPI,P08173,compound,protein,0
13981868,CPI,Q13698,compound,protein,1
1398345,CPI,P10696,compound,protein,1
1398345,CPI,P54764,compound,protein,0
1398674,CPI,P49841,compound,protein,0
13994399,CPI,P17252,compound,protein,0
1400,CPI,O15296,compound,protein,1
1400,CPI,P10721,compound,protein,1
1400,CPI,Q13555,compound,protein,1
1400,CPI,Q9NYL2,compound,protein,1
1400,CPI,O60741,compound,protein,0
1400,CPI,O75874,compound,protein,0
1409759,CPI,Q9H3Y6,compound,protein,0
14187,CPI,P05177,compound,protein,1
1434953,CPI,P14616,compound,protein,0
1434956,CPI,P49761,compound,protein,0
146570,CPI,P19838,compound,protein,1
148121,CPI,P41968,compound,protein,0
148184,CPI,P48058,compound,protein,0
148192,CPI,P28223,compound,protein,1
148192,CPI,Q9H492,compound,protein,0
148192,CPI,Q14914,compound,protein,0
148198,CPI,P08684,compound,protein,1
148198,CPI,Q9NUW8,compound,protein,0
14896501,CPI,P08588,compound,protein,0
14925,CPI,Q13304,compound,protein,0
14987,CPI,P28566,compound,protein,1
14987,CPI,P49862,compound,protein,1
1502520,CPI,P35367,compound,protein,0
15096,CPI,Q9HBG4,compound,protein,0
15096,CPI,Q12830,compound,protein,0
1510379,CPI,Q92830,compound,protein,1
1510379,CPI,P00918,compound,protein,0
151075,CPI,P23219,compound,protein,1
151118,CPI,P21452,compound,protein,0
15115512,CPI,P14416,compound,protein,1
15115512,CPI,Q9Y243,compound,protein,0
15115512,CPI,Q13153,compound,protein,0
151166,CPI,P13639,compound,protein,0
151171,CPI,P37288,compound,protein,1
151194,CPI,O00311,compound,protein,1
151194,CPI,O94804,compound,protein,1
151194,CPI,P06493,compound,protein,1
151194,CPI,P27037,compound,protein,1
151194,CPI,P29322,compound,protein,1
151194,CPI,P29597,compound,protein,1
151194,CPI,P42345,compound,protein,1
151194,CPI,Q12866,compound,protein,1
151194,CPI,Q13976,compound,protein,1
151194,CPI,Q6DT37,compound,protein,1
151194,CPI,Q8IWQ3,compound,protein,1
151194,CPI,Q99755,compound,protein,1
151194,CPI,Q9H1R3,compound,protein,1
151194,CPI,Q9P2K8,compound,protein,1
151194,CPI,Q9UIK4,compound,protein,1
151194,CPI,P68366,compound,protein,0
151194,CPI,Q99500,compound,protein,0
151194,CPI,P11177,compound,protein,0
151194,CPI,O15403,compound,protein,0
151194,CPI,P48145,compound,protein,0
151194,CPI,Q14896,compound,protein,0
151194,CPI,O75907,compound,protein,0
151194,CPI,P59534,compound,protein,0
151194,CPI,P42785,compound,protein,0
151194,CPI,Q9HC62,compound,protein,0
151194,CPI,Q9HBG4,compound,protein,0
151194,CPI,P23946,compound,protein,0
151194,CPI,P07477,compound,protein,0
151194,CPI,P35573,compound,protein,0
151194,CPI,P78536,compound,protein,0
151194,CPI,Q9UGC6,compound,protein,0
151194,CPI,P05090,compound,protein,0
151582,CPI,P26447,compound,protein,1
151582,CPI,Q9HCN6,compound,protein,0
1517919,CPI,P84022,compound,protein,1
1517919,CPI,Q96L34,compound,protein,0
1520267,CPI,Q8TDU6,compound,protein,1
152946,CPI,P11388,compound,protein,1
153005,CPI,P49840,compound,protein,0
15331,CPI,P49137,compound,protein,0
1537,CPI,P17735,compound,protein,0
15387,CPI,P08912,compound,protein,1
15387,CPI,Q12809,compound,protein,1
15387,CPI,Q6IQ55,compound,protein,0
153994,CPI,Q13698,compound,protein,1
153994,CPI,Q9Y5R2,compound,protein,0
154059,CPI,Q13936,compound,protein,1
154059,CPI,P08514,compound,protein,0
1542103,CPI,P43220,compound,protein,1
1542103,CPI,O00443,compound,protein,0
1542103,CPI,Q9Y2U5,compound,protein,0
154257,CPI,Q09472,compound,protein,0
154417,CPI,Q16322,compound,protein,0
15443,CPI,P08684,compound,protein,1
154575,CPI,O76074,compound,protein,1
1547484,CPI,O43497,compound,protein,1
1547484,CPI,Q14831,compound,protein,0
1547484,CPI,O94760,compound,protein,0
1547484,CPI,P14854,compound,protein,0
1547484,CPI,Q9H237,compound,protein,0
1548076,CPI,Q9NZ08,compound,protein,0
1548942,CPI,P08588,compound,protein,1
1548942,CPI,P08908,compound,protein,1
1548942,CPI,P25101,compound,protein,1
1548942,CPI,P35367,compound,protein,1
1548942,CPI,Q14432,compound,protein,1
1548953,CPI,P56704,compound,protein,0
1548953,CPI,P17706,compound,protein,0
1548955,CPI,P08908,compound,protein,1
1548955,CPI,P62258,compound,protein,0
1549120,CPI,P14060,compound,protein,0
1550607,CPI,P48039,compound,protein,1
1554210,CPI,P04626,compound,protein,0
155806,CPI,O75496,compound,protein,1
1560402,CPI,Q9Y6Q9,compound,protein,1
15625,CPI,P17948,compound,protein,1
156391,CPI,P28223,compound,protein,1
156391,CPI,P41595,compound,protein,1
156414,CPI,O60285,compound,protein,1
156414,CPI,P14616,compound,protein,1
156414,CPI,P16591,compound,protein,1
156414,CPI,P19525,compound,protein,1
