head,relation,tail,head_type,tail_type,label
11689583,CPI,P0DMS8,compound,protein,1
11689583,CPI,P32927,compound,protein,0
11689883,CPI,Q8TD19,compound,protein,0
11712649,CPI,O15530,compound,protein,1
11712649,CPI,O94921,compound,protein,1
11712649,CPI,P08069,compound,protein,1
11712649,CPI,P09769,compound,protein,1
11712649,CPI,P14867,compound,protein,1
11712649,CPI,P31751,compound,protein,1
11712649,CPI,P36894,compound,protein,1
11712649,CPI,P51817,compound,protein,1
11712649,CPI,P53778,compound,protein,1
11712649,CPI,Q02763,compound,protein,1
11712649,CPI,Q13043,compound,protein,1
11712649,CPI,Q13233,compound,protein,1
11712649,CPI,Q14004,compound,protein,1
11712649,CPI,Q16513,compound,protein,1
11712649,CPI,Q8TDC3,compound,protein,1
11712649,CPI,Q96BR1,compound,protein,1
11712649,CPI,Q92843,compound,protein,0
11712649,CPI,P14415,compound,protein,0
11712649,CPI,Q04917,compound,protein,0
11712649,CPI,O14735,compound,protein,0
11712649,CPI,P11086,compound,protein,0
11712649,CPI,P21695,compound,protein,0
11712649,CPI,P48147,compound,protein,0
11712649,CPI,O15151,compound,protein,0
11712649,CPI,Q86W10,compound,protein,0
11712649,CPI,Q9ULW8,compound,protein,0
11712649,CPI,P41252,compound,protein,0
11713159,CPI,P50613,compound,protein,1
11713159,CPI,P53779,compound,protein,1
11713159,CPI,P78368,compound,protein,1
11713159,CPI,Q00526,compound,protein,1
11713159,CPI,Q00536,compound,protein,1
11713159,CPI,Q13164,compound,protein,1
11713159,CPI,P60842,compound,protein,0
11713159,CPI,Q92990,compound,protein,0
11713159,CPI,Q15238,compound,protein,0
11713159,CPI,Q92482,compound,protein,0
11713159,CPI,Q9UBC3,compound,protein,0
11715767,CPI,O43781,compound,protein,1
11715767,CPI,P08922,compound,protein,1
11715767,CPI,P31749,compound,protein,1
11715767,CPI,Q13188,compound,protein,1
11715767,CPI,Q5S007,compound,protein,1
11715767,CPI,Q7KZI7,compound,protein,1
11715767,CPI,Q9HCP0,compound,protein,1
11715767,CPI,Q9UHD2,compound,protein,1
11715767,CPI,P48507,compound,protein,0
11715767,CPI,P49915,compound,protein,0
11715767,CPI,P42262,compound,protein,0
11715767,CPI,P09525,compound,protein,0
11715767,CPI,P39877,compound,protein,0
11715767,CPI,P14060,compound,protein,0
11715767,CPI,O43306,compound,protein,0
11715767,CPI,Q9BQB4,compound,protein,0
11716890,CPI,Q13255,compound,protein,1
11716890,CPI,Q9Y6M4,compound,protein,0
11717001,CPI,O00506,compound,protein,1
11717001,CPI,O15075,compound,protein,1
11717001,CPI,O94768,compound,protein,1
11717001,CPI,P27448,compound,protein,1
11717001,CPI,P29323,compound,protein,1
11717001,CPI,P29597,compound,protein,1
11717001,CPI,P42345,compound,protein,1
11717001,CPI,P54753,compound,protein,1
11717001,CPI,P54760,compound,protein,1
11717001,CPI,P78356,compound,protein,1
11717001,CPI,Q13153,compound,protein,1
11717001,CPI,Q13546,compound,protein,1
11717001,CPI,Q13873,compound,protein,1
11717001,CPI,Q32MK0,compound,protein,1
11717001,CPI,Q5VT25,compound,protein,1
11717001,CPI,Q8IYT8,compound,protein,1
11717001,CPI,Q8NFD2,compound,protein,1
11717001,CPI,Q96D53,compound,protein,1
11717001,CPI,Q9BXA7,compound,protein,1
11717001,CPI,Q9NRH2,compound,protein,1
11717001,CPI,Q9P0L2,compound,protein,1
11717001,CPI,Q06432,compound,protein,0
11717001,CPI,Q96Q83,compound,protein,0
11717001,CPI,Q02153,compound,protein,0
11717001,CPI,P49895,compound,protein,0
11717001,CPI,P46597,compound,protein,0
11717001,CPI,O00748,compound,protein,0
11717001,CPI,P07195,compound,protein,0
11717001,CPI,Q7RTT9,compound,protein,0
11717001,CPI,Q14974,compound,protein,0
11717001,CPI,Q9UHA3,compound,protein,0
11717001,CPI,Q8NEC5,compound,protein,0
11749858,CPI,P56524,compound,protein,1
11749858,CPI,Q8WUI4,compound,protein,1
1176,CPI,P05089,compound,protein,1
11771279,CPI,P43166,compound,protein,0
11773081,CPI,P03372,compound,protein,1
11822705,CPI,Q86UE8,compound,protein,0
1183113,CPI,Q00975,compound,protein,1
11844351,CPI,Q9ULW8,compound,protein,0
11862,CPI,P09917,compound,protein,1
11865433,CPI,Q9H8P0,compound,protein,1
11865433,CPI,O75460,compound,protein,0
11869580,CPI,P03372,compound,protein,1
11869602,CPI,O43148,compound,protein,0
11870423,CPI,P28845,compound,protein,1
119,CPI,Q03164,compound,protein,1
119,CPI,Q96KQ7,compound,protein,1
119,CPI,P56385,compound,protein,0
119031,CPI,Q2M2H8,compound,protein,0
119031,CPI,Q13043,compound,protein,0
119031,CPI,Q7KZI7,compound,protein,0
119182,CPI,P10635,compound,protein,0
119192,CPI,P39748,compound,protein,0
119376,CPI,P27695,compound,protein,1
119376,CPI,P41595,compound,protein,1
11950170,CPI,P49137,compound,protein,1
11950170,CPI,P51451,compound,protein,1
11950170,CPI,P52333,compound,protein,1
11950170,CPI,Q13627,compound,protein,1
11950170,CPI,Q14680,compound,protein,1
11950170,CPI,Q16288,compound,protein,1
11950170,CPI,Q16644,compound,protein,1
11950170,CPI,Q9H3Y6,compound,protein,1
11950170,CPI,Q9Y6M4,compound,protein,1
11950170,CPI,P59538,compound,protein,0
11950170,CPI,Q9ULA0,compound,protein,0
11950170,CPI,P28838,compound,protein,0
11950170,CPI,Q12931,compound,protein,0
11950170,CPI,Q9BXF3,compound,protein,0
11950170,CPI,Q86UE8,compound,protein,0
11950726,CPI,Q9NWZ3,compound,protein,0
11955716,CPI,P09668,compound,protein,0
11955855,CPI,P22830,compound,protein,1
11955855,CPI,Q6W5P4,compound,protein,0
119570,CPI,P21728,compound,protein,1
11957499,CPI,O15118,compound,protein,1
11957499,CPI,P17861,compound,protein,1
11957499,CPI,Q16236,compound,protein,1
11957499,CPI,P31260,compound,protein,0
11957499,CPI,P41145,compound,protein,0
11957722,CPI,P49798,compound,protein,0
11960529,CPI,P03372,compound,protein,0
119607,CPI,P08172,compound,protein,1
119607,CPI,P35354,compound,protein,1
119607,CPI,P15880,compound,protein,0
11973736,CPI,P29317,compound,protein,1
11977753,CPI,P00519,compound,protein,1
11977753,CPI,Q13627,compound,protein,1
11978813,CPI,P08913,compound,protein,1
12004949,CPI,O75496,compound,protein,1
1201976,CPI,P08047,compound,protein,0
12035,CPI,P54132,compound,protein,1
12035,CPI,Q05586,compound,protein,1
12043281,CPI,P83916,compound,protein,1
12124,CPI,P32248,compound,protein,0
121396,CPI,Q96GD4,compound,protein,0
12179987,CPI,P05067,compound,protein,1
121878,CPI,P29376,compound,protein,0
121891,CPI,P08913,compound,protein,1
121891,CPI,P14416,compound,protein,1
121891,CPI,P30542,compound,protein,1
121891,CPI,Q92847,compound,protein,1
121891,CPI,Q8IYM2,compound,protein,0
121891,CPI,P07384,compound,protein,0
1219,CPI,P14416,compound,protein,1
1219,CPI,Q16236,compound,protein,0
1219,CPI,Q13043,compound,protein,0
121930,CPI,P28221,compound,protein,1
121930,CPI,P40225,compound,protein,1
1220,CPI,P08908,compound,protein,1
1220,CPI,Q99720,compound,protein,1
1220,CPI,Q01970,compound,protein,0
122334,CPI,Q8IYM2,compound,protein,0
122335,CPI,P68871,compound,protein,1
122623,CPI,Q9Y2J8,compound,protein,0
12304008,CPI,P39748,compound,protein,0
12309103,CPI,O14578,compound,protein,0
12310313,CPI,P08631,compound,protein,0
1234,CPI,P28223,compound,protein,1
1234,CPI,P07602,compound,protein,0
1236,CPI,P10636,compound,protein,1
123610,CPI,P51659,compound,protein,0
123619,CPI,P28335,compound,protein,1
123619,CPI,Q8IV61,compound,protein,0
123619,CPI,Q9NZJ5,compound,protein,0
123631,CPI,O15530,compound,protein,1
123631,CPI,O76039,compound,protein,1
123631,CPI,O94921,compound,protein,1
123631,CPI,P07948,compound,protein,1
123631,CPI,P10721,compound,protein,1
123631,CPI,P21709,compound,protein,1
123631,CPI,P78368,compound,protein,1
123631,CPI,Q13546,compound,protein,1
123631,CPI,Q8N5S9,compound,protein,1
123631,CPI,Q9NQU5,compound,protein,1
123631,CPI,Q9P0L2,compound,protein,1
123631,CPI,Q9UQ88,compound,protein,1
123631,CPI,P11086,compound,protein,0
123631,CPI,Q96SD1,compound,protein,0
123631,CPI,P67936,compound,protein,0
123631,CPI,P02675,compound,protein,0
123631,CPI,P78559,compound,protein,0
123631,CPI,Q8NHE4,compound,protein,0
123631,CPI,P62714,compound,protein,0
123631,CPI,Q93009,compound,protein,0
123631,CPI,O15374,compound,protein,0
123631,CPI,Q13488,compound,protein,0
123631,CPI,P28838,compound,protein,0
123686,CPI,P07550,compound,protein,1
123686,CPI,Q8N159,compound,protein,0
123932,CPI,P78417,compound,protein,0
123932,CPI,O43463,compound,protein,0
124007,CPI,P11532,compound,protein,0
124007,CPI,P43681,compound,protein,0
124079495,CPI,Q9H3Y6,compound,protein,0
124079495,CPI,P23458,compound,protein,0
124087,CPI,Q15238,compound,protein,0
1241420,CPI,Q9NYL2,compound,protein,0
1241420,CPI,P14416,compound,protein,0
124246,CPI,P19224,compound,protein,0
1242547,CPI,Q9NUW8,compound,protein,1
124334,CPI,P15056,compound,protein,0
124518205,CPI,Q9ULX7,compound,protein,0
124518205,CPI,P16473,compound,protein,0
124518205,CPI,P02774,compound,protein,0
124557520,CPI,P11597,compound,protein,1
124557520,CPI,Q92630,compound,protein,0
124603199,CPI,Q16584,compound,protein,0
124603199,CPI,Q92918,compound,protein,0
125017,CPI,Q8TB61,compound,protein,1
125017,CPI,P00390,compound,protein,0
125017,CPI,P41145,compound,protein,0
125312786,CPI,O15530,compound,protein,1
125519,CPI,O75496,compound,protein,0
12555,CPI,Q9UQF2,compound,protein,0
12560,CPI,P11229,compound,protein,1
12560,CPI,P41595,compound,protein,1
12598376,CPI,Q08881,compound,protein,0
12598377,CPI,Q13547,compound,protein,0
1261290,CPI,O94925,compound,protein,1
1261822,CPI,Q07820,compound,protein,1
1261872,CPI,Q92830,compound,protein,1
1263681,CPI,P18505,compound,protein,1
1263681,CPI,P36544,compound,protein,1
1263681,CPI,Q14683,compound,protein,0
126402,CPI,P78559,compound,protein,0
126402,CPI,P23975,compound,protein,0
126941,CPI,P04818,compound,protein,1
126941,CPI,P07550,compound,protein,1
126941,CPI,P35367,compound,protein,1
126941,CPI,O15438,compound,protein,0
127861,CPI,Q99714,compound,protein,1
128018,CPI,O94953,compound,protein,0
128355,CPI,P00533,compound,protein,0
128563,CPI,P51159,compound,protein,0
128784,CPI,P29275,compound,protein,1
128878,CPI,P14416,compound,protein,0
129009888,CPI,Q96RI1,compound,protein,1
129009888,CPI,P27448,compound,protein,0
129009973,CPI,P46098,compound,protein,0
129009987,CPI,P36543,compound,protein,0
129010007,CPI,Q15822,compound,protein,0
129010022,CPI,P21918,compound,protein,0
129010024,CPI,P55201,compound,protein,0
129010074,CPI,P08254,compound,protein,1
129010074,CPI,P08588,compound,protein,0
129010078,CPI,Q5S007,compound,protein,0
129010078,CPI,O75582,compound,protein,0
129211,CPI,P07550,compound,protein,1
129211,CPI,P04350,compound,protein,0
129228,CPI,P83916,compound,protein,1
1297,CPI,Q14833,compound,protein,0
13019152,CPI,Q02108,compound,protein,1
1302,CPI,P02545,compound,protein,0
130313,CPI,P40763,compound,protein,0
130325,CPI,P06239,compound,protein,0
13109,CPI,P06401,compound,protein,1
131411,CPI,P35462,compound,protein,1
131414,CPI,Q9UQM7,compound,protein,1
1316,CPI,Q9UP95,compound,protein,0
13186954,CPI,P53350,compound,protein,1
13186954,CPI,Q9UQB9,compound,protein,0
131906,CPI,P03372,compound,protein,0
132449,CPI,Q13163,compound,protein,0
132496,CPI,P33261,compound,protein,1
132496,CPI,Q9NYV9,compound,protein,0
132496,CPI,O95749,compound,protein,0
132519,CPI,P51511,compound,protein,1
1328218,CPI,P08047,compound,protein,0
1328218,CPI,P10721,compound,protein,0
132846,CPI,Q86X55,compound,protein,0
132862,CPI,P35462,compound,protein,0
132887,CPI,P49798,compound,protein,1
1329,CPI,P29274,compound,protein,1
132971,CPI,P15538,compound,protein,1
132971,CPI,P21397,compound,protein,1
132971,CPI,O43868,compound,protein,0
133017,CPI,P00533,compound,protein,0
133017,CPI,P33261,compound,protein,0
133076,CPI,Q9NUW8,compound,protein,0
13342,CPI,P23219,compound,protein,1
13342,CPI,P24557,compound,protein,1
133633,CPI,P14416,compound,protein,1
134551,CPI,P18089,compound,protein,1
134551,CPI,P35462,compound,protein,1
134551,CPI,Q14683,compound,protein,0
134772,CPI,Q9NUW8,compound,protein,0
134780,CPI,O15403,compound,protein,0
1348,CPI,P08758,compound,protein,0
135398495,CPI,O60674,compound,protein,1
135398495,CPI,P12931,compound,protein,1
135398495,CPI,Q00536,compound,protein,1
135398495,CPI,Q06187,compound,protein,1
135398495,CPI,Q9Y2U5,compound,protein,1
135398495,CPI,P14598,compound,protein,0
135398495,CPI,Q16558,compound,protein,0
135398495,CPI,P53985,compound,protein,0
135398499,CPI,P15735,compound,protein,1
135398499,CPI,P19784,compound,protein,1
135398499,CPI,P45983,compound,protein,1
135398499,CPI,P54764,compound,protein,1
135398499,CPI,Q14164,compound,protein,1
135398499,CPI,Q7L7X3,compound,protein,1
135398499,CPI,Q99683,compound,protein,1
135398499,CPI,Q99759,compound,protein,1
135398499,CPI,Q9HCP0,compound,protein,1
135398499,CPI,P41229,compound,protein,0
135398499,CPI,P10145,compound,protein,0
135398510,CPI,P26439,compound,protein,0
135398516,CPI,P05121,compound,protein,0
135398737,CPI,P08588,compound,protein,1
135398737,CPI,P08913,compound,protein,1
135398737,CPI,P08670,compound,protein,0
135398738,CPI,P08913,compound,protein,1
135398738,CPI,P17706,compound,protein,0
135398738,CPI,Q16236,compound,protein,0
135398745,CPI,P21397,compound,protein,1
135398745,CPI,P35462,compound,protein,1
1354,CPI,Q9NTK5,compound,protein,0
135409453,CPI,P61978,compound,protein,0
135409468,CPI,P08684,compound,protein,1
135409468,CPI,P28335,compound,protein,1
135409468,CPI,Q8TET4,compound,protein,0
135411,CPI,P05362,compound,protein,0
135411,CPI,P21554,compound,protein,0
135412795,CPI,P23219,compound,protein,1
135419176,CPI,O75496,compound,protein,1
135419190,CPI,P05067,compound,protein,1
135419190,CPI,O75900,compound,protein,0
135419190,CPI,Q9Y6K9,compound,protein,0
135440466,CPI,P41145,compound,protein,0
135453978,CPI,P45452,compound,protein,0
135460532,CPI,P04150,compound,protein,0
135470813,CPI,Q16678,compound,protein,0
135470813,CPI,P0DMS8,compound,protein,0
1355,CPI,P31645,compound,protein,1
1355,CPI,P23258,compound,protein,0
135533054,CPI,O76039,compound,protein,0
135554441,CPI,Q8TDX7,compound,protein,0
135565082,CPI,Q9UKK3,compound,protein,1
135565545,CPI,Q9ULC6,compound,protein,0
135565545,CPI,P0DMS8,compound,protein,0
135565635,CPI,O15075,compound,protein,1
135565635,CPI,O94804,compound,protein,1
135565635,CPI,P09619,compound,protein,1
135565635,CPI,P51817,compound,protein,1
135565635,CPI,P53778,compound,protein,1
135565635,CPI,P54756,compound,protein,1
135565635,CPI,P57078,compound,protein,1
135565635,CPI,Q16620,compound,protein,1
135565635,CPI,Q86UE8,compound,protein,1
135565635,CPI,Q9BZL6,compound,protein,1
135565635,CPI,Q9NQU5,compound,protein,1
135565635,CPI,Q9NRP7,compound,protein,1
135565635,CPI,Q9UKI8,compound,protein,1
135565635,CPI,Q9Y6E0,compound,protein,1
135565635,CPI,Q13255,compound,protein,0
135565635,CPI,P41440,compound,protein,0
135565635,CPI,Q9BQB4,compound,protein,0
135565635,CPI,P48147,compound,protein,0
135565635,CPI,Q13443,compound,protein,0
135565635,CPI,P49862,compound,protein,0
135565635,CPI,P55017,compound,protein,0
135565635,CPI,P59543,compound,protein,0
135565635,CPI,Q99728,compound,protein,0
135565635,CPI,Q2M3G0,compound,protein,0
135565635,CPI,A8MPY1,compound,protein,0
135857069,CPI,P10696,compound,protein,1
135857069,CPI,Q13554,compound,protein,0
135857071,CPI,Q9Y257,compound,protein,0
135925692,CPI,P03372,compound,protein,1
1361332,CPI,Q8N1Q1,compound,protein,0
136238508,CPI,P32238,compound,protein,0
13711,CPI,Q9Y5K8,compound,protein,0
13765,CPI,P08172,compound,protein,1
13765,CPI,P55786,compound,protein,0
13765,CPI,P06734,compound,protein,0
137698378,CPI,P14625,compound,protein,1
13782419,CPI,Q04912,compound,protein,0
13819073,CPI,Q08209,compound,protein,1
1383884,CPI,O00519,compound,protein,1
13927312,CPI,O43497,compound,protein,0
1394536,CPI,P18089,compound,protein,0
1398345,CPI,P31645,compound,protein,0
13994399,CPI,O15164,compound,protein,0
1400,CPI,P42679,compound,protein,1
1400,CPI,P07098,compound,protein,0
1400,CPI,Q99489,compound,protein,0
1400,CPI,P36543,compound,protein,0
1401,CPI,P27695,compound,protein,1
1409759,CPI,Q99700,compound,protein,1
1456,CPI,P55809,compound,protein,0
14580381,CPI,Q02779,compound,protein,0
146570,CPI,P33261,compound,protein,1
1471787,CPI,P23415,compound,protein,0
148121,CPI,Q9NUW8,compound,protein,1
148124,CPI,Q02643,compound,protein,1
148124,CPI,O15439,compound,protein,0
148192,CPI,Q9ULA0,compound,protein,0
148198,CPI,P40261,compound,protein,0
148201,CPI,Q8NFT8,compound,protein,0
14925,CPI,P23458,compound,protein,0
14987,CPI,P28222,compound,protein,1
14987,CPI,P61158,compound,protein,0
150311,CPI,Q9UBE0,compound,protein,0
1510378,CPI,P16885,compound,protein,0
1510379,CPI,P98194,compound,protein,0
1510379,CPI,P43490,compound,protein,0
151075,CPI,P08700,compound,protein,0
151170,CPI,Q07343,compound,protein,1
151170,CPI,O00408,compound,protein,0
151171,CPI,P78527,compound,protein,0
151172,CPI,P54646,compound,protein,0
151194,CPI,O14578,compound,protein,1
151194,CPI,O75914,compound,protein,1
151194,CPI,P04049,compound,protein,1
151194,CPI,P27448,compound,protein,1
151194,CPI,P37173,compound,protein,1
151194,CPI,P49674,compound,protein,1
151194,CPI,P49841,compound,protein,1
151194,CPI,P80192,compound,protein,1
151194,CPI,Q07002,compound,protein,1
151194,CPI,Q15418,compound,protein,1
151194,CPI,Q15569,compound,protein,1
151194,CPI,Q2M2I8,compound,protein,1
151194,CPI,Q96L34,compound,protein,1
151194,CPI,Q9Y5S2,compound,protein,1
151194,CPI,P46721,compound,protein,0
151194,CPI,Q9Y617,compound,protein,0
151194,CPI,Q01970,compound,protein,0
151194,CPI,O14818,compound,protein,0
151194,CPI,Q9P0U3,compound,protein,0
151194,CPI,O43614,compound,protein,0
151194,CPI,Q9ULZ9,compound,protein,0
151194,CPI,Q9UJU2,compound,protein,0
151819,CPI,O00167,compound,protein,0
15330,CPI,P38398,compound,protein,0
15331,CPI,O75164,compound,protein,0
1537,CPI,Q99700,compound,protein,1
15387,CPI,P28223,compound,protein,1
153994,CPI,Q13698,compound,protein,1
153994,CPI,P12931,compound,protein,0
154087,CPI,P08069,compound,protein,0
154417,CPI,O43193,compound,protein,1
154417,CPI,O75496,compound,protein,1
154417,CPI,P07550,compound,protein,1
154575,CPI,Q9NP56,compound,protein,1
1547484,CPI,P43681,compound,protein,1
1547484,CPI,Q13698,compound,protein,1
1547484,CPI,Q99808,compound,protein,1
1547484,CPI,P21283,compound,protein,0
1547484,CPI,P53004,compound,protein,0
1547484,CPI,Q14683,compound,protein,0
15478,CPI,O75496,compound,protein,1
15478,CPI,P04899,compound,protein,0
1548076,CPI,Q6P5Z2,compound,protein,0
1548942,CPI,P07550,compound,protein,1
1548942,CPI,P21731,compound,protein,1
1548942,CPI,P30556,compound,protein,1
1548942,CPI,Q15067,compound,protein,0
1548942,CPI,Q8NHE4,compound,protein,0
1548942,CPI,Q13443,compound,protein,0
1548953,CPI,P23975,compound,protein,1
1548953,CPI,O43868,compound,protein,0
1548953,CPI,O14939,compound,protein,0
1548955,CPI,P43220,compound,protein,1
1549120,CPI,P18825,compound,protein,1
1549120,CPI,Q9GZV3,compound,protein,1
1550607,CPI,Q13148,compound,protein,1
155346,CPI,P07550,compound,protein,1
15541,CPI,P27695,compound,protein,1
15541,CPI,P32245,compound,protein,1
15541,CPI,P41229,compound,protein,0
15541,CPI,Q9UQQ2,compound,protein,0
15558439,CPI,Q04912,compound,protein,0
15558439,CPI,P20794,compound,protein,0
1560402,CPI,Q13163,compound,protein,0
156314,CPI,P41595,compound,protein,1
156314,CPI,Q96KQ7,compound,protein,1
156391,CPI,Q12830,compound,protein,0
156391,CPI,Q05397,compound,protein,0
1564,CPI,P83916,compound,protein,1
156414,CPI,O00506,compound,protein,1
156414,CPI,O14733,compound,protein,1
