head,relation,tail,head_type,tail_type,label
11644425,CPI,Q9BUB5,compound,protein,1
11646777,CPI,O15264,compound,protein,0
11646823,CPI,Q5BJF2,compound,protein,1
11647372,CPI,Q2M2H8,compound,protein,0
11656518,CPI,O15075,compound,protein,1
11656518,CPI,P04626,compound,protein,1
11656518,CPI,P08922,compound,protein,1
11656518,CPI,P17948,compound,protein,1
11656518,CPI,P29322,compound,protein,1
11656518,CPI,P31751,compound,protein,1
11656518,CPI,Q00532,compound,protein,1
11656518,CPI,Q02156,compound,protein,1
11656518,CPI,Q13131,compound,protein,1
11656518,CPI,Q15349,compound,protein,1
11656518,CPI,Q15759,compound,protein,1
11656518,CPI,Q16832,compound,protein,1
11656518,CPI,Q5S007,compound,protein,1
11656518,CPI,Q8N5S9,compound,protein,1
11656518,CPI,Q9H093,compound,protein,1
11656518,CPI,Q9H1R3,compound,protein,1
11656518,CPI,Q9UHD2,compound,protein,1
11656518,CPI,Q9Y6R4,compound,protein,1
11656518,CPI,P32246,compound,protein,0
11656518,CPI,P13637,compound,protein,0
11656518,CPI,Q9NXB9,compound,protein,0
11656518,CPI,Q9UGH3,compound,protein,0
11658860,CPI,P08588,compound,protein,1
11658860,CPI,P15884,compound,protein,0
11667893,CPI,O14578,compound,protein,1
11667893,CPI,P22455,compound,protein,1
11667893,CPI,P49841,compound,protein,1
11667893,CPI,P57058,compound,protein,1
11667893,CPI,Q13163,compound,protein,1
11667893,CPI,Q13177,compound,protein,1
11667893,CPI,Q99755,compound,protein,1
11667893,CPI,Q9BRS2,compound,protein,1
11667893,CPI,Q9BVS4,compound,protein,1
11667893,CPI,Q9BX84,compound,protein,1
11667893,CPI,Q9Y2H1,compound,protein,1
11667893,CPI,P17302,compound,protein,0
11667893,CPI,P03905,compound,protein,0
11667893,CPI,P57789,compound,protein,0
11667893,CPI,Q9BQB4,compound,protein,0
11667893,CPI,P24928,compound,protein,0
11667893,CPI,P04040,compound,protein,0
11667893,CPI,Q8N8Y2,compound,protein,0
11667893,CPI,Q969P6,compound,protein,0
11667893,CPI,P14060,compound,protein,0
11667893,CPI,P15313,compound,protein,0
11676786,CPI,Q96QE3,compound,protein,0
11683,CPI,P10275,compound,protein,1
11687907,CPI,Q96SB4,compound,protein,0
11689583,CPI,Q96NZ9,compound,protein,0
11703255,CPI,O14843,compound,protein,0
11712649,CPI,O00750,compound,protein,1
11712649,CPI,O15111,compound,protein,1
11712649,CPI,O94804,compound,protein,1
11712649,CPI,O96013,compound,protein,1
11712649,CPI,P07333,compound,protein,1
11712649,CPI,P21802,compound,protein,1
11712649,CPI,P29322,compound,protein,1
11712649,CPI,P36897,compound,protein,1
11712649,CPI,P49137,compound,protein,1
11712649,CPI,P51617,compound,protein,1
11712649,CPI,P54753,compound,protein,1
11712649,CPI,Q02779,compound,protein,1
11712649,CPI,Q08881,compound,protein,1
11712649,CPI,Q9BZL6,compound,protein,1
11712649,CPI,P20366,compound,protein,0
11712649,CPI,Q15633,compound,protein,0
11712649,CPI,Q86TP1,compound,protein,0
11712649,CPI,P04818,compound,protein,0
11712649,CPI,P54652,compound,protein,0
11712649,CPI,Q99456,compound,protein,0
11712649,CPI,P31941,compound,protein,0
11712649,CPI,P50993,compound,protein,0
11712649,CPI,P25788,compound,protein,0
11712649,CPI,Q7RTR8,compound,protein,0
11712649,CPI,O94759,compound,protein,0
11712649,CPI,P41439,compound,protein,0
11712649,CPI,P08684,compound,protein,0
11713159,CPI,O00418,compound,protein,1
11713159,CPI,O75582,compound,protein,1
11713159,CPI,P00533,compound,protein,1
11713159,CPI,P51451,compound,protein,1
11713159,CPI,Q16539,compound,protein,1
11713159,CPI,Q8TDC3,compound,protein,1
11713159,CPI,P48995,compound,protein,0
11713159,CPI,Q96JM7,compound,protein,0
11713159,CPI,Q14697,compound,protein,0
11713159,CPI,Q9UBR2,compound,protein,0
11713159,CPI,Q16769,compound,protein,0
11713159,CPI,P00492,compound,protein,0
11713159,CPI,P33151,compound,protein,0
11715767,CPI,P05771,compound,protein,1
11715767,CPI,P50750,compound,protein,1
11715767,CPI,P53350,compound,protein,1
11715767,CPI,Q05513,compound,protein,1
11715767,CPI,Q14680,compound,protein,1
11715767,CPI,Q15303,compound,protein,1
11715767,CPI,Q15759,compound,protein,1
11715767,CPI,Q9BUB5,compound,protein,1
11715767,CPI,Q9UQM7,compound,protein,1
11715767,CPI,Q02218,compound,protein,0
11715767,CPI,P48664,compound,protein,0
11715767,CPI,Q9P2N6,compound,protein,0
11717001,CPI,P07947,compound,protein,1
11717001,CPI,P08069,compound,protein,1
11717001,CPI,P11802,compound,protein,1
11717001,CPI,P16234,compound,protein,1
11717001,CPI,P45985,compound,protein,1
11717001,CPI,P50750,compound,protein,1
11717001,CPI,P54756,compound,protein,1
11717001,CPI,P54762,compound,protein,1
11717001,CPI,P57058,compound,protein,1
11717001,CPI,Q13557,compound,protein,1
11717001,CPI,Q16566,compound,protein,1
11717001,CPI,Q9UBF8,compound,protein,1
11717001,CPI,O00142,compound,protein,0
11717001,CPI,Q14957,compound,protein,0
11717001,CPI,P31639,compound,protein,0
11717001,CPI,Q8TET4,compound,protein,0
11717001,CPI,Q9Y5K8,compound,protein,0
11717001,CPI,P08263,compound,protein,0
11717001,CPI,Q8N371,compound,protein,0
11749858,CPI,Q8WUI4,compound,protein,1
11754511,CPI,Q9UHD2,compound,protein,1
1176,CPI,P00918,compound,protein,1
11771279,CPI,P0DMS8,compound,protein,1
117853645,CPI,P24462,compound,protein,1
117853645,CPI,Q8TDX7,compound,protein,0
11795481,CPI,P47872,compound,protein,0
11822705,CPI,Q14145,compound,protein,0
11844351,CPI,P35968,compound,protein,1
11869537,CPI,Q9P289,compound,protein,0
11869602,CPI,P14625,compound,protein,0
11872394,CPI,P23975,compound,protein,0
119,CPI,O75899,compound,protein,1
119029,CPI,P11712,compound,protein,1
119031,CPI,P03956,compound,protein,1
119031,CPI,P08253,compound,protein,1
119031,CPI,O60882,compound,protein,1
119031,CPI,Q9BZM2,compound,protein,0
119034,CPI,P54132,compound,protein,0
119034,CPI,P15428,compound,protein,0
119192,CPI,P41240,compound,protein,0
119192,CPI,Q16236,compound,protein,0
119192,CPI,P16473,compound,protein,0
119369,CPI,Q09472,compound,protein,0
119373,CPI,P41595,compound,protein,0
119376,CPI,O75496,compound,protein,1
11949646,CPI,O95342,compound,protein,0
11950170,CPI,O00418,compound,protein,1
11950170,CPI,Q16513,compound,protein,1
11950170,CPI,Q9Y4K4,compound,protein,1
11950170,CPI,O15382,compound,protein,0
11950170,CPI,Q01344,compound,protein,0
11950170,CPI,O75897,compound,protein,0
11955716,CPI,Q99808,compound,protein,0
119570,CPI,P21728,compound,protein,1
119570,CPI,P30281,compound,protein,0
11957615,CPI,P08913,compound,protein,1
11957615,CPI,P62993,compound,protein,0
119584,CPI,P08908,compound,protein,1
119584,CPI,P28335,compound,protein,1
11960528,CPI,Q9UGN5,compound,protein,1
119607,CPI,P21554,compound,protein,1
119607,CPI,P22102,compound,protein,0
119607,CPI,Q07108,compound,protein,0
119607,CPI,Q99418,compound,protein,0
11973736,CPI,P06239,compound,protein,1
11973736,CPI,Q6TGC4,compound,protein,0
11977753,CPI,P07949,compound,protein,1
11977753,CPI,P42338,compound,protein,1
11977753,CPI,P29972,compound,protein,0
11977753,CPI,Q9NYW1,compound,protein,0
11978790,CPI,P27815,compound,protein,0
11978813,CPI,P18825,compound,protein,1
11978813,CPI,P46098,compound,protein,1
12001014,CPI,P08922,compound,protein,0
12001014,CPI,P54756,compound,protein,0
12004949,CPI,P17861,compound,protein,1
12004950,CPI,P51151,compound,protein,1
1201549,CPI,Q12809,compound,protein,1
1201549,CPI,O95342,compound,protein,0
12035,CPI,P48637,compound,protein,1
12035,CPI,Q03154,compound,protein,1
12041,CPI,P08684,compound,protein,0
12043281,CPI,Q9UNA4,compound,protein,1
121396,CPI,P31327,compound,protein,1
12179987,CPI,P07332,compound,protein,0
1218,CPI,P21918,compound,protein,1
1218,CPI,P01106,compound,protein,0
121878,CPI,Q9Y487,compound,protein,0
121891,CPI,P21397,compound,protein,1
121891,CPI,Q8WU08,compound,protein,0
1219,CPI,P35462,compound,protein,1
121926,CPI,Q92830,compound,protein,1
121926,CPI,O95237,compound,protein,0
121926,CPI,Q9UBF8,compound,protein,0
121930,CPI,O14841,compound,protein,0
122077,CPI,P27487,compound,protein,0
122136,CPI,P23975,compound,protein,1
122136,CPI,P35462,compound,protein,1
122327,CPI,Q96KQ7,compound,protein,1
122334,CPI,P08908,compound,protein,1
122334,CPI,P03372,compound,protein,0
122335,CPI,P68871,compound,protein,1
1225,CPI,O00391,compound,protein,0
12310313,CPI,O43283,compound,protein,0
1234,CPI,P08473,compound,protein,1
1234,CPI,P41595,compound,protein,1
1234,CPI,Q08499,compound,protein,1
1234,CPI,P09210,compound,protein,0
123619,CPI,P08908,compound,protein,1
123619,CPI,P25021,compound,protein,1
123619,CPI,Q16539,compound,protein,1
123631,CPI,O14733,compound,protein,1
123631,CPI,O14965,compound,protein,1
123631,CPI,P06213,compound,protein,1
123631,CPI,P22607,compound,protein,1
123631,CPI,P22830,compound,protein,1
123631,CPI,P29323,compound,protein,1
123631,CPI,P45984,compound,protein,1
123631,CPI,P52564,compound,protein,1
123631,CPI,Q16644,compound,protein,1
123631,CPI,Q52WX2,compound,protein,1
123631,CPI,Q8N4C8,compound,protein,1
123631,CPI,Q8N752,compound,protein,1
123631,CPI,Q8TBX8,compound,protein,1
123631,CPI,Q9BWU1,compound,protein,1
123631,CPI,Q9BZL6,compound,protein,1
123631,CPI,Q9Y463,compound,protein,1
123631,CPI,Q6IA69,compound,protein,0
123631,CPI,Q93050,compound,protein,0
123631,CPI,P10599,compound,protein,0
123631,CPI,Q16555,compound,protein,0
123631,CPI,P14091,compound,protein,0
123631,CPI,P22894,compound,protein,0
123631,CPI,P00326,compound,protein,0
123631,CPI,P49888,compound,protein,0
123631,CPI,O95050,compound,protein,0
123631,CPI,Q12888,compound,protein,0
123631,CPI,O14788,compound,protein,0
123683,CPI,P29275,compound,protein,1
123683,CPI,Q03431,compound,protein,1
123692,CPI,O43924,compound,protein,0
123692,CPI,Q96QE3,compound,protein,0
123831,CPI,P33261,compound,protein,1
123879,CPI,P46663,compound,protein,1
123879,CPI,Q96KQ7,compound,protein,1
123879,CPI,Q9NYP7,compound,protein,0
123924,CPI,Q07864,compound,protein,0
123932,CPI,P31645,compound,protein,1
123932,CPI,P35462,compound,protein,1
124087,CPI,P18089,compound,protein,1
124087,CPI,P20309,compound,protein,1
124087,CPI,P43681,compound,protein,1
124087,CPI,P50406,compound,protein,1
1242,CPI,Q96KQ7,compound,protein,1
124202151,CPI,O75496,compound,protein,0
124246,CPI,Q9UGM6,compound,protein,0
124518205,CPI,P20815,compound,protein,0
125017,CPI,Q8TB61,compound,protein,1
125312786,CPI,P41143,compound,protein,0
125519,CPI,Q9Y256,compound,protein,0
125564,CPI,Q86T13,compound,protein,0
12560,CPI,Q16850,compound,protein,0
1257201,CPI,O75475,compound,protein,0
12597,CPI,Q9UPZ9,compound,protein,0
12598376,CPI,Q7KZI7,compound,protein,0
12598377,CPI,Q6DT37,compound,protein,0
1261872,CPI,O14841,compound,protein,0
1261872,CPI,P02545,compound,protein,0
126388,CPI,O75496,compound,protein,0
126402,CPI,O14521,compound,protein,0
126769,CPI,P10636,compound,protein,1
126769,CPI,P33261,compound,protein,1
126941,CPI,P09429,compound,protein,1
126941,CPI,P11229,compound,protein,1
126941,CPI,Q13148,compound,protein,1
126941,CPI,Q96RI1,compound,protein,1
126941,CPI,Q9NUW8,compound,protein,1
126941,CPI,P52209,compound,protein,0
128018,CPI,P22894,compound,protein,0
128018,CPI,O43741,compound,protein,0
128355,CPI,P19113,compound,protein,0
128563,CPI,P34969,compound,protein,1
128563,CPI,P43681,compound,protein,1
128784,CPI,P43487,compound,protein,0
128878,CPI,P29475,compound,protein,1
128878,CPI,P24941,compound,protein,0
1288922,CPI,P04637,compound,protein,1
129009864,CPI,Q9BQE3,compound,protein,0
129009890,CPI,Q7L7X3,compound,protein,0
129009942,CPI,Q9UJT0,compound,protein,0
129010049,CPI,O60488,compound,protein,0
129010071,CPI,P07437,compound,protein,1
129010073,CPI,P48167,compound,protein,1
129010103,CPI,P24347,compound,protein,0
129211,CPI,P62993,compound,protein,0
129211,CPI,P54578,compound,protein,0
129228,CPI,O15151,compound,protein,0
1297,CPI,Q14833,compound,protein,0
1297,CPI,P24557,compound,protein,0
129989,CPI,Q02750,compound,protein,0
13017911,CPI,Q8NET8,compound,protein,0
130611,CPI,Q9BXA7,compound,protein,0
130881,CPI,P18089,compound,protein,1
130881,CPI,P31153,compound,protein,0
130881,CPI,P67775,compound,protein,0
1316,CPI,Q15822,compound,protein,1
132519,CPI,P39900,compound,protein,1
132519,CPI,Q9H2X6,compound,protein,0
1329,CPI,Q9NUW8,compound,protein,1
1329,CPI,O95622,compound,protein,0
13292831,CPI,Q13258,compound,protein,1
132971,CPI,P19099,compound,protein,1
133076,CPI,O76039,compound,protein,0
13342,CPI,Q9UJT1,compound,protein,1
133633,CPI,P08908,compound,protein,1
133633,CPI,Q969P6,compound,protein,0
134044,CPI,P11177,compound,protein,0
134117,CPI,P43686,compound,protein,0
134772,CPI,P23975,compound,protein,1
134780,CPI,P07949,compound,protein,0
13501,CPI,Q15238,compound,protein,0
13505,CPI,Q96KQ7,compound,protein,1
135398495,CPI,P08631,compound,protein,1
135398495,CPI,Q13873,compound,protein,1
135398495,CPI,Q16581,compound,protein,0
135398495,CPI,P14207,compound,protein,0
135398495,CPI,P14854,compound,protein,0
135398499,CPI,O14976,compound,protein,1
135398499,CPI,P06493,compound,protein,1
135398499,CPI,P49674,compound,protein,1
135398499,CPI,Q05655,compound,protein,1
135398499,CPI,Q13188,compound,protein,1
135398499,CPI,Q16584,compound,protein,1
135398499,CPI,Q9BZL6,compound,protein,1
135398499,CPI,P56282,compound,protein,0
135398499,CPI,P17174,compound,protein,0
135398499,CPI,P51681,compound,protein,0
135398499,CPI,Q9BXF3,compound,protein,0
135398499,CPI,P08134,compound,protein,0
135398516,CPI,P16083,compound,protein,1
135398737,CPI,P02545,compound,protein,1
135398737,CPI,P41145,compound,protein,1
135398737,CPI,Q06278,compound,protein,1
135398737,CPI,Q9NYX4,compound,protein,1
135398737,CPI,P01350,compound,protein,0
135398738,CPI,P33991,compound,protein,0
135398738,CPI,Q9Y5K2,compound,protein,0
135398745,CPI,O43193,compound,protein,1
135398745,CPI,P08588,compound,protein,1
135398745,CPI,P18089,compound,protein,1
135398745,CPI,P34969,compound,protein,1
135398745,CPI,P55789,compound,protein,1
135398745,CPI,Q9Y256,compound,protein,0
135398745,CPI,P12644,compound,protein,0
1354,CPI,P08684,compound,protein,1
1354,CPI,Q6VAB6,compound,protein,0
135409453,CPI,P11229,compound,protein,1
135409453,CPI,P21554,compound,protein,1
135409453,CPI,P42229,compound,protein,0
135409453,CPI,Q8NFT8,compound,protein,0
135413511,CPI,P47712,compound,protein,0
135419176,CPI,Q15761,compound,protein,0
135419190,CPI,P08908,compound,protein,0
135440466,CPI,P25929,compound,protein,0
135449332,CPI,P21709,compound,protein,0
135449527,CPI,O75496,compound,protein,1
135453978,CPI,P49798,compound,protein,0
1355,CPI,O15245,compound,protein,1
1355,CPI,O95342,compound,protein,0
135539077,CPI,P12644,compound,protein,0
135564985,CPI,P08238,compound,protein,1
135565082,CPI,P30542,compound,protein,0
135565181,CPI,Q92847,compound,protein,0
135565545,CPI,P53671,compound,protein,1
135565545,CPI,P42785,compound,protein,0
135565635,CPI,O60285,compound,protein,1
135565635,CPI,P12931,compound,protein,1
135565635,CPI,P42679,compound,protein,1
135565635,CPI,P43403,compound,protein,1
135565635,CPI,P80192,compound,protein,1
135565635,CPI,Q02779,compound,protein,1
135565635,CPI,Q13131,compound,protein,1
135565635,CPI,Q13555,compound,protein,1
135565635,CPI,Q15835,compound,protein,1
135565635,CPI,Q56UN5,compound,protein,1
135565635,CPI,Q6XUX3,compound,protein,1
135565635,CPI,Q96BR1,compound,protein,1
135565635,CPI,Q99640,compound,protein,1
135565635,CPI,Q9H4B4,compound,protein,1
135565635,CPI,Q9HC98,compound,protein,1
135565635,CPI,Q9NY57,compound,protein,1
135565635,CPI,P23416,compound,protein,0
135565635,CPI,Q92800,compound,protein,0
135565635,CPI,Q9UNX3,compound,protein,0
135565635,CPI,O43463,compound,protein,0
135565635,CPI,Q9UNI1,compound,protein,0
135565635,CPI,Q14831,compound,protein,0
135565635,CPI,P59533,compound,protein,0
135565635,CPI,P06756,compound,protein,0
135565635,CPI,P26439,compound,protein,0
135565635,CPI,P07814,compound,protein,0
135656310,CPI,Q02221,compound,protein,0
135857069,CPI,Q05513,compound,protein,0
135857071,CPI,O75496,compound,protein,1
135857071,CPI,P29218,compound,protein,0
1359,CPI,P10635,compound,protein,1
1359,CPI,P39748,compound,protein,1
1359,CPI,Q99700,compound,protein,1
1359,CPI,Q9NUW8,compound,protein,1
1359,CPI,Q99558,compound,protein,0
1361332,CPI,Q12809,compound,protein,0
1370,CPI,P35372,compound,protein,0
13711,CPI,P04183,compound,protein,1
1374043,CPI,Q13882,compound,protein,0
13765,CPI,P03372,compound,protein,1
13791,CPI,P06401,compound,protein,1
13791,CPI,Q9UBU7,compound,protein,0
1383884,CPI,P41145,compound,protein,1
1383884,CPI,Q6J4K2,compound,protein,0
1383884,CPI,O43708,compound,protein,0
139032026,CPI,O14920,compound,protein,1
1394536,CPI,P10696,compound,protein,1
1394536,CPI,P02545,compound,protein,0
13994399,CPI,P49840,compound,protein,0
1400,CPI,O15530,compound,protein,1
1400,CPI,P00519,compound,protein,1
1400,CPI,P42685,compound,protein,1
1400,CPI,P49841,compound,protein,1
1400,CPI,Q13153,compound,protein,1
1400,CPI,Q13464,compound,protein,1
1400,CPI,Q16539,compound,protein,1
1400,CPI,Q9HBH9,compound,protein,1
1400,CPI,Q9NWZ3,compound,protein,1
1400,CPI,Q9P1W9,compound,protein,1
1400,CPI,Q05209,compound,protein,0
1400,CPI,Q8N884,compound,protein,0
1400,CPI,O95665,compound,protein,0
1400,CPI,Q99873,compound,protein,0
1400,CPI,Q92542,compound,protein,0
1401,CPI,P50213,compound,protein,0
1432578,CPI,P42679,compound,protein,0
1434957,CPI,P43405,compound,protein,0
1434957,CPI,P51451,compound,protein,0
1434960,CPI,Q01959,compound,protein,0
145659,CPI,P22792,compound,protein,0
146570,CPI,P08684,compound,protein,1
148121,CPI,P34897,compound,protein,0
148195,CPI,P01116,compound,protein,1
149784,CPI,O76074,compound,protein,0
149784,CPI,Q08493,compound,protein,0
1502520,CPI,Q9Y239,compound,protein,1
150311,CPI,O15439,compound,protein,0
150311,CPI,P43490,compound,protein,0
15032,CPI,Q13148,compound,protein,1
15096,CPI,Q15078,compound,protein,0
1510379,CPI,P49795,compound,protein,1
1510379,CPI,Q92830,compound,protein,1
1510379,CPI,O15342,compound,protein,0
1510379,CPI,P07099,compound,protein,0
151075,CPI,P23219,compound,protein,1
151166,CPI,P37231,compound,protein,1
151170,CPI,Q9GZR1,compound,protein,0
151172,CPI,P34969,compound,protein,0
151194,CPI,O14920,compound,protein,1
151194,CPI,O14936,compound,protein,1
151194,CPI,O75747,compound,protein,1
151194,CPI,P04629,compound,protein,1
151194,CPI,P16234,compound,protein,1
151194,CPI,P31749,compound,protein,1
151194,CPI,P34947,compound,protein,1
151194,CPI,P37023,compound,protein,1
151194,CPI,Q00536,compound,protein,1
151194,CPI,Q16620,compound,protein,1
151194,CPI,Q92630,compound,protein,1
151194,CPI,Q99759,compound,protein,1
151194,CPI,Q9NWZ3,compound,protein,1
151194,CPI,P13498,compound,protein,0
151194,CPI,Q8IZX4,compound,protein,0
151194,CPI,P80511,compound,protein,0
151194,CPI,Q9NYW4,compound,protein,0
151194,CPI,Q969F8,compound,protein,0
151194,CPI,P36776,compound,protein,0
151194,CPI,Q16647,compound,protein,0
151194,CPI,P17301,compound,protein,0
151194,CPI,Q4FZB7,compound,protein,0
151194,CPI,P01258,compound,protein,0
151194,CPI,P32238,compound,protein,0
151289,CPI,Q8NER1,compound,protein,1
1517919,CPI,O75874,compound,protein,1
1520267,CPI,Q16236,compound,protein,0
1523656,CPI,O95864,compound,protein,0
152946,CPI,P51787,compound,protein,0
153005,CPI,Q7KZI7,compound,protein,0
1537,CPI,P23219,compound,protein,1
1537,CPI,P27361,compound,protein,1
15387,CPI,P35367,compound,protein,1
15387,CPI,O15439,compound,protein,0
154059,CPI,P11229,compound,protein,1
154059,CPI,Q13936,compound,protein,1
154059,CPI,P35236,compound,protein,0
154087,CPI,Q9HCP0,compound,protein,0
